,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-02-25T00:00:00,1,0021500855,1610612744,GSW,Golden State,52-5,33,26,40,31,0,0,0,0,0,0,0,0,0,0,130,0.602,0.688,0.52,35,42,20,2016-02-25,2015-16
1,2016-02-25T00:00:00,1,0021500855,1610612753,ORL,Orlando,25-31,30,33,28,23,0,0,0,0,0,0,0,0,0,0,114,0.456,0.786,0.385,23,37,15,2016-02-25,2015-16
2,2016-02-25T00:00:00,2,0021500856,1610612749,MIL,Milwaukee,24-34,25,27,21,34,0,0,0,0,0,0,0,0,0,0,107,0.483,0.76,0.267,26,35,14,2016-02-25,2015-16
3,2016-02-25T00:00:00,2,0021500856,1610612738,BOS,Boston,34-25,35,27,26,24,0,0,0,0,0,0,0,0,0,0,112,0.488,0.758,0.217,21,42,16,2016-02-25,2015-16
4,2016-02-25T00:00:00,3,0021500857,1610612760,OKC,Oklahoma City,41-17,32,32,23,32,0,0,0,0,0,0,0,0,0,0,119,0.547,0.773,0.421,25,36,13,2016-02-25,2015-16
5,2016-02-25T00:00:00,3,0021500857,1610612740,NOP,New Orleans,23-34,35,26,28,34,0,0,0,0,0,0,0,0,0,0,123,0.522,0.944,0.6,29,39,12,2016-02-25,2015-16
6,2016-02-25T00:00:00,4,0021500858,1610612751,BKN,Brooklyn,16-42,34,32,24,26,0,0,0,0,0,0,0,0,0,0,116,0.493,0.81,0.444,21,42,17,2016-02-25,2015-16
7,2016-02-25T00:00:00,4,0021500858,1610612756,PHX,Phoenix,14-44,29,16,26,35,0,0,0,0,0,0,0,0,0,0,106,0.429,0.565,0.333,16,50,20,2016-02-25,2015-16
8,2016-02-25T00:00:00,5,0021500859,1610612745,HOU,Houston,29-29,28,21,37,33,0,0,0,0,0,0,0,0,0,0,119,0.537,0.6,0.345,26,46,16,2016-02-25,2015-16
9,2016-02-25T00:00:00,5,0021500859,1610612757,POR,Portland,30-28,34,30,29,12,0,0,0,0,0,0,0,0,0,0,105,0.463,0.818,0.371,22,40,21,2016-02-25,2015-16
10,2016-02-25T00:00:00,6,0021500860,1610612759,SAS,San Antonio,49-9,18,21,26,31,0,0,0,0,0,0,0,0,0,0,96,0.481,0.917,0.5,17,43,11,2016-02-25,2015-16
11,2016-02-25T00:00:00,6,0021500860,1610612762,UTA,Utah,28-29,23,12,22,21,0,0,0,0,0,0,0,0,0,0,78,0.429,0.75,0.176,15,31,11,2016-02-25,2015-16
