,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-12-27T00:00:00,1,0021900466,1610612739,CLE,Cleveland,9-22,22,25,34,36,0,0,0,0,0,0,0,0,0,0,117,0.518,0.69,0.391,22,38,11,2019-12-27,2019-20
1,2019-12-27T00:00:00,1,0021900466,1610612738,BOS,Boston,22-7,33,29,30,37,0,0,0,0,0,0,0,0,0,0,129,0.516,0.895,0.35,28,43,11,2019-12-27,2019-20
2,2019-12-27T00:00:00,2,0021900467,1610612760,OKC,Oklahoma City,16-15,26,27,19,22,10,0,0,0,0,0,0,0,0,0,104,0.449,0.613,0.161,19,49,14,2019-12-27,2019-20
3,2019-12-27T00:00:00,2,0021900467,1610612766,CHA,Charlotte,13-21,18,25,22,29,8,0,0,0,0,0,0,0,0,0,102,0.416,0.611,0.179,26,54,15,2019-12-27,2019-20
4,2019-12-27T00:00:00,3,0021900468,1610612755,PHI,Philadelphia,23-11,21,26,21,29,0,0,0,0,0,0,0,0,0,0,97,0.402,0.81,0.345,23,45,15,2019-12-27,2019-20
5,2019-12-27T00:00:00,3,0021900468,1610612753,ORL,Orlando,14-17,19,27,25,27,0,0,0,0,0,0,0,0,0,0,98,0.42,0.609,0.333,26,48,15,2019-12-27,2019-20
6,2019-12-27T00:00:00,4,0021900469,1610612749,MIL,Milwaukee,28-5,32,31,21,28,0,0,0,0,0,0,0,0,0,0,112,0.505,0.692,0.393,29,56,18,2019-12-27,2019-20
7,2019-12-27T00:00:00,4,0021900469,1610612737,ATL,Atlanta,6-26,19,21,23,23,0,0,0,0,0,0,0,0,0,0,86,0.363,0.571,0.293,20,46,18,2019-12-27,2019-20
8,2019-12-27T00:00:00,5,0021900470,1610612754,IND,Indiana,21-11,27,28,27,30,0,0,0,0,0,0,0,0,0,0,112,0.489,0.833,0.452,27,34,4,2019-12-27,2019-20
9,2019-12-27T00:00:00,5,0021900470,1610612748,MIA,Miami,23-8,25,33,26,29,0,0,0,0,0,0,0,0,0,0,113,0.449,0.895,0.421,29,56,13,2019-12-27,2019-20
10,2019-12-27T00:00:00,6,0021900471,1610612756,PHX,Phoenix,11-20,29,22,27,18,0,0,0,0,0,0,0,0,0,0,96,0.467,0.792,0.212,22,49,26,2019-12-27,2019-20
11,2019-12-27T00:00:00,6,0021900471,1610612744,GSW,Golden State,9-24,25,18,23,39,0,0,0,0,0,0,0,0,0,0,105,0.413,0.8,0.333,22,41,10,2019-12-27,2019-20
