,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-04-12T00:00:00,1,0021601217,1610612765,DET,Detroit,37-45,17,32,32,28,0,0,0,0,0,0,0,0,0,0,109,0.387,0.571,0.306,20,53,8,2017-04-12,2016-17
1,2017-04-12T00:00:00,1,0021601217,1610612753,ORL,Orlando,29-53,38,21,28,26,0,0,0,0,0,0,0,0,0,0,113,0.483,0.941,0.52,27,51,11,2017-04-12,2016-17
2,2017-04-12T00:00:00,2,0021601218,1610612761,TOR,Toronto,51-31,26,27,22,23,0,0,0,0,0,0,0,0,0,0,98,0.465,0.625,0.308,20,48,8,2017-04-12,2016-17
3,2017-04-12T00:00:00,2,0021601218,1610612739,CLE,Cleveland,51-31,21,13,24,25,0,0,0,0,0,0,0,0,0,0,83,0.368,0.708,0.27,20,42,15,2017-04-12,2016-17
4,2017-04-12T00:00:00,3,0021601219,1610612749,MIL,Milwaukee,42-40,36,20,22,16,0,0,0,0,0,0,0,0,0,0,94,0.44,0.824,0.261,26,43,17,2017-04-12,2016-17
5,2017-04-12T00:00:00,3,0021601219,1610612738,BOS,Boston,53-29,25,32,23,32,0,0,0,0,0,0,0,0,0,0,112,0.456,0.692,0.333,31,45,8,2017-04-12,2016-17
6,2017-04-12T00:00:00,4,0021601220,1610612755,PHI,Philadelphia,28-54,22,37,28,26,0,0,0,0,0,0,0,0,0,0,113,0.495,0.7,0.304,21,38,12,2017-04-12,2016-17
7,2017-04-12T00:00:00,4,0021601220,1610612752,NYK,New York,31-51,25,31,22,36,0,0,0,0,0,0,0,0,0,0,114,0.494,0.719,0.409,17,43,19,2017-04-12,2016-17
8,2017-04-12T00:00:00,5,0021601221,1610612764,WAS,Washington,49-33,27,23,27,25,0,0,0,0,0,0,0,0,0,0,102,0.483,0.786,0.269,18,34,10,2017-04-12,2016-17
9,2017-04-12T00:00:00,5,0021601221,1610612748,MIA,Miami,41-41,23,33,35,19,0,0,0,0,0,0,0,0,0,0,110,0.523,0.833,0.333,19,51,17,2017-04-12,2016-17
10,2017-04-12T00:00:00,6,0021601222,1610612751,BKN,Brooklyn,20-62,13,19,24,17,0,0,0,0,0,0,0,0,0,0,73,0.326,0.778,0.091,17,48,18,2017-04-12,2016-17
11,2017-04-12T00:00:00,6,0021601222,1610612741,CHI,Chicago,41-41,27,23,25,37,0,0,0,0,0,0,0,0,0,0,112,0.432,0.762,0.467,28,62,12,2017-04-12,2016-17
12,2017-04-12T00:00:00,7,0021601223,1610612742,DAL,Dallas,33-49,22,24,24,30,0,0,0,0,0,0,0,0,0,0,100,0.44,0.806,0.265,21,37,12,2017-04-12,2016-17
13,2017-04-12T00:00:00,7,0021601223,1610612763,MEM,Memphis,43-39,27,28,19,19,0,0,0,0,0,0,0,0,0,0,93,0.393,0.864,0.32,18,48,14,2017-04-12,2016-17
14,2017-04-12T00:00:00,8,0021601224,1610612750,MIN,Minnesota,31-51,32,28,21,37,0,0,0,0,0,0,0,0,0,0,118,0.527,0.733,0.478,37,49,15,2017-04-12,2016-17
15,2017-04-12T00:00:00,8,0021601224,1610612745,HOU,Houston,55-27,33,27,35,28,0,0,0,0,0,0,0,0,0,0,123,0.464,0.636,0.339,37,47,10,2017-04-12,2016-17
16,2017-04-12T00:00:00,9,0021601225,1610612743,DEN,Denver,40-42,25,31,30,25,0,0,0,0,0,0,0,0,0,0,111,0.459,0.813,0.28,22,43,15,2017-04-12,2016-17
