,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2020-02-29T00:00:00,1,0021900887,1610612741,CHI,Chicago,20-40,25,28,33,29,0,0,0,0,0,0,0,0,0,0,115,0.461,0.696,0.486,26,33,8,2020-02-29,2019-20
1,2020-02-29T00:00:00,1,0021900887,1610612752,NYK,New York,18-42,31,35,23,36,0,0,0,0,0,0,0,0,0,0,125,0.553,0.697,0.4,29,50,16,2020-02-29,2019-20
2,2020-02-29T00:00:00,2,0021900888,1610612757,POR,Portland,26-35,28,28,34,27,0,0,0,0,0,0,0,0,0,0,117,0.5,0.714,0.286,14,42,17,2020-02-29,2019-20
3,2020-02-29T00:00:00,2,0021900888,1610612737,ATL,Atlanta,19-43,23,40,44,22,0,0,0,0,0,0,0,0,0,0,129,0.548,0.864,0.429,34,36,18,2020-02-29,2019-20
4,2020-02-29T00:00:00,3,0021900889,1610612751,BKN,Brooklyn,26-33,27,22,31,33,0,0,0,0,0,0,0,0,0,0,113,0.465,0.739,0.364,30,44,10,2020-02-29,2019-20
5,2020-02-29T00:00:00,3,0021900889,1610612748,MIA,Miami,38-22,24,33,34,25,0,0,0,0,0,0,0,0,0,0,116,0.451,0.833,0.368,27,45,6,2020-02-29,2019-20
6,2020-02-29T00:00:00,4,0021900890,1610612754,IND,Indiana,36-24,30,26,30,27,0,0,0,0,0,0,0,0,0,0,113,0.54,0.786,0.348,30,38,13,2020-02-29,2019-20
7,2020-02-29T00:00:00,4,0021900890,1610612739,CLE,Cleveland,17-43,31,27,28,18,0,0,0,0,0,0,0,0,0,0,104,0.482,0.85,0.227,30,36,13,2020-02-29,2019-20
8,2020-02-29T00:00:00,5,0021900891,1610612747,LAL,Los Angeles,45-13,25,21,20,22,0,0,0,0,0,0,0,0,0,0,88,0.414,0.583,0.257,26,45,14,2020-02-29,2019-20
9,2020-02-29T00:00:00,5,0021900891,1610612763,MEM,Memphis,29-31,29,29,28,19,0,0,0,0,0,0,0,0,0,0,105,0.453,0.818,0.323,27,51,7,2020-02-29,2019-20
10,2020-02-29T00:00:00,6,0021900892,1610612745,HOU,Houston,39-20,19,26,36,23,7,0,0,0,0,0,0,0,0,0,111,0.418,0.778,0.273,17,53,16,2020-02-29,2019-20
11,2020-02-29T00:00:00,6,0021900892,1610612738,BOS,Boston,41-18,28,28,22,26,6,0,0,0,0,0,0,0,0,0,110,0.39,0.76,0.31,22,54,14,2020-02-29,2019-20
12,2020-02-29T00:00:00,7,0021900893,1610612753,ORL,Orlando,27-33,27,26,28,32,0,0,0,0,0,0,0,0,0,0,113,0.488,0.696,0.405,28,41,18,2020-02-29,2019-20
13,2020-02-29T00:00:00,7,0021900893,1610612759,SAS,San Antonio,25-33,38,23,24,29,0,0,0,0,0,0,0,0,0,0,114,0.524,0.75,0.452,28,31,17,2020-02-29,2019-20
14,2020-02-29T00:00:00,8,0021900894,1610612744,GSW,Golden State,13-47,28,33,31,23,0,0,0,0,0,0,0,0,0,0,115,0.471,0.75,0.3,30,49,10,2020-02-29,2019-20
15,2020-02-29T00:00:00,8,0021900894,1610612756,PHX,Phoenix,24-37,41,24,16,18,0,0,0,0,0,0,0,0,0,0,99,0.41,0.826,0.414,24,40,19,2020-02-29,2019-20
