,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-04-29T00:00:00,1,0022000943,1610612742,DAL,Dallas,35-27,26,34,26,29,0,0,0,0,0,0,0,0,0,0,115,0.449,0.957,0.433,22,35,11,2021-04-29,2020-21
1,2021-04-29T00:00:00,1,0022000943,1610612765,DET,Detroit,19-44,26,28,29,22,0,0,0,0,0,0,0,0,0,0,105,0.507,0.676,0.345,26,39,18,2021-04-29,2020-21
2,2021-04-29T00:00:00,2,0022000944,1610612751,BKN,Brooklyn,43-20,35,31,45,19,0,0,0,0,0,0,0,0,0,0,130,0.528,0.857,0.343,35,50,13,2021-04-29,2020-21
3,2021-04-29T00:00:00,2,0022000944,1610612754,IND,Indiana,29-33,28,24,41,20,0,0,0,0,0,0,0,0,0,0,113,0.427,0.952,0.282,23,38,10,2021-04-29,2020-21
4,2021-04-29T00:00:00,3,0022000945,1610612749,MIL,Milwaukee,38-24,38,35,25,38,0,0,0,0,0,0,0,0,0,0,136,0.527,0.88,0.41,27,38,14,2021-04-29,2020-21
5,2021-04-29T00:00:00,3,0022000945,1610612745,HOU,Houston,16-47,29,36,39,39,0,0,0,0,0,0,0,0,0,0,143,0.5,0.833,0.543,23,52,18,2021-04-29,2020-21
6,2021-04-29T00:00:00,4,0022000946,1610612744,GSW,Golden State,31-32,25,33,33,23,0,0,0,0,0,0,0,0,0,0,114,0.494,0.714,0.395,28,34,10,2021-04-29,2020-21
7,2021-04-29T00:00:00,4,0022000946,1610612750,MIN,Minnesota,20-44,35,25,29,37,0,0,0,0,0,0,0,0,0,0,126,0.457,0.69,0.488,31,57,13,2021-04-29,2020-21
8,2021-04-29T00:00:00,5,0022000947,1610612740,NOP,New Orleans,28-35,31,29,19,30,0,0,0,0,0,0,0,0,0,0,109,0.446,0.737,0.172,26,56,12,2021-04-29,2020-21
9,2021-04-29T00:00:00,5,0022000947,1610612760,OKC,Oklahoma City,21-42,20,23,25,27,0,0,0,0,0,0,0,0,0,0,95,0.382,0.8,0.282,18,53,22,2021-04-29,2020-21
10,2021-04-29T00:00:00,6,0022000948,1610612761,TOR,Toronto,26-37,33,24,28,26,0,0,0,0,0,0,0,0,0,0,111,0.482,0.833,0.5,27,36,15,2021-04-29,2020-21
11,2021-04-29T00:00:00,6,0022000948,1610612743,DEN,Denver,42-21,30,29,28,34,0,0,0,0,0,0,0,0,0,0,121,0.473,0.808,0.343,22,47,11,2021-04-29,2020-21
