,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2007-11-27T00:00:00,1,0020700204,1610612738,BOS,Boston,11-2,20,29,23,20,12,0,0,0,,,,,,,104,0.43,0.69,0.4,26,40,12,2007-11-27,2007-08
1,2007-11-27T00:00:00,1,0020700204,1610612739,CLE,Cleveland,9-6,26,20,28,18,17,0,0,0,,,,,,,109,0.481,0.778,0.25,24,47,12,2007-11-27,2007-08
2,2007-11-27T00:00:00,2,0020700205,1610612763,MEM,Memphis,5-9,28,30,23,29,0,0,0,0,,,,,,,110,0.5,0.719,0.5,32,39,10,2007-11-27,2007-08
3,2007-11-27T00:00:00,2,0020700205,1610612751,NJN,New Jersey,7-8,25,20,31,27,0,0,0,0,,,,,,,103,0.452,0.769,0.292,29,45,10,2007-11-27,2007-08
4,2007-11-27T00:00:00,3,0020700206,1610612766,CHA,Charlotte,6-8,15,28,19,28,0,0,0,0,,,,,,,90,0.459,0.75,0.25,20,31,18,2007-11-27,2007-08
5,2007-11-27T00:00:00,3,0020700206,1610612748,MIA,Miami,4-10,23,32,31,24,0,0,0,0,,,,,,,110,0.58,0.806,0.5,22,31,13,2007-11-27,2007-08
6,2007-11-27T00:00:00,4,0020700207,1610612755,PHI,Philadelphia,4-9,32,24,29,29,0,0,0,0,,,,,,,114,0.523,0.762,0.381,31,39,9,2007-11-27,2007-08
7,2007-11-27T00:00:00,4,0020700207,1610612749,MIL,Milwaukee,7-5,18,34,24,23,0,0,0,0,,,,,,,99,0.493,0.913,0.19,20,35,14,2007-11-27,2007-08
8,2007-11-27T00:00:00,5,0020700208,1610612737,ATL,Atlanta,5-8,17,13,21,27,0,0,0,0,,,,,,,78,0.397,0.667,0.364,14,37,16,2007-11-27,2007-08
9,2007-11-27T00:00:00,5,0020700208,1610612741,CHI,Chicago,3-10,13,21,36,20,0,0,0,0,,,,,,,90,0.398,0.682,0.417,21,59,15,2007-11-27,2007-08
10,2007-11-27T00:00:00,6,0020700209,1610612754,IND,Indiana,7-8,31,25,26,30,0,0,0,0,,,,,,,112,0.484,0.643,0.286,31,59,24,2007-11-27,2007-08
11,2007-11-27T00:00:00,6,0020700209,1610612743,DEN,Denver,9-6,25,25,33,27,0,0,0,0,,,,,,,110,0.361,0.816,0.409,25,47,16,2007-11-27,2007-08
12,2007-11-27T00:00:00,7,0020700210,1610612760,SEA,Seattle,2-13,25,29,19,26,0,0,0,0,,,,,,,99,0.418,0.643,0.385,17,41,9,2007-11-27,2007-08
13,2007-11-27T00:00:00,7,0020700210,1610612747,LAL,Los Angeles,8-6,30,24,31,21,0,0,0,0,,,,,,,106,0.456,0.833,0.364,24,48,11,2007-11-27,2007-08
