,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-03-20T00:00:00,1,0021201008,1610612761,TOR,Toronto,26-42,26,22,23,30,0,0,0,0,0,0,0,0,0,0,101,0.422,1.0,0.227,18,45,16,2013-03-20,2012-13
1,2013-03-20T00:00:00,1,0021201008,1610612766,CHA,Charlotte,16-52,22,31,21,33,0,0,0,0,0,0,0,0,0,0,107,0.467,0.725,0.5,21,42,12,2013-03-20,2012-13
2,2013-03-20T00:00:00,2,0021201009,1610612748,MIA,Miami,53-14,24,10,34,30,0,0,0,0,0,0,0,0,0,0,98,0.444,0.733,0.414,21,34,13,2013-03-20,2012-13
3,2013-03-20T00:00:00,2,0021201009,1610612739,CLE,Cleveland,22-46,32,23,22,18,0,0,0,0,0,0,0,0,0,0,95,0.457,0.824,0.333,20,42,16,2013-03-20,2012-13
4,2013-03-20T00:00:00,3,0021201010,1610612753,ORL,Orlando,18-51,15,31,19,29,0,0,0,0,0,0,0,0,0,0,94,0.481,0.722,0.294,18,42,16,2013-03-20,2012-13
5,2013-03-20T00:00:00,3,0021201010,1610612752,NYK,New York,40-26,26,25,32,23,0,0,0,0,0,0,0,0,0,0,106,0.526,0.688,0.441,20,34,11,2013-03-20,2012-13
6,2013-03-20T00:00:00,4,0021201011,1610612749,MIL,Milwaukee,34-33,18,25,16,31,0,0,0,0,0,0,0,0,0,0,90,0.374,0.727,0.421,20,46,10,2013-03-20,2012-13
7,2013-03-20T00:00:00,4,0021201011,1610612737,ATL,Atlanta,38-30,18,30,29,21,0,0,0,0,0,0,0,0,0,0,98,0.481,0.824,0.444,26,47,16,2013-03-20,2012-13
8,2013-03-20T00:00:00,5,0021201012,1610612760,OKC,Oklahoma City,50-19,15,23,19,26,6,0,0,0,0,0,0,0,0,0,89,0.357,0.844,0.111,9,46,15,2013-03-20,2012-13
9,2013-03-20T00:00:00,5,0021201012,1610612763,MEM,Memphis,46-21,21,23,14,25,7,0,0,0,0,0,0,0,0,0,90,0.36,0.833,0.4,11,54,19,2013-03-20,2012-13
10,2013-03-20T00:00:00,6,0021201013,1610612738,BOS,Boston,36-31,31,24,12,19,0,0,0,0,0,0,0,0,0,0,86,0.458,0.941,0.286,20,28,13,2013-03-20,2012-13
11,2013-03-20T00:00:00,6,0021201013,1610612740,NOH,New Orleans,23-46,22,23,22,20,0,0,0,0,0,0,0,0,0,0,87,0.437,0.769,0.313,20,45,18,2013-03-20,2012-13
12,2013-03-20T00:00:00,7,0021201014,1610612762,UTA,Utah,34-34,17,16,28,32,0,0,0,0,0,0,0,0,0,0,93,0.456,0.8,0.294,19,36,14,2013-03-20,2012-13
13,2013-03-20T00:00:00,7,0021201014,1610612745,HOU,Houston,37-31,25,27,28,20,0,0,0,0,0,0,0,0,0,0,100,0.447,0.813,0.261,15,44,15,2013-03-20,2012-13
14,2013-03-20T00:00:00,8,0021201015,1610612751,BKN,Brooklyn,40-28,22,29,34,28,0,0,0,0,0,0,0,0,0,0,113,0.506,0.762,0.333,21,45,9,2013-03-20,2012-13
15,2013-03-20T00:00:00,8,0021201015,1610612742,DAL,Dallas,32-36,32,19,26,19,0,0,0,0,0,0,0,0,0,0,96,0.5,0.6,0.368,19,34,11,2013-03-20,2012-13
16,2013-03-20T00:00:00,9,0021201016,1610612744,GSW,Golden State,39-31,22,25,23,23,0,0,0,0,0,0,0,0,0,0,93,0.44,0.867,0.5,16,39,16,2013-03-20,2012-13
17,2013-03-20T00:00:00,9,0021201016,1610612759,SAS,San Antonio,52-16,22,38,19,25,0,0,0,0,0,0,0,0,0,0,104,0.482,0.933,0.308,27,38,12,2013-03-20,2012-13
18,2013-03-20T00:00:00,10,0021201017,1610612764,WAS,Washington,24-43,25,34,15,14,0,0,0,0,0,0,0,0,0,0,88,0.485,0.64,0.4,22,41,21,2013-03-20,2012-13
19,2013-03-20T00:00:00,10,0021201017,1610612756,PHX,Phoenix,23-46,26,19,20,14,0,0,0,0,0,0,0,0,0,0,79,0.337,0.909,0.2,17,40,13,2013-03-20,2012-13
20,2013-03-20T00:00:00,11,0021201018,1610612755,PHI,Philadelphia,26-41,20,16,22,14,0,0,0,0,0,0,0,0,0,0,72,0.367,0.8,0.3,22,37,19,2013-03-20,2012-13
21,2013-03-20T00:00:00,11,0021201018,1610612746,LAC,Los Angeles,47-22,20,26,28,27,0,0,0,0,0,0,0,0,0,0,101,0.526,0.684,0.3,24,44,14,2013-03-20,2012-13
