,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-12-05T00:00:00,1,0021000294,1610612738,BOS,Boston,16-4,27,30,23,20,0,0,0,0,,,,,,,100,0.506,0.655,0.2,24,49,13,2010-12-05,2010-11
1,2010-12-05T00:00:00,1,0021000294,1610612751,NJN,New Jersey,6-15,25,12,16,22,0,0,0,0,,,,,,,75,0.375,0.667,0.333,16,36,18,2010-12-05,2010-11
2,2010-12-05T00:00:00,2,0021000295,1610612752,NYK,New York,12-9,33,27,22,34,0,0,0,0,,,,,,,116,0.489,0.857,0.444,22,42,11,2010-12-05,2010-11
3,2010-12-05T00:00:00,2,0021000295,1610612761,TOR,Toronto,8-12,18,32,25,24,0,0,0,0,,,,,,,99,0.46,0.5,0.421,22,47,15,2010-12-05,2010-11
4,2010-12-05T00:00:00,3,0021000296,1610612739,CLE,Cleveland,7-13,24,22,21,25,0,0,0,0,,,,,,,92,0.417,0.727,0.3,25,38,13,2010-12-05,2010-11
5,2010-12-05T00:00:00,3,0021000296,1610612765,DET,Detroit,7-14,19,32,27,24,0,0,0,0,,,,,,,102,0.469,0.81,0.45,23,44,15,2010-12-05,2010-11
6,2010-12-05T00:00:00,4,0021000297,1610612744,GSW,Golden State,8-12,17,25,28,39,0,0,0,0,,,,,,,109,0.452,0.857,0.35,20,44,16,2010-12-05,2010-11
7,2010-12-05T00:00:00,4,0021000297,1610612760,OKC,Oklahoma City,14-7,32,22,36,24,0,0,0,0,,,,,,,114,0.435,0.925,0.25,25,47,16,2010-12-05,2010-11
8,2010-12-05T00:00:00,5,0021000298,1610612740,NOH,New Orleans,13-7,23,18,18,25,0,0,0,0,,,,,,,84,0.44,0.789,0.375,22,30,15,2010-12-05,2010-11
9,2010-12-05T00:00:00,5,0021000298,1610612759,SAS,San Antonio,17-3,34,34,22,19,0,0,0,0,,,,,,,109,0.586,0.696,0.5,29,38,16,2010-12-05,2010-11
10,2010-12-05T00:00:00,6,0021000299,1610612763,MEM,Memphis,8-13,16,31,30,30,0,0,0,0,,,,,,,107,0.523,0.647,0.4,23,37,17,2010-12-05,2010-11
11,2010-12-05T00:00:00,6,0021000299,1610612743,DEN,Denver,13-6,33,29,14,32,0,0,0,0,,,,,,,108,0.453,0.758,0.25,23,42,14,2010-12-05,2010-11
12,2010-12-05T00:00:00,7,0021000300,1610612764,WAS,Washington,6-13,31,30,17,30,0,0,0,0,,,,,,,108,0.506,0.8,0.333,23,37,15,2010-12-05,2010-11
13,2010-12-05T00:00:00,7,0021000300,1610612756,PHX,Phoenix,11-9,28,36,31,30,0,0,0,0,,,,,,,125,0.58,0.657,0.381,30,43,14,2010-12-05,2010-11
14,2010-12-05T00:00:00,8,0021000301,1610612746,LAC,Los Angeles,4-17,15,22,27,27,0,0,0,0,,,,,,,91,0.408,0.605,0.28,16,40,13,2010-12-05,2010-11
15,2010-12-05T00:00:00,8,0021000301,1610612757,POR,Portland,9-11,30,29,17,24,0,0,0,0,,,,,,,100,0.397,0.861,0.538,16,47,15,2010-12-05,2010-11
