,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-12-04T00:00:00,1,0021500283,1610612751,BKN,Brooklyn,5-14,21,21,25,24,0,0,0,0,0,0,0,0,0,0,91,0.429,0.667,0.273,15,49,13,2015-12-04,2015-16
1,2015-12-04T00:00:00,1,0021500283,1610612752,NYK,New York,10-10,42,23,27,16,0,0,0,0,0,0,0,0,0,0,108,0.448,0.857,0.444,25,44,13,2015-12-04,2015-16
2,2015-12-04T00:00:00,2,0021500284,1610612756,PHX,Phoenix,8-12,31,29,25,21,0,0,0,0,0,0,0,0,0,0,106,0.512,0.625,0.435,21,35,20,2015-12-04,2015-16
3,2015-12-04T00:00:00,2,0021500284,1610612764,WAS,Washington,8-9,22,29,27,31,0,0,0,0,0,0,0,0,0,0,109,0.488,0.76,0.385,19,41,21,2015-12-04,2015-16
4,2015-12-04T00:00:00,3,0021500285,1610612749,MIL,Milwaukee,7-13,16,24,19,36,0,0,0,0,0,0,0,0,0,0,95,0.448,0.929,0.222,21,51,14,2015-12-04,2015-16
5,2015-12-04T00:00:00,3,0021500285,1610612765,DET,Detroit,11-9,17,34,16,35,0,0,0,0,0,0,0,0,0,0,102,0.415,0.692,0.304,18,46,9,2015-12-04,2015-16
6,2015-12-04T00:00:00,4,0021500286,1610612747,LAL,Los Angeles,3-16,19,17,30,21,0,0,0,0,0,0,0,0,0,0,87,0.372,0.769,0.481,19,42,16,2015-12-04,2015-16
7,2015-12-04T00:00:00,4,0021500286,1610612737,ATL,Atlanta,13-9,23,29,20,28,0,0,0,0,0,0,0,0,0,0,100,0.5,0.8,0.385,24,43,17,2015-12-04,2015-16
8,2015-12-04T00:00:00,5,0021500287,1610612745,HOU,Houston,9-11,26,31,21,22,0,0,0,0,0,0,0,0,0,0,100,0.464,0.556,0.462,20,45,18,2015-12-04,2015-16
9,2015-12-04T00:00:00,5,0021500287,1610612742,DAL,Dallas,11-9,28,25,25,18,0,0,0,0,0,0,0,0,0,0,96,0.457,0.7,0.276,23,42,17,2015-12-04,2015-16
10,2015-12-04T00:00:00,6,0021500288,1610612739,CLE,Cleveland,13-6,27,26,24,28,3,0,0,0,0,0,0,0,0,0,108,0.438,0.833,0.303,18,43,14,2015-12-04,2015-16
11,2015-12-04T00:00:00,6,0021500288,1610612740,NOP,New Orleans,5-15,21,31,32,21,9,0,0,0,0,0,0,0,0,0,114,0.494,0.677,0.36,25,46,15,2015-12-04,2015-16
