,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-04-02T00:00:00,1,0021001133,1610612761,TOR,Toronto,20-55,19,24,32,31,0,0,0,0,,,,,,,106,0.506,0.875,0.429,20,33,8,2011-04-02,2010-11
1,2011-04-02T00:00:00,1,0021001133,1610612741,CHI,Chicago,56-20,25,28,30,30,0,0,0,0,,,,,,,113,0.482,0.929,0.385,24,43,10,2011-04-02,2010-11
2,2011-04-02T00:00:00,2,0021001134,1610612750,MIN,Minnesota,17-60,20,24,20,25,0,0,0,0,,,,,,,89,0.486,0.813,0.316,19,34,26,2011-04-02,2010-11
3,2011-04-02T00:00:00,2,0021001134,1610612763,MEM,Memphis,44-33,29,27,17,33,0,0,0,0,,,,,,,106,0.511,0.692,0.417,23,44,17,2011-04-02,2010-11
4,2011-04-02T00:00:00,3,0021001135,1610612755,PHI,Philadelphia,40-37,30,18,13,18,8,0,0,0,,,,,,,87,0.402,0.722,0.286,24,41,13,2011-04-02,2010-11
5,2011-04-02T00:00:00,3,0021001135,1610612749,MIL,Milwaukee,31-45,20,19,22,18,14,0,0,0,,,,,,,93,0.486,0.75,0.333,18,45,18,2011-04-02,2010-11
6,2011-04-02T00:00:00,4,0021001136,1610612742,DAL,Dallas,53-23,29,21,17,25,0,0,0,0,,,,,,,92,0.411,0.65,0.2,25,43,11,2011-04-02,2010-11
7,2011-04-02T00:00:00,4,0021001136,1610612744,GSW,Golden State,33-44,28,20,24,27,0,0,0,0,,,,,,,99,0.449,0.917,0.333,22,43,14,2011-04-02,2010-11
8,2011-04-02T00:00:00,5,0021001137,1610612760,OKC,Oklahoma City,50-26,22,27,22,21,0,0,0,0,,,,,,,92,0.415,0.833,0.286,18,45,16,2011-04-02,2010-11
9,2011-04-02T00:00:00,5,0021001137,1610612746,LAC,Los Angeles,30-47,15,22,31,30,0,0,0,0,,,,,,,98,0.446,0.711,0.385,17,47,17,2011-04-02,2010-11
