,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-02-29T00:00:00,1,0021100512,1610612760,OKC,Oklahoma City,28-7,26,27,10,29,0,0,0,0,,,,,,,92,0.385,0.765,0.316,12,56,17,2012-02-29,2011-12
1,2012-02-29T00:00:00,1,0021100512,1610612755,PHI,Philadelphia,21-15,24,24,19,21,0,0,0,0,,,,,,,88,0.411,0.833,0.235,22,39,11,2012-02-29,2011-12
2,2012-02-29T00:00:00,2,0021100513,1610612753,ORL,Orlando,23-13,27,19,25,31,0,0,0,0,,,,,,,102,0.453,0.704,0.417,20,48,16,2012-02-29,2011-12
3,2012-02-29T00:00:00,2,0021100513,1610612764,WAS,Washington,7-28,18,23,29,25,0,0,0,0,,,,,,,95,0.411,0.789,0.375,15,36,10,2012-02-29,2011-12
4,2012-02-29T00:00:00,3,0021100514,1610612749,MIL,Milwaukee,14-21,25,29,13,29,0,0,0,0,,,,,,,96,0.406,0.875,0.267,25,49,12,2012-02-29,2011-12
5,2012-02-29T00:00:00,3,0021100514,1610612738,BOS,Boston,17-17,25,25,27,25,0,0,0,0,,,,,,,102,0.46,0.679,0.188,26,52,14,2012-02-29,2011-12
6,2012-02-29T00:00:00,4,0021100515,1610612739,CLE,Cleveland,13-20,31,30,19,23,0,0,0,0,,,,,,,103,0.463,0.667,0.45,21,43,17,2012-02-29,2011-12
7,2012-02-29T00:00:00,4,0021100515,1610612752,NYK,New York,18-18,24,25,33,38,0,0,0,0,,,,,,,120,0.506,0.667,0.3,30,42,8,2012-02-29,2011-12
8,2012-02-29T00:00:00,5,0021100516,1610612744,GSW,Golden State,14-18,20,28,16,21,0,0,0,0,,,,,,,85,0.41,0.941,0.083,20,53,11,2012-02-29,2011-12
9,2012-02-29T00:00:00,5,0021100516,1610612737,ATL,Atlanta,20-15,21,17,23,21,0,0,0,0,,,,,,,82,0.337,0.615,0.222,17,50,9,2012-02-29,2011-12
10,2012-02-29T00:00:00,6,0021100517,1610612766,CHA,Charlotte,4-29,23,20,26,25,0,0,0,0,,,,,,,94,0.439,0.655,0.333,24,37,11,2012-02-29,2011-12
11,2012-02-29T00:00:00,6,0021100517,1610612765,DET,Detroit,12-25,24,34,25,26,0,0,0,0,,,,,,,109,0.5,0.75,0.1,17,55,13,2012-02-29,2011-12
12,2012-02-29T00:00:00,7,0021100518,1610612742,DAL,Dallas,21-15,17,32,18,18,0,0,0,0,,,,,,,85,0.443,0.786,0.174,16,34,18,2012-02-29,2011-12
13,2012-02-29T00:00:00,7,0021100518,1610612763,MEM,Memphis,20-15,25,22,27,22,0,0,0,0,,,,,,,96,0.488,0.842,0.167,22,42,15,2012-02-29,2011-12
14,2012-02-29T00:00:00,8,0021100519,1610612761,TOR,Toronto,11-24,29,22,11,33,0,0,0,0,,,,,,,95,0.442,0.783,0.6,22,36,10,2012-02-29,2011-12
15,2012-02-29T00:00:00,8,0021100519,1610612740,NOH,New Orleans,8-27,25,21,23,15,0,0,0,0,,,,,,,84,0.375,0.778,0.188,22,49,10,2012-02-29,2011-12
16,2012-02-29T00:00:00,9,0021100520,1610612741,CHI,Chicago,29-8,20,30,15,31,0,0,0,0,,,,,,,96,0.42,0.714,0.467,16,50,15,2012-02-29,2011-12
17,2012-02-29T00:00:00,9,0021100520,1610612759,SAS,San Antonio,24-11,22,20,24,23,0,0,0,0,,,,,,,89,0.43,0.583,0.4,20,42,14,2012-02-29,2011-12
18,2012-02-29T00:00:00,10,0021100521,1610612757,POR,Portland,18-17,22,23,26,24,0,0,0,0,,,,,,,95,0.437,0.909,0.375,23,36,13,2012-02-29,2011-12
19,2012-02-29T00:00:00,10,0021100521,1610612743,DEN,Denver,19-17,29,33,23,19,0,0,0,0,,,,,,,104,0.484,0.625,0.286,26,54,12,2012-02-29,2011-12
20,2012-02-29T00:00:00,11,0021100522,1610612745,HOU,Houston,21-15,26,18,19,20,0,0,0,0,,,,,,,83,0.39,0.813,0.261,20,34,15,2012-02-29,2011-12
21,2012-02-29T00:00:00,11,0021100522,1610612762,UTA,Utah,16-18,18,31,27,28,0,0,0,0,,,,,,,104,0.483,1.0,0.333,27,50,18,2012-02-29,2011-12
22,2012-02-29T00:00:00,12,0021100523,1610612750,MIN,Minnesota,18-18,18,26,15,26,0,0,0,0,,,,,,,85,0.393,0.556,0.263,22,44,13,2012-02-29,2011-12
23,2012-02-29T00:00:00,12,0021100523,1610612747,LAL,Los Angeles,21-14,26,24,33,21,0,0,0,0,,,,,,,104,0.488,0.773,0.238,30,48,13,2012-02-29,2011-12
