,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-12-12T00:00:00,1,0021000349,1610612743,DEN,Denver,14-9,24,41,24,36,0,0,0,0,,,,,,,125,0.506,0.85,0.333,20,43,10,2010-12-12,2010-11
1,2010-12-12T00:00:00,1,0021000349,1610612752,NYK,New York,16-9,35,31,31,32,0,0,0,0,,,,,,,129,0.523,0.923,0.433,30,33,6,2010-12-12,2010-11
2,2010-12-12T00:00:00,2,0021000350,1610612740,NOH,New Orleans,14-9,13,10,23,24,0,0,0,0,,,,,,,70,0.304,0.739,0.417,4,47,13,2010-12-12,2010-11
3,2010-12-12T00:00:00,2,0021000350,1610612755,PHI,Philadelphia,8-15,20,25,22,21,0,0,0,0,,,,,,,88,0.429,0.682,0.412,24,49,14,2010-12-12,2010-11
4,2010-12-12T00:00:00,3,0021000351,1610612747,LAL,Los Angeles,17-7,30,22,17,30,0,0,0,0,,,,,,,99,0.415,0.828,0.438,20,42,13,2010-12-12,2010-11
5,2010-12-12T00:00:00,3,0021000351,1610612751,NJN,New Jersey,6-18,24,18,25,25,0,0,0,0,,,,,,,92,0.404,0.842,0.2,17,45,14,2010-12-12,2010-11
6,2010-12-12T00:00:00,4,0021000353,1610612757,POR,Portland,12-12,17,23,21,17,0,0,0,0,,,,,,,78,0.379,0.636,0.333,19,47,14,2010-12-12,2010-11
7,2010-12-12T00:00:00,4,0021000353,1610612759,SAS,San Antonio,20-3,26,24,23,22,0,0,0,0,,,,,,,95,0.432,0.846,0.529,20,47,14,2010-12-12,2010-11
8,2010-12-12T00:00:00,5,0021000352,1610612739,CLE,Cleveland,7-17,17,28,13,19,0,0,0,0,,,,,,,77,0.338,0.625,0.333,11,45,16,2010-12-12,2010-11
9,2010-12-12T00:00:00,5,0021000352,1610612760,OKC,Oklahoma City,17-8,31,25,30,20,0,0,0,0,,,,,,,106,0.532,0.708,0.368,25,44,12,2010-12-12,2010-11
10,2010-12-12T00:00:00,6,0021000354,1610612753,ORL,Orlando,16-8,35,24,10,25,0,0,0,0,,,,,,,94,0.48,0.615,0.261,17,54,9,2010-12-12,2010-11
11,2010-12-12T00:00:00,6,0021000354,1610612746,LAC,Los Angeles,5-20,14,26,19,26,0,0,0,0,,,,,,,85,0.381,0.68,0.174,22,42,8,2010-12-12,2010-11
