,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-11-10T00:00:00,1,0020900103,1610612753,ORL,Orlando,6-2,35,22,20,16,0,0,0,0,,,,,,,93,0.469,0.571,0.36,21,37,14,2009-11-10,2009-10
1,2009-11-10T00:00:00,1,0020900103,1610612766,CHA,Charlotte,3-4,23,18,30,10,0,0,0,0,,,,,,,81,0.442,0.786,0.118,18,39,16,2009-11-10,2009-10
2,2009-11-10T00:00:00,2,0020900104,1610612764,WAS,Washington,2-6,27,22,13,14,0,0,0,0,,,,,,,76,0.403,0.667,0.286,16,38,22,2009-11-10,2009-10
3,2009-11-10T00:00:00,2,0020900104,1610612748,MIA,Miami,6-1,21,20,24,25,0,0,0,0,,,,,,,90,0.446,0.769,0.333,17,37,12,2009-11-10,2009-10
4,2009-11-10T00:00:00,3,0020900105,1610612743,DEN,Denver,6-2,22,24,25,19,0,0,0,0,,,,,,,90,0.417,0.789,0.313,20,46,18,2009-11-10,2009-10
5,2009-11-10T00:00:00,3,0020900105,1610612741,CHI,Chicago,4-3,20,23,23,23,0,0,0,0,,,,,,,89,0.437,0.692,0.222,23,44,13,2009-11-10,2009-10
6,2009-11-10T00:00:00,4,0020900106,1610612757,POR,Portland,5-3,24,21,24,24,0,0,0,0,,,,,,,93,0.457,0.87,0.5,20,39,15,2009-11-10,2009-10
7,2009-11-10T00:00:00,4,0020900106,1610612763,MEM,Memphis,1-7,21,24,16,18,0,0,0,0,,,,,,,79,0.372,0.714,0.1,11,41,12,2009-11-10,2009-10
8,2009-11-10T00:00:00,5,0020900107,1610612745,HOU,Houston,4-3,37,24,13,29,0,0,0,0,,,,,,,103,0.427,0.794,0.261,16,37,13,2009-11-10,2009-10
9,2009-11-10T00:00:00,5,0020900107,1610612742,DAL,Dallas,5-2,28,29,26,38,0,0,0,0,,,,,,,121,0.554,0.957,0.583,27,46,14,2009-11-10,2009-10
10,2009-11-10T00:00:00,6,0020900108,1610612760,OKC,Oklahoma City,3-4,26,25,26,21,0,0,0,0,,,,,,,98,0.397,0.857,0.353,15,36,15,2009-11-10,2009-10
11,2009-11-10T00:00:00,6,0020900108,1610612758,SAC,Sacramento,4-4,24,30,29,18,0,0,0,0,,,,,,,101,0.447,0.861,0.143,17,51,21,2009-11-10,2009-10
