,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-03-15T00:00:00,1,0021100638,1610612764,WAS,Washington,10-32,28,28,19,24,0,0,0,0,,,,,,,99,0.52,0.882,0.333,20,38,14,2012-03-15,2011-12
1,2012-03-15T00:00:00,1,0021100638,1610612740,NOH,New Orleans,10-34,28,21,24,16,0,0,0,0,,,,,,,89,0.453,0.895,0.286,22,31,12,2012-03-15,2011-12
2,2012-03-15T00:00:00,2,0021100639,1610612766,CHA,Charlotte,6-36,23,31,14,28,0,0,0,0,,,,,,,96,0.417,0.9,0.381,21,41,12,2012-03-15,2011-12
3,2012-03-15T00:00:00,2,0021100639,1610612742,DAL,Dallas,25-20,23,25,26,27,0,0,0,0,,,,,,,101,0.452,0.762,0.36,20,46,12,2012-03-15,2011-12
4,2012-03-15T00:00:00,3,0021100640,1610612760,OKC,Oklahoma City,33-10,29,21,28,25,0,0,0,0,,,,,,,103,0.456,0.792,0.48,22,39,13,2012-03-15,2011-12
5,2012-03-15T00:00:00,3,0021100640,1610612743,DEN,Denver,24-20,25,26,14,25,0,0,0,0,,,,,,,90,0.436,0.68,0.227,21,43,16,2012-03-15,2011-12
6,2012-03-15T00:00:00,4,0021100641,1610612750,MIN,Minnesota,22-22,20,27,24,28,6,0,0,0,,,,,,,105,0.434,0.727,0.333,22,47,17,2012-03-15,2011-12
7,2012-03-15T00:00:00,4,0021100641,1610612762,UTA,Utah,21-22,24,29,24,22,12,0,0,0,,,,,,,111,0.417,0.741,0.385,22,55,11,2012-03-15,2011-12
8,2012-03-15T00:00:00,5,0021100642,1610612756,PHX,Phoenix,21-22,17,22,25,27,0,0,0,0,,,,,,,91,0.41,0.783,0.375,19,37,9,2012-03-15,2011-12
9,2012-03-15T00:00:00,5,0021100642,1610612746,LAC,Los Angeles,24-18,29,18,28,12,0,0,0,0,,,,,,,87,0.459,0.417,0.25,25,43,10,2012-03-15,2011-12
