,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-11-13T00:00:00,1,0021700192,1610612758,SAC,Sacramento,3-10,32,19,20,21,0,0,0,0,0,0,0,0,0,0,92,0.405,0.667,0.522,19,35,10,2017-11-13,2017-18
1,2017-11-13T00:00:00,1,0021700192,1610612764,WAS,Washington,8-5,25,32,29,24,0,0,0,0,0,0,0,0,0,0,110,0.512,0.917,0.324,30,50,11,2017-11-13,2017-18
2,2017-11-13T00:00:00,2,0021700193,1610612739,CLE,Cleveland,7-7,25,13,23,43,0,0,0,0,0,0,0,0,0,0,104,0.398,0.818,0.356,21,48,20,2017-11-13,2017-18
3,2017-11-13T00:00:00,2,0021700193,1610612752,NYK,New York,7-6,22,29,25,25,0,0,0,0,0,0,0,0,0,0,101,0.432,0.773,0.32,19,49,17,2017-11-13,2017-18
4,2017-11-13T00:00:00,3,0021700194,1610612763,MEM,Memphis,7-6,29,36,12,26,0,0,0,0,0,0,0,0,0,0,103,0.487,0.857,0.423,21,37,14,2017-11-13,2017-18
5,2017-11-13T00:00:00,3,0021700194,1610612749,MIL,Milwaukee,7-6,34,26,24,26,0,0,0,0,0,0,0,0,0,0,110,0.488,0.72,0.545,23,36,9,2017-11-13,2017-18
6,2017-11-13T00:00:00,4,0021700195,1610612737,ATL,Atlanta,2-12,32,18,30,25,0,0,0,0,0,0,0,0,0,0,105,0.46,0.889,0.472,25,36,16,2017-11-13,2017-18
7,2017-11-13T00:00:00,4,0021700195,1610612740,NOP,New Orleans,8-6,23,22,33,28,0,0,0,0,0,0,0,0,0,0,106,0.547,0.647,0.394,31,38,19,2017-11-13,2017-18
8,2017-11-13T00:00:00,5,0021700196,1610612747,LAL,Los Angeles,6-8,21,22,31,26,0,0,0,0,0,0,0,0,0,0,100,0.424,0.615,0.424,17,53,16,2017-11-13,2017-18
9,2017-11-13T00:00:00,5,0021700196,1610612756,PHX,Phoenix,5-10,20,24,29,20,0,0,0,0,0,0,0,0,0,0,93,0.389,0.6,0.269,15,54,15,2017-11-13,2017-18
10,2017-11-13T00:00:00,6,0021700197,1610612750,MIN,Minnesota,8-5,33,24,31,21,0,0,0,0,0,0,0,0,0,0,109,0.521,0.862,0.5,22,40,15,2017-11-13,2017-18
11,2017-11-13T00:00:00,6,0021700197,1610612762,UTA,Utah,6-8,14,28,23,33,0,0,0,0,0,0,0,0,0,0,98,0.44,0.909,0.35,23,31,15,2017-11-13,2017-18
12,2017-11-13T00:00:00,7,0021700198,1610612743,DEN,Denver,8-6,21,28,17,16,0,0,0,0,0,0,0,0,0,0,82,0.357,0.867,0.281,13,35,20,2017-11-13,2017-18
13,2017-11-13T00:00:00,7,0021700198,1610612757,POR,Portland,7-6,25,29,30,15,0,0,0,0,0,0,0,0,0,0,99,0.521,0.889,0.333,22,43,21,2017-11-13,2017-18
14,2017-11-13T00:00:00,8,0021700199,1610612753,ORL,Orlando,8-6,29,27,19,25,0,0,0,0,0,0,0,0,0,0,100,0.42,0.889,0.313,26,35,11,2017-11-13,2017-18
15,2017-11-13T00:00:00,8,0021700199,1610612744,GSW,Golden State,11-3,27,29,32,22,0,0,0,0,0,0,0,0,0,0,110,0.5,0.875,0.348,35,50,16,2017-11-13,2017-18
16,2017-11-13T00:00:00,9,0021700200,1610612755,PHI,Philadelphia,7-6,36,19,22,32,0,0,0,0,0,0,0,0,0,0,109,0.494,0.743,0.219,27,51,20,2017-11-13,2017-18
17,2017-11-13T00:00:00,9,0021700200,1610612746,LAC,LA,5-8,28,25,26,26,0,0,0,0,0,0,0,0,0,0,105,0.439,0.656,0.375,16,34,15,2017-11-13,2017-18
