,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-01-31T00:00:00,1,0020900695,1610612743,DEN,Denver,32-15,21,24,30,28,0,0,0,0,,,,,,,103,0.536,0.8,0.75,22,41,19,2010-01-31,2009-10
1,2010-01-31T00:00:00,1,0020900695,1610612759,SAS,San Antonio,27-19,23,18,27,21,0,0,0,0,,,,,,,89,0.43,0.857,0.176,20,33,15,2010-01-31,2009-10
2,2010-01-31T00:00:00,2,0020900696,1610612747,LAL,Los Angeles,37-11,30,17,19,24,0,0,0,0,,,,,,,90,0.479,0.727,0.286,17,36,15,2010-01-31,2009-10
3,2010-01-31T00:00:00,2,0020900696,1610612738,BOS,Boston,29-16,19,33,21,16,0,0,0,0,,,,,,,89,0.466,0.789,0.3,20,39,18,2010-01-31,2009-10
4,2010-01-31T00:00:00,3,0020900697,1610612746,LAC,Los Angeles,20-27,20,19,28,22,0,0,0,0,,,,,,,89,0.422,0.632,0.368,17,42,11,2010-01-31,2009-10
5,2010-01-31T00:00:00,3,0020900697,1610612739,CLE,Cleveland,38-11,46,21,16,31,0,0,0,0,,,,,,,114,0.506,0.75,0.593,28,43,11,2010-01-31,2009-10
6,2010-01-31T00:00:00,4,0020900698,1610612753,ORL,Orlando,32-16,29,19,16,27,0,0,0,0,,,,,,,91,0.469,0.656,0.455,19,38,14,2010-01-31,2009-10
7,2010-01-31T00:00:00,4,0020900698,1610612765,DET,Detroit,15-31,21,24,20,21,0,0,0,0,,,,,,,86,0.392,0.76,0.313,20,43,11,2010-01-31,2009-10
8,2010-01-31T00:00:00,5,0020900699,1610612755,PHI,Philadelphia,16-31,22,24,23,14,0,0,0,0,,,,,,,83,0.365,0.621,0.3,18,47,12,2010-01-31,2009-10
9,2010-01-31T00:00:00,5,0020900699,1610612751,NJN,New Jersey,4-42,25,23,12,19,0,0,0,0,,,,,,,79,0.395,0.8,0.318,19,50,17,2010-01-31,2009-10
10,2010-01-31T00:00:00,6,0020900700,1610612754,IND,Indiana,16-32,29,30,27,16,0,0,0,0,,,,,,,102,0.476,0.7,0.37,25,32,11,2010-01-31,2009-10
11,2010-01-31T00:00:00,6,0020900700,1610612761,TOR,Toronto,26-22,32,31,32,22,0,0,0,0,,,,,,,117,0.602,0.625,0.438,32,44,14,2010-01-31,2009-10
12,2010-01-31T00:00:00,7,0020900701,1610612756,PHX,Phoenix,28-21,28,32,19,21,15,0,0,0,,,,,,,115,0.482,0.914,0.214,26,55,16,2010-01-31,2009-10
13,2010-01-31T00:00:00,7,0020900701,1610612745,HOU,Houston,25-22,21,27,25,27,11,0,0,0,,,,,,,111,0.377,0.69,0.324,18,46,8,2010-01-31,2009-10
14,2010-01-31T00:00:00,8,0020900702,1610612752,NYK,New York,18-29,26,20,26,19,0,0,0,0,,,,,,,91,0.398,0.75,0.321,21,36,13,2010-01-31,2009-10
15,2010-01-31T00:00:00,8,0020900702,1610612750,MIN,Minnesota,11-38,23,26,33,30,0,0,0,0,,,,,,,112,0.5,0.8,0.421,29,58,18,2010-01-31,2009-10
16,2010-01-31T00:00:00,9,0020900703,1610612744,GSW,Golden State,13-33,26,29,20,29,0,0,0,0,,,,,,,104,0.468,0.828,0.462,25,31,18,2010-01-31,2009-10
17,2010-01-31T00:00:00,9,0020900703,1610612760,OKC,Oklahoma City,26-21,29,25,33,25,0,0,0,0,,,,,,,112,0.513,0.732,0.4,17,45,18,2010-01-31,2009-10
