,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-03-17T00:00:00,1,0021501012,1610612761,TOR,Toronto,46-21,27,16,20,22,16,0,0,0,0,0,0,0,0,0,101,0.364,0.789,0.318,11,57,14,2016-03-17,2015-16
1,2016-03-17T00:00:00,1,0021501012,1610612754,IND,Indiana,36-32,25,21,14,25,9,0,0,0,0,0,0,0,0,0,94,0.385,0.696,0.286,21,48,14,2016-03-17,2015-16
2,2016-03-17T00:00:00,2,0021501013,1610612764,WAS,Washington,33-35,30,28,15,26,0,0,0,0,0,0,0,0,0,0,99,0.444,0.684,0.222,25,60,22,2016-03-17,2015-16
3,2016-03-17T00:00:00,2,0021501013,1610612755,PHI,Philadelphia,9-59,22,17,22,33,0,0,0,0,0,0,0,0,0,0,94,0.385,0.692,0.182,17,40,11,2016-03-17,2015-16
4,2016-03-17T00:00:00,3,0021501014,1610612766,CHA,Charlotte,39-29,26,28,28,27,0,0,0,0,0,0,0,0,0,0,109,0.465,0.762,0.5,19,39,8,2016-03-17,2015-16
5,2016-03-17T00:00:00,3,0021501014,1610612748,MIA,Miami,39-29,29,23,21,33,0,0,0,0,0,0,0,0,0,0,106,0.533,0.792,0.412,22,39,15,2016-03-17,2015-16
6,2016-03-17T00:00:00,4,0021501015,1610612743,DEN,Denver,28-41,23,25,28,22,0,0,0,0,0,0,0,0,0,0,98,0.448,0.824,0.273,22,39,14,2016-03-17,2015-16
7,2016-03-17T00:00:00,4,0021501015,1610612737,ATL,Atlanta,40-29,33,21,33,29,0,0,0,0,0,0,0,0,0,0,116,0.5,0.857,0.462,32,40,12,2016-03-17,2015-16
8,2016-03-17T00:00:00,5,0021501016,1610612751,BKN,Brooklyn,19-49,14,23,37,28,0,0,0,0,0,0,0,0,0,0,102,0.465,0.8,0.286,22,39,9,2016-03-17,2015-16
9,2016-03-17T00:00:00,5,0021501016,1610612741,CHI,Chicago,34-33,24,31,24,39,0,0,0,0,0,0,0,0,0,0,118,0.489,1.0,0.458,26,50,9,2016-03-17,2015-16
10,2016-03-17T00:00:00,6,0021501017,1610612763,MEM,Memphis,39-30,32,21,20,13,0,0,0,0,0,0,0,0,0,0,86,0.37,0.882,0.231,16,47,15,2016-03-17,2015-16
11,2016-03-17T00:00:00,6,0021501017,1610612749,MIL,Milwaukee,30-39,32,15,21,28,0,0,0,0,0,0,0,0,0,0,96,0.493,0.68,0.263,21,44,12,2016-03-17,2015-16
12,2016-03-17T00:00:00,7,0021501018,1610612757,POR,Portland,35-34,28,26,24,32,0,0,0,0,0,0,0,0,0,0,110,0.438,0.733,0.455,23,49,13,2016-03-17,2015-16
13,2016-03-17T00:00:00,7,0021501018,1610612759,SAS,San Antonio,58-10,23,33,39,23,0,0,0,0,0,0,0,0,0,0,118,0.523,0.909,0.5,35,37,7,2016-03-17,2015-16
14,2016-03-17T00:00:00,8,0021501019,1610612756,PHX,Phoenix,18-50,21,17,16,15,0,0,0,0,0,0,0,0,0,0,69,0.341,0.5,0.231,14,43,21,2016-03-17,2015-16
15,2016-03-17T00:00:00,8,0021501019,1610612762,UTA,Utah,33-35,24,22,25,32,0,0,0,0,0,0,0,0,0,0,103,0.489,0.667,0.44,20,51,16,2016-03-17,2015-16
