,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-11-21T00:00:00,1,0021800252,1610612754,IND,Indiana,11-7,30,30,24,25,0,0,0,0,0,0,0,0,0,0,109,0.488,0.941,0.333,26,37,14,2018-11-21,2018-19
1,2018-11-21T00:00:00,1,0021800252,1610612766,CHA,Charlotte,9-8,35,33,37,22,0,0,0,0,0,0,0,0,0,0,127,0.563,0.864,0.621,30,36,12,2018-11-21,2018-19
2,2018-11-21T00:00:00,2,0021800253,1610612740,NOP,New Orleans,10-8,23,34,30,33,0,0,0,0,0,0,0,0,0,0,120,0.429,0.758,0.367,24,54,15,2018-11-21,2018-19
3,2018-11-21T00:00:00,2,0021800253,1610612755,PHI,Philadelphia,13-7,38,29,29,25,0,0,0,0,0,0,0,0,0,0,121,0.449,0.885,0.345,27,47,16,2018-11-21,2018-19
4,2018-11-21T00:00:00,3,0021800254,1610612761,TOR,Toronto,15-4,29,26,31,38,0,0,0,0,0,0,0,0,0,0,124,0.533,0.739,0.379,33,55,17,2018-11-21,2018-19
5,2018-11-21T00:00:00,3,0021800254,1610612737,ATL,Atlanta,3-15,24,20,29,35,0,0,0,0,0,0,0,0,0,0,108,0.452,0.778,0.278,24,34,9,2018-11-21,2018-19
6,2018-11-21T00:00:00,4,0021800255,1610612752,NYK,New York,5-14,26,39,19,33,0,0,0,0,0,0,0,0,0,0,117,0.494,0.824,0.5,25,49,17,2018-11-21,2018-19
7,2018-11-21T00:00:00,4,0021800255,1610612738,BOS,Boston,9-9,18,31,20,40,0,0,0,0,0,0,0,0,0,0,109,0.392,0.719,0.303,30,50,8,2018-11-21,2018-19
8,2018-11-21T00:00:00,5,0021800256,1610612747,LAL,Los Angeles,10-7,24,25,32,28,0,0,0,0,0,0,0,0,0,0,109,0.513,0.714,0.36,23,51,15,2018-11-21,2018-19
9,2018-11-21T00:00:00,5,0021800256,1610612739,CLE,Cleveland,2-14,28,24,29,24,0,0,0,0,0,0,0,0,0,0,105,0.382,0.933,0.382,18,46,3,2018-11-21,2018-19
10,2018-11-21T00:00:00,6,0021800257,1610612756,PHX,Phoenix,3-14,28,41,24,23,0,0,0,0,0,0,0,0,0,0,116,0.49,1.0,0.294,28,36,13,2018-11-21,2018-19
11,2018-11-21T00:00:00,6,0021800257,1610612741,CHI,Chicago,5-13,25,39,30,30,0,0,0,0,0,0,0,0,0,0,124,0.568,0.875,0.44,28,39,17,2018-11-21,2018-19
12,2018-11-21T00:00:00,7,0021800258,1610612765,DET,Detroit,8-7,29,28,26,41,0,0,0,0,0,0,0,0,0,0,124,0.471,0.757,0.471,20,37,16,2018-11-21,2018-19
13,2018-11-21T00:00:00,7,0021800258,1610612745,HOU,Houston,9-7,31,25,37,33,0,0,0,0,0,0,0,0,0,0,126,0.556,0.917,0.394,18,36,15,2018-11-21,2018-19
14,2018-11-21T00:00:00,8,0021800259,1610612757,POR,Portland,12-6,20,30,29,21,0,0,0,0,0,0,0,0,0,0,100,0.366,0.821,0.22,13,40,17,2018-11-21,2018-19
15,2018-11-21T00:00:00,8,0021800259,1610612749,MIL,Milwaukee,13-4,31,41,37,34,0,0,0,0,0,0,0,0,0,0,143,0.528,0.824,0.333,34,59,14,2018-11-21,2018-19
16,2018-11-21T00:00:00,9,0021800260,1610612743,DEN,Denver,11-7,23,27,35,18,0,0,0,0,0,0,0,0,0,0,103,0.472,0.833,0.4,29,40,13,2018-11-21,2018-19
17,2018-11-21T00:00:00,9,0021800260,1610612750,MIN,Minnesota,7-11,25,31,18,27,0,0,0,0,0,0,0,0,0,0,101,0.443,0.846,0.281,24,40,17,2018-11-21,2018-19
18,2018-11-21T00:00:00,10,0021800261,1610612751,BKN,Brooklyn,8-11,32,18,31,32,0,0,0,0,0,0,0,0,0,0,113,0.447,0.714,0.333,23,42,14,2018-11-21,2018-19
19,2018-11-21T00:00:00,10,0021800261,1610612742,DAL,Dallas,8-9,34,27,24,34,0,0,0,0,0,0,0,0,0,0,119,0.487,0.78,0.407,21,45,13,2018-11-21,2018-19
20,2018-11-21T00:00:00,11,0021800262,1610612763,MEM,Memphis,12-5,30,31,20,23,0,0,0,0,0,0,0,0,0,0,104,0.481,0.857,0.32,21,40,9,2018-11-21,2018-19
21,2018-11-21T00:00:00,11,0021800262,1610612759,SAS,San Antonio,8-9,32,27,18,26,0,0,0,0,0,0,0,0,0,0,103,0.427,0.867,0.318,21,43,8,2018-11-21,2018-19
22,2018-11-21T00:00:00,12,0021800263,1610612758,SAC,Sacramento,10-8,34,26,24,35,0,0,0,0,0,0,0,0,0,0,119,0.528,0.737,0.44,27,48,11,2018-11-21,2018-19
23,2018-11-21T00:00:00,12,0021800263,1610612762,UTA,Utah,8-10,23,31,29,27,0,0,0,0,0,0,0,0,0,0,110,0.432,0.71,0.308,21,46,10,2018-11-21,2018-19
24,2018-11-21T00:00:00,13,0021800264,1610612760,OKC,Oklahoma City,11-6,23,37,27,36,0,0,0,0,0,0,0,0,0,0,123,0.481,0.533,0.371,29,61,10,2018-11-21,2018-19
25,2018-11-21T00:00:00,13,0021800264,1610612744,GSW,Golden State,12-7,18,28,33,16,0,0,0,0,0,0,0,0,0,0,95,0.434,0.667,0.241,24,42,17,2018-11-21,2018-19
