,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-11-10T00:00:00,1,0021800174,1610612752,NYK,New York,4-9,25,28,29,30,0,0,0,0,0,0,0,0,0,0,112,0.458,0.818,0.273,18,47,14,2018-11-10,2018-19
1,2018-11-10T00:00:00,1,0021800174,1610612761,TOR,Toronto,12-1,25,39,36,28,0,0,0,0,0,0,0,0,0,0,128,0.532,0.75,0.4,24,46,15,2018-11-10,2018-19
2,2018-11-10T00:00:00,2,0021800175,1610612749,MIL,Milwaukee,9-3,24,40,20,35,7,0,0,0,0,0,0,0,0,0,126,0.448,0.696,0.348,31,52,17,2018-11-10,2018-19
3,2018-11-10T00:00:00,2,0021800175,1610612746,LAC,LA,7-5,33,29,27,30,9,0,0,0,0,0,0,0,0,0,128,0.465,0.815,0.412,26,54,17,2018-11-10,2018-19
4,2018-11-10T00:00:00,3,0021800176,1610612756,PHX,Phoenix,2-10,26,27,29,17,0,0,0,0,0,0,0,0,0,0,99,0.407,0.95,0.278,16,37,14,2018-11-10,2018-19
5,2018-11-10T00:00:00,3,0021800176,1610612740,NOP,New Orleans,6-6,33,28,30,28,0,0,0,0,0,0,0,0,0,0,119,0.488,0.828,0.44,28,54,18,2018-11-10,2018-19
6,2018-11-10T00:00:00,4,0021800177,1610612764,WAS,Washington,3-9,25,33,25,33,0,0,0,0,0,0,0,0,0,0,116,0.482,0.737,0.364,14,48,15,2018-11-10,2018-19
7,2018-11-10T00:00:00,4,0021800177,1610612748,MIA,Miami,5-7,35,26,24,25,0,0,0,0,0,0,0,0,0,0,110,0.443,0.769,0.364,25,38,19,2018-11-10,2018-19
8,2018-11-10T00:00:00,5,0021800178,1610612739,CLE,Cleveland,1-11,23,30,24,21,0,0,0,0,0,0,0,0,0,0,98,0.429,0.667,0.381,15,53,12,2018-11-10,2018-19
9,2018-11-10T00:00:00,5,0021800178,1610612741,CHI,Chicago,4-9,37,16,26,20,0,0,0,0,0,0,0,0,0,0,99,0.476,0.667,0.389,20,38,11,2018-11-10,2018-19
10,2018-11-10T00:00:00,6,0021800179,1610612755,PHI,Philadelphia,8-6,26,37,17,22,4,0,0,0,0,0,0,0,0,0,106,0.518,0.625,0.258,27,48,23,2018-11-10,2018-19
11,2018-11-10T00:00:00,6,0021800179,1610612763,MEM,Memphis,7-4,21,29,24,28,10,0,0,0,0,0,0,0,0,0,112,0.437,0.733,0.367,16,45,11,2018-11-10,2018-19
12,2018-11-10T00:00:00,7,0021800180,1610612745,HOU,Houston,4-7,21,29,21,18,0,0,0,0,0,0,0,0,0,0,89,0.333,0.69,0.22,11,49,8,2018-11-10,2018-19
13,2018-11-10T00:00:00,7,0021800180,1610612759,SAS,San Antonio,7-4,20,32,20,24,0,0,0,0,0,0,0,0,0,0,96,0.446,0.741,0.5,17,46,15,2018-11-10,2018-19
14,2018-11-10T00:00:00,8,0021800182,1610612751,BKN,Brooklyn,6-7,30,23,21,26,0,0,0,0,0,0,0,0,0,0,100,0.468,0.724,0.292,20,41,14,2018-11-10,2018-19
15,2018-11-10T00:00:00,8,0021800182,1610612744,GSW,Golden State,11-2,36,29,29,22,0,0,0,0,0,0,0,0,0,0,116,0.554,0.81,0.438,27,36,10,2018-11-10,2018-19
16,2018-11-10T00:00:00,9,0021800181,1610612760,OKC,Oklahoma City,7-5,22,23,25,26,0,0,0,0,0,0,0,0,0,0,96,0.392,0.611,0.265,17,53,16,2018-11-10,2018-19
17,2018-11-10T00:00:00,9,0021800181,1610612742,DAL,Dallas,4-8,23,34,25,29,0,0,0,0,0,0,0,0,0,0,111,0.558,0.647,0.483,31,38,16,2018-11-10,2018-19
18,2018-11-10T00:00:00,10,0021800183,1610612747,LAL,Los Angeles,6-6,26,24,26,25,0,0,0,0,0,0,0,0,0,0,101,0.414,0.412,0.316,23,59,14,2018-11-10,2018-19
19,2018-11-10T00:00:00,10,0021800183,1610612758,SAC,Sacramento,7-6,20,24,21,21,0,0,0,0,0,0,0,0,0,0,86,0.348,0.8,0.24,11,50,19,2018-11-10,2018-19
