,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-15T00:00:00,1,0020700976,1610612759,SAS,San Antonio,44-22,23,22,28,23,0,0,0,0,,,,,,,96,0.487,0.842,0.286,21,36,10,2008-03-15,2007-08
1,2008-03-15T00:00:00,1,0020700976,1610612755,PHI,Philadelphia,33-34,28,25,30,20,0,0,0,0,,,,,,,103,0.463,0.857,0.357,17,38,4,2008-03-15,2007-08
2,2008-03-15T00:00:00,2,0020700977,1610612746,LAC,Los Angeles,21-44,25,30,23,22,9,0,0,0,,,,,,,109,0.465,0.724,0.381,27,42,15,2008-03-15,2007-08
3,2008-03-15T00:00:00,2,0020700977,1610612764,WAS,Washington,33-32,25,30,20,25,19,0,0,0,,,,,,,119,0.42,0.791,0.423,23,49,10,2008-03-15,2007-08
4,2008-03-15T00:00:00,3,0020700978,1610612754,IND,Indiana,25-41,18,35,27,31,0,0,0,0,,,,,,,111,0.5,0.656,0.381,25,30,13,2008-03-15,2007-08
5,2008-03-15T00:00:00,3,0020700978,1610612753,ORL,Orlando,44-24,28,33,30,31,0,0,0,0,,,,,,,122,0.636,0.632,0.6,30,36,22,2008-03-15,2007-08
6,2008-03-15T00:00:00,4,0020700979,1610612762,UTA,Utah,44-24,29,28,29,29,0,0,0,0,,,,,,,115,0.478,0.833,0.25,31,29,6,2008-03-15,2007-08
7,2008-03-15T00:00:00,4,0020700979,1610612751,NJN,New Jersey,28-38,32,18,31,36,0,0,0,0,,,,,,,117,0.513,0.72,0.273,24,48,15,2008-03-15,2007-08
8,2008-03-15T00:00:00,5,0020700980,1610612738,BOS,Boston,52-13,25,28,22,24,0,0,0,0,,,,,,,99,0.519,0.684,0.286,28,42,10,2008-03-15,2007-08
9,2008-03-15T00:00:00,5,0020700980,1610612749,MIL,Milwaukee,23-43,19,16,17,25,0,0,0,0,,,,,,,77,0.341,0.64,0.192,15,47,12,2008-03-15,2007-08
10,2008-03-15T00:00:00,6,0020700981,1610612758,SAC,Sacramento,29-36,34,14,31,20,0,0,0,0,,,,,,,99,0.43,0.731,0.429,14,43,15,2008-03-15,2007-08
11,2008-03-15T00:00:00,6,0020700981,1610612756,PHX,Phoenix,44-22,37,42,22,26,0,0,0,0,,,,,,,127,0.608,0.556,0.579,28,46,13,2008-03-15,2007-08
12,2008-03-15T00:00:00,7,0020700982,1610612750,MIN,Minnesota,15-50,29,24,21,22,0,0,0,0,,,,,,,96,0.519,0.769,0.182,27,38,12,2008-03-15,2007-08
13,2008-03-15T00:00:00,7,0020700982,1610612757,POR,Portland,35-32,28,26,29,24,0,0,0,0,,,,,,,107,0.531,0.765,0.571,32,31,9,2008-03-15,2007-08
14,2008-03-15T00:00:00,8,0020700983,1610612763,MEM,Memphis,15-50,17,24,25,41,0,0,0,0,,,,,,,107,0.46,0.724,0.4,20,44,14,2008-03-15,2007-08
15,2008-03-15T00:00:00,8,0020700983,1610612744,GSW,Golden State,41-24,29,25,26,30,0,0,0,0,,,,,,,110,0.494,0.692,0.417,25,47,20,2008-03-15,2007-08
