,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-12-18T00:00:00,1,0021000392,1610612755,PHI,Philadelphia,11-16,20,20,31,26,0,0,0,0,,,,,,,97,0.442,0.839,0.273,18,39,12,2010-12-18,2010-11
1,2010-12-18T00:00:00,1,0021000392,1610612753,ORL,Orlando,16-10,21,18,25,25,0,0,0,0,,,,,,,89,0.414,0.636,0.2,19,53,16,2010-12-18,2010-11
2,2010-12-18T00:00:00,2,0021000393,1610612748,MIA,Miami,21-8,19,27,26,23,0,0,0,0,,,,,,,95,0.431,0.781,0.364,18,44,17,2010-12-18,2010-11
3,2010-12-18T00:00:00,2,0021000393,1610612764,WAS,Washington,6-19,25,22,27,20,0,0,0,0,,,,,,,94,0.425,0.692,0.222,22,44,13,2010-12-18,2010-11
4,2010-12-18T00:00:00,3,0021000394,1610612752,NYK,New York,16-12,27,25,22,19,9,0,0,0,,,,,,,102,0.411,0.929,0.324,22,47,19,2010-12-18,2010-11
5,2010-12-18T00:00:00,3,0021000394,1610612739,CLE,Cleveland,8-19,21,28,25,19,16,0,0,0,,,,,,,109,0.412,0.75,0.37,28,56,13,2010-12-18,2010-11
6,2010-12-18T00:00:00,4,0021000395,1610612746,LAC,Los Angeles,7-21,28,33,22,17,0,0,0,0,,,,,,,100,0.507,0.6,0.471,20,38,14,2010-12-18,2010-11
7,2010-12-18T00:00:00,4,0021000395,1610612741,CHI,Chicago,16-9,31,22,23,23,0,0,0,0,,,,,,,99,0.476,0.652,0.4,17,37,15,2010-12-18,2010-11
8,2010-12-18T00:00:00,5,0021000396,1610612762,UTA,Utah,19-9,19,24,28,24,0,0,0,0,,,,,,,95,0.422,0.692,0.467,25,46,9,2010-12-18,2010-11
9,2010-12-18T00:00:00,5,0021000396,1610612749,MIL,Milwaukee,10-15,25,21,22,18,0,0,0,0,,,,,,,86,0.451,0.833,0.389,21,31,12,2010-12-18,2010-11
10,2010-12-18T00:00:00,6,0021000397,1610612763,MEM,Memphis,12-16,31,18,22,29,6,0,0,0,,,,,,,106,0.442,0.667,0.571,23,48,13,2010-12-18,2010-11
11,2010-12-18T00:00:00,6,0021000397,1610612759,SAS,San Antonio,23-3,28,25,27,20,12,0,0,0,,,,,,,112,0.512,0.737,0.435,31,41,14,2010-12-18,2010-11
12,2010-12-18T00:00:00,7,0021000398,1610612750,MIN,Minnesota,6-22,27,23,25,38,0,0,0,0,,,,,,,113,0.464,0.829,0.273,24,49,16,2010-12-18,2010-11
13,2010-12-18T00:00:00,7,0021000398,1610612743,DEN,Denver,16-10,35,27,26,27,0,0,0,0,,,,,,,115,0.453,0.818,0.37,25,35,12,2010-12-18,2010-11
14,2010-12-18T00:00:00,8,0021000399,1610612744,GSW,Golden State,9-17,18,24,23,30,0,0,0,0,,,,,,,95,0.444,0.739,0.353,17,42,17,2010-12-18,2010-11
15,2010-12-18T00:00:00,8,0021000399,1610612757,POR,Portland,14-14,21,30,23,22,0,0,0,0,,,,,,,96,0.487,0.636,0.4,24,40,13,2010-12-18,2010-11
