,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-03-16T00:00:00,1,0021801034,1610612737,ATL,Atlanta,24-46,36,26,30,28,0,0,0,0,0,0,0,0,0,0,120,0.43,0.792,0.375,27,50,17,2019-03-16,2018-19
1,2019-03-16T00:00:00,1,0021801034,1610612738,BOS,Boston,43-27,43,31,31,24,0,0,0,0,0,0,0,0,0,0,129,0.473,0.757,0.361,30,46,14,2019-03-16,2018-19
2,2019-03-16T00:00:00,2,0021801035,1610612763,MEM,Memphis,28-42,37,34,32,25,0,0,0,0,0,0,0,0,0,0,128,0.533,0.769,0.364,35,40,8,2019-03-16,2018-19
3,2019-03-16T00:00:00,2,0021801035,1610612764,WAS,Washington,30-40,35,34,36,30,0,0,0,0,0,0,0,0,0,0,135,0.506,0.837,0.486,26,45,11,2019-03-16,2018-19
4,2019-03-16T00:00:00,3,0021801036,1610612756,PHX,Phoenix,17-54,34,32,23,33,16,0,0,0,0,0,0,0,0,0,138,0.51,0.75,0.31,31,48,22,2019-03-16,2018-19
5,2019-03-16T00:00:00,3,0021801036,1610612740,NOP,New Orleans,30-42,31,29,25,37,14,0,0,0,0,0,0,0,0,0,136,0.461,0.659,0.5,34,57,22,2019-03-16,2018-19
6,2019-03-16T00:00:00,4,0021801037,1610612739,CLE,Cleveland,17-53,26,31,31,28,0,0,0,0,0,0,0,0,0,0,116,0.465,0.955,0.395,20,33,6,2019-03-16,2018-19
7,2019-03-16T00:00:00,4,0021801037,1610612742,DAL,Dallas,28-41,34,32,34,21,0,0,0,0,0,0,0,0,0,0,121,0.517,0.813,0.471,32,40,5,2019-03-16,2018-19
8,2019-03-16T00:00:00,5,0021801038,1610612744,GSW,Golden State,47-21,40,24,23,23,0,0,0,0,0,0,0,0,0,0,110,0.47,0.773,0.429,25,53,16,2019-03-16,2018-19
9,2019-03-16T00:00:00,5,0021801038,1610612760,OKC,Oklahoma City,42-28,27,19,25,17,0,0,0,0,0,0,0,0,0,0,88,0.323,0.565,0.317,18,52,16,2019-03-16,2018-19
10,2019-03-16T00:00:00,6,0021801039,1610612757,POR,Portland,42-27,21,29,26,27,0,0,0,0,0,0,0,0,0,0,103,0.416,0.857,0.25,23,51,8,2019-03-16,2018-19
11,2019-03-16T00:00:00,6,0021801039,1610612759,SAS,San Antonio,41-29,23,25,24,36,0,0,0,0,0,0,0,0,0,0,108,0.468,0.867,0.471,17,44,10,2019-03-16,2018-19
12,2019-03-16T00:00:00,7,0021801040,1610612754,IND,Indiana,44-26,36,24,15,25,0,0,0,0,0,0,0,0,0,0,100,0.453,0.703,0.25,20,41,9,2019-03-16,2018-19
13,2019-03-16T00:00:00,7,0021801040,1610612743,DEN,Denver,46-22,25,32,22,23,0,0,0,0,0,0,0,0,0,0,102,0.476,0.65,0.289,27,39,10,2019-03-16,2018-19
14,2019-03-16T00:00:00,8,0021801041,1610612751,BKN,Brooklyn,36-35,21,21,22,34,0,0,0,0,0,0,0,0,0,0,98,0.347,0.909,0.333,20,44,7,2019-03-16,2018-19
15,2019-03-16T00:00:00,8,0021801041,1610612762,UTA,Utah,40-29,28,31,24,31,0,0,0,0,0,0,0,0,0,0,114,0.429,0.742,0.361,24,65,15,2019-03-16,2018-19
