,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-11-07T00:00:00,1,0022100139,1610612751,BKN,Brooklyn,7-3,29,24,35,28,0,0,0,0,0,0,0,0,0,0,116,0.513,0.85,0.447,29,48,15,2021-11-07,2021-22
1,2021-11-07T00:00:00,1,0022100139,1610612761,TOR,Toronto,6-5,26,34,17,26,0,0,0,0,0,0,0,0,0,0,103,0.471,0.778,0.233,23,35,8,2021-11-07,2021-22
2,2021-11-07T00:00:00,2,0022100140,1610612739,CLE,Cleveland,7-4,29,27,33,37,0,0,0,0,0,0,0,0,0,0,126,0.544,0.818,0.543,31,48,15,2021-11-07,2021-22
3,2021-11-07T00:00:00,2,0022100140,1610612752,NYK,New York,6-4,30,27,18,34,0,0,0,0,0,0,0,0,0,0,109,0.459,0.917,0.29,21,32,10,2021-11-07,2021-22
4,2021-11-07T00:00:00,3,0022100141,1610612762,UTA,Utah,7-3,15,37,33,15,0,0,0,0,0,0,0,0,0,0,100,0.382,0.828,0.19,21,50,17,2021-11-07,2021-22
5,2021-11-07T00:00:00,3,0022100141,1610612753,ORL,Orlando,3-8,28,22,25,32,0,0,0,0,0,0,0,0,0,0,107,0.494,0.818,0.375,24,39,13,2021-11-07,2021-22
6,2021-11-07T00:00:00,4,0022100142,1610612749,MIL,Milwaukee,4-6,24,28,19,23,0,0,0,0,0,0,0,0,0,0,94,0.394,0.556,0.278,17,49,12,2021-11-07,2021-22
7,2021-11-07T00:00:00,4,0022100142,1610612764,WAS,Washington,7-3,26,23,33,19,0,0,0,0,0,0,0,0,0,0,101,0.506,0.615,0.407,24,42,19,2021-11-07,2021-22
8,2021-11-07T00:00:00,5,0022100143,1610612754,IND,Indiana,4-7,27,21,26,20,0,0,0,0,0,0,0,0,0,0,94,0.446,0.778,0.24,13,54,19,2021-11-07,2021-22
9,2021-11-07T00:00:00,5,0022100143,1610612758,SAC,Sacramento,5-5,19,24,24,24,0,0,0,0,0,0,0,0,0,0,91,0.369,0.864,0.294,20,33,12,2021-11-07,2021-22
10,2021-11-07T00:00:00,6,0022100144,1610612759,SAS,San Antonio,3-7,28,27,14,25,0,0,0,0,0,0,0,0,0,0,94,0.41,0.667,0.2,29,46,9,2021-11-07,2021-22
11,2021-11-07T00:00:00,6,0022100144,1610612760,OKC,Oklahoma City,3-6,14,31,34,20,0,0,0,0,0,0,0,0,0,0,99,0.372,0.85,0.286,21,57,13,2021-11-07,2021-22
12,2021-11-07T00:00:00,7,0022100145,1610612745,HOU,Houston,1-9,32,29,22,24,0,0,0,0,0,0,0,0,0,0,107,0.456,0.676,0.303,17,42,21,2021-11-07,2021-22
13,2021-11-07T00:00:00,7,0022100145,1610612744,GSW,Golden State,8-1,37,32,34,17,0,0,0,0,0,0,0,0,0,0,120,0.518,0.85,0.326,31,41,15,2021-11-07,2021-22
14,2021-11-07T00:00:00,8,0022100146,1610612766,CHA,Charlotte,5-6,39,19,29,19,0,0,0,0,0,0,0,0,0,0,106,0.406,0.778,0.303,20,44,13,2021-11-07,2021-22
15,2021-11-07T00:00:00,8,0022100146,1610612746,LAC,LA,5-4,31,30,28,31,0,0,0,0,0,0,0,0,0,0,120,0.477,0.952,0.375,24,50,20,2021-11-07,2021-22
