,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-01-12T00:00:00,1,0020800553,1610612749,MIL,Milwaukee,19-21,25,16,28,28,0,0,0,0,,,,,,,97,0.475,0.889,0.278,25,36,12,2009-01-12,2008-09
1,2009-01-12T00:00:00,1,0020800553,1610612764,WAS,Washington,7-30,19,33,22,17,0,0,0,0,,,,,,,91,0.438,0.882,0.462,20,42,13,2009-01-12,2008-09
2,2009-01-12T00:00:00,2,0020800554,1610612761,TOR,Toronto,16-23,23,31,24,15,16,0,0,0,,,,,,,109,0.476,0.846,0.409,20,37,11,2009-01-12,2008-09
3,2009-01-12T00:00:00,2,0020800554,1610612738,BOS,Boston,31-9,19,26,29,19,22,0,0,0,,,,,,,115,0.477,0.808,0.417,26,46,12,2009-01-12,2008-09
4,2009-01-12T00:00:00,3,0020800555,1610612760,OKC,Oklahoma City,6-33,25,26,14,23,11,0,0,0,,,,,,,99,0.439,0.828,0.3,20,48,22,2009-01-12,2008-09
5,2009-01-12T00:00:00,3,0020800555,1610612751,NJN,New Jersey,19-19,25,19,23,21,15,0,0,0,,,,,,,103,0.398,0.864,0.231,19,49,13,2009-01-12,2008-09
6,2009-01-12T00:00:00,4,0020800556,1610612752,NYK,New York,14-22,23,24,22,32,0,0,0,0,,,,,,,101,0.438,0.682,0.32,30,45,8,2009-01-12,2008-09
7,2009-01-12T00:00:00,4,0020800556,1610612740,NOH,New Orleans,22-12,23,17,23,32,0,0,0,0,,,,,,,95,0.384,0.917,0.304,18,52,11,2009-01-12,2008-09
8,2009-01-12T00:00:00,5,0020800557,1610612757,POR,Portland,23-14,21,28,28,32,0,0,0,0,,,,,,,109,0.466,0.882,0.478,22,42,15,2009-01-12,2008-09
9,2009-01-12T00:00:00,5,0020800557,1610612741,CHI,Chicago,16-22,28,17,21,29,0,0,0,0,,,,,,,95,0.434,0.794,0.154,21,38,14,2009-01-12,2008-09
10,2009-01-12T00:00:00,6,0020800558,1610612754,IND,Indiana,13-25,32,31,24,26,0,0,0,0,,,,,,,113,0.5,0.842,0.591,34,40,18,2009-01-12,2008-09
11,2009-01-12T00:00:00,6,0020800558,1610612762,UTA,Utah,23-15,36,34,26,24,0,0,0,0,,,,,,,120,0.459,0.919,0.444,24,40,8,2009-01-12,2008-09
