,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-11-15T00:00:00,1,0021700204,1610612758,SAC,Sacramento,3-11,16,19,26,19,0,0,0,0,0,0,0,0,0,0,80,0.352,0.6,0.214,18,29,12,2017-11-15,2017-18
1,2017-11-15T00:00:00,1,0021700204,1610612737,ATL,Atlanta,3-12,24,40,28,34,0,0,0,0,0,0,0,0,0,0,126,0.633,0.625,0.5,40,53,18,2017-11-15,2017-18
2,2017-11-15T00:00:00,2,0021700205,1610612764,WAS,Washington,9-5,30,31,10,31,0,0,0,0,0,0,0,0,0,0,102,0.41,0.935,0.474,9,40,12,2017-11-15,2017-18
3,2017-11-15T00:00:00,2,0021700205,1610612748,MIA,Miami,6-8,19,30,25,19,0,0,0,0,0,0,0,0,0,0,93,0.41,0.842,0.433,15,42,17,2017-11-15,2017-18
4,2017-11-15T00:00:00,3,0021700206,1610612762,UTA,Utah,6-9,30,30,22,19,0,0,0,0,0,0,0,0,0,0,101,0.43,0.941,0.486,19,37,13,2017-11-15,2017-18
5,2017-11-15T00:00:00,3,0021700206,1610612752,NYK,New York,8-6,27,23,27,29,0,0,0,0,0,0,0,0,0,0,106,0.469,0.84,0.429,18,45,11,2017-11-15,2017-18
6,2017-11-15T00:00:00,4,0021700207,1610612739,CLE,Cleveland,8-7,36,25,27,27,0,0,0,0,0,0,0,0,0,0,115,0.442,0.9,0.342,25,51,13,2017-11-15,2017-18
7,2017-11-15T00:00:00,4,0021700207,1610612766,CHA,Charlotte,5-8,30,37,17,23,0,0,0,0,0,0,0,0,0,0,107,0.477,0.679,0.231,21,41,13,2017-11-15,2017-18
8,2017-11-15T00:00:00,5,0021700208,1610612754,IND,Indiana,7-8,34,33,30,19,0,0,0,0,0,0,0,0,0,0,116,0.506,0.9,0.5,29,36,12,2017-11-15,2017-18
9,2017-11-15T00:00:00,5,0021700208,1610612763,MEM,Memphis,7-7,25,28,31,29,0,0,0,0,0,0,0,0,0,0,113,0.512,0.773,0.25,29,43,14,2017-11-15,2017-18
10,2017-11-15T00:00:00,6,0021700209,1610612765,DET,Detroit,10-4,23,18,21,33,0,0,0,0,0,0,0,0,0,0,95,0.353,0.87,0.405,23,45,16,2017-11-15,2017-18
11,2017-11-15T00:00:00,6,0021700209,1610612749,MIL,Milwaukee,8-6,26,15,34,24,0,0,0,0,0,0,0,0,0,0,99,0.487,0.75,0.364,24,43,15,2017-11-15,2017-18
12,2017-11-15T00:00:00,7,0021700210,1610612759,SAS,San Antonio,9-6,24,19,22,21,0,0,0,0,0,0,0,0,0,0,86,0.418,0.867,0.292,20,45,16,2017-11-15,2017-18
13,2017-11-15T00:00:00,7,0021700210,1610612750,MIN,Minnesota,9-5,18,39,18,23,0,0,0,0,0,0,0,0,0,0,98,0.448,0.688,0.5,27,41,6,2017-11-15,2017-18
14,2017-11-15T00:00:00,8,0021700211,1610612761,TOR,Toronto,9-5,29,35,34,27,0,0,0,0,0,0,0,0,0,0,125,0.592,0.95,0.471,27,37,21,2017-11-15,2017-18
15,2017-11-15T00:00:00,8,0021700211,1610612740,NOP,New Orleans,8-7,34,29,23,30,0,0,0,0,0,0,0,0,0,0,116,0.505,1.0,0.37,31,32,14,2017-11-15,2017-18
16,2017-11-15T00:00:00,9,0021700212,1610612741,CHI,Chicago,2-10,7,27,22,23,0,0,0,0,0,0,0,0,0,0,79,0.347,0.8,0.379,16,38,13,2017-11-15,2017-18
17,2017-11-15T00:00:00,9,0021700212,1610612760,OKC,Oklahoma City,7-7,27,31,19,15,0,0,0,0,0,0,0,0,0,0,92,0.361,0.865,0.267,15,48,13,2017-11-15,2017-18
18,2017-11-15T00:00:00,10,0021700213,1610612753,ORL,Orlando,8-7,33,14,24,23,0,0,0,0,0,0,0,0,0,0,94,0.468,1.0,0.379,19,41,15,2017-11-15,2017-18
19,2017-11-15T00:00:00,10,0021700213,1610612757,POR,Portland,8-6,24,27,24,24,0,0,0,0,0,0,0,0,0,0,99,0.437,0.692,0.519,21,41,12,2017-11-15,2017-18
20,2017-11-15T00:00:00,11,0021700214,1610612755,PHI,Philadelphia,8-6,29,29,25,32,0,0,0,0,0,0,0,0,0,0,115,0.488,0.8,0.219,27,52,16,2017-11-15,2017-18
21,2017-11-15T00:00:00,11,0021700214,1610612747,LAL,Los Angeles,6-9,26,28,30,25,0,0,0,0,0,0,0,0,0,0,109,0.385,0.815,0.111,18,57,9,2017-11-15,2017-18
