,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-12-27T00:00:00,1,0021700506,1610612738,BOS,Boston,28-10,28,32,16,26,0,0,0,0,0,0,0,0,0,0,102,0.474,1.0,0.441,20,43,15,2017-12-27,2017-18
1,2017-12-27T00:00:00,1,0021700506,1610612766,CHA,Charlotte,12-22,16,28,31,16,0,0,0,0,0,0,0,0,0,0,91,0.368,0.69,0.304,15,52,11,2017-12-27,2017-18
2,2017-12-27T00:00:00,2,0021700507,1610612742,DAL,Dallas,11-25,22,31,18,27,0,0,0,0,0,0,0,0,0,0,98,0.513,0.667,0.276,26,35,9,2017-12-27,2017-18
3,2017-12-27T00:00:00,2,0021700507,1610612754,IND,Indiana,19-16,29,25,20,20,0,0,0,0,0,0,0,0,0,0,94,0.481,0.8,0.4,27,39,15,2017-12-27,2017-18
4,2017-12-27T00:00:00,3,0021700508,1610612764,WAS,Washington,19-16,29,28,19,23,0,0,0,0,0,0,0,0,0,0,99,0.432,0.769,0.375,24,40,13,2017-12-27,2017-18
5,2017-12-27T00:00:00,3,0021700508,1610612737,ATL,Atlanta,9-25,29,26,23,35,0,0,0,0,0,0,0,0,0,0,113,0.436,0.69,0.297,28,53,11,2017-12-27,2017-18
6,2017-12-27T00:00:00,4,0021700509,1610612752,NYK,New York,17-17,28,24,21,14,0,0,0,0,0,0,0,0,0,0,87,0.407,0.692,0.174,21,51,12,2017-12-27,2017-18
7,2017-12-27T00:00:00,4,0021700509,1610612741,CHI,Chicago,12-22,17,32,22,21,0,0,0,0,0,0,0,0,0,0,92,0.407,0.75,0.357,23,50,15,2017-12-27,2017-18
8,2017-12-27T00:00:00,5,0021700510,1610612743,DEN,Denver,19-16,23,35,24,32,11,0,0,0,0,0,0,0,0,0,125,0.462,0.839,0.385,26,48,9,2017-12-27,2017-18
9,2017-12-27T00:00:00,5,0021700510,1610612750,MIN,Minnesota,22-13,35,36,17,26,14,0,0,0,0,0,0,0,0,0,128,0.522,0.733,0.414,27,42,6,2017-12-27,2017-18
10,2017-12-27T00:00:00,6,0021700511,1610612751,BKN,Brooklyn,12-22,23,23,29,38,0,0,0,0,0,0,0,0,0,0,113,0.456,0.857,0.5,26,43,15,2017-12-27,2017-18
11,2017-12-27T00:00:00,6,0021700511,1610612740,NOP,New Orleans,18-16,31,38,22,37,0,0,0,0,0,0,0,0,0,0,128,0.533,0.789,0.515,40,43,10,2017-12-27,2017-18
12,2017-12-27T00:00:00,7,0021700512,1610612761,TOR,Toronto,23-10,38,25,25,19,0,0,0,0,0,0,0,0,0,0,107,0.424,0.923,0.289,24,34,11,2017-12-27,2017-18
13,2017-12-27T00:00:00,7,0021700512,1610612760,OKC,Oklahoma City,20-15,32,34,36,22,0,0,0,0,0,0,0,0,0,0,124,0.529,0.697,0.36,25,52,12,2017-12-27,2017-18
14,2017-12-27T00:00:00,8,0021700513,1610612739,CLE,Cleveland,24-11,27,28,25,15,0,0,0,0,0,0,0,0,0,0,95,0.432,0.76,0.387,19,37,11,2017-12-27,2017-18
15,2017-12-27T00:00:00,8,0021700513,1610612758,SAC,Sacramento,12-22,28,34,23,24,0,0,0,0,0,0,0,0,0,0,109,0.519,0.833,0.4,25,40,11,2017-12-27,2017-18
16,2017-12-27T00:00:00,9,0021700514,1610612762,UTA,Utah,15-21,24,23,22,32,0,0,0,0,0,0,0,0,0,0,101,0.402,0.778,0.261,21,43,13,2017-12-27,2017-18
17,2017-12-27T00:00:00,9,0021700514,1610612744,GSW,Golden State,28-7,23,25,42,36,0,0,0,0,0,0,0,0,0,0,126,0.593,0.765,0.478,37,50,16,2017-12-27,2017-18
18,2017-12-27T00:00:00,10,0021700515,1610612763,MEM,Memphis,11-24,24,30,22,33,0,0,0,0,0,0,0,0,0,0,109,0.493,0.872,0.238,20,37,10,2017-12-27,2017-18
19,2017-12-27T00:00:00,10,0021700515,1610612747,LAL,Los Angeles,11-22,18,29,29,23,0,0,0,0,0,0,0,0,0,0,99,0.376,0.636,0.286,14,49,11,2017-12-27,2017-18
