,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-10T00:00:00,1,0020700939,1610612738,BOS,Boston,50-12,26,27,23,24,0,0,0,0,,,,,,,100,0.474,0.81,0.391,24,50,14,2008-03-10,2007-08
1,2008-03-10T00:00:00,1,0020700939,1610612755,PHI,Philadelphia,30-34,20,27,15,24,0,0,0,0,,,,,,,86,0.316,0.686,0.118,18,51,7,2008-03-10,2007-08
2,2008-03-10T00:00:00,2,0020700940,1610612737,ATL,Atlanta,26-37,26,27,32,27,0,0,0,0,,,,,,,112,0.511,0.692,0.647,26,40,11,2008-03-10,2007-08
3,2008-03-10T00:00:00,2,0020700940,1610612753,ORL,Orlando,41-24,38,36,25,24,0,0,0,0,,,,,,,123,0.536,0.643,0.536,27,43,9,2008-03-10,2007-08
4,2008-03-10T00:00:00,3,0020700941,1610612757,POR,Portland,33-31,25,18,19,18,0,0,0,0,,,,,,,80,0.397,0.667,0.286,17,42,9,2008-03-10,2007-08
5,2008-03-10T00:00:00,3,0020700941,1610612739,CLE,Cleveland,37-27,14,25,23,26,0,0,0,0,,,,,,,88,0.426,0.758,0.357,19,39,9,2008-03-10,2007-08
6,2008-03-10T00:00:00,4,0020700942,1610612746,LAC,Los Angeles,21-41,29,29,15,26,0,0,0,0,,,,,,,99,0.545,0.875,0.6,17,37,18,2008-03-10,2007-08
7,2008-03-10T00:00:00,4,0020700942,1610612748,MIA,Miami,11-51,23,24,33,18,0,0,0,0,,,,,,,98,0.487,0.632,0.571,23,30,12,2008-03-10,2007-08
8,2008-03-10T00:00:00,5,0020700943,1610612751,NJN,New Jersey,26-38,15,13,19,26,0,0,0,0,,,,,,,73,0.304,0.694,0.0,12,45,12,2008-03-10,2007-08
9,2008-03-10T00:00:00,5,0020700943,1610612745,HOU,Houston,43-20,22,24,24,21,0,0,0,0,,,,,,,91,0.459,0.5,0.5,21,48,13,2008-03-10,2007-08
10,2008-03-10T00:00:00,6,0020700944,1610612752,NYK,New York,18-46,15,16,27,21,0,0,0,0,,,,,,,79,0.36,0.882,0.154,13,37,10,2008-03-10,2007-08
11,2008-03-10T00:00:00,6,0020700944,1610612742,DAL,Dallas,41-23,32,22,26,28,0,0,0,0,,,,,,,108,0.526,0.774,0.333,32,54,14,2008-03-10,2007-08
12,2008-03-10T00:00:00,7,0020700945,1610612743,DEN,Denver,37-26,23,35,22,23,0,0,0,0,,,,,,,103,0.471,0.739,0.375,18,46,15,2008-03-10,2007-08
13,2008-03-10T00:00:00,7,0020700945,1610612759,SAS,San Antonio,44-19,27,28,29,23,0,0,0,0,,,,,,,107,0.476,0.759,0.357,27,39,11,2008-03-10,2007-08
