,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-01-05T00:00:00,1,0021700569,1610612765,DET,Detroit,20-17,15,17,29,17,0,0,0,0,0,0,0,0,0,0,78,0.385,0.579,0.318,20,34,12,2018-01-05,2017-18
1,2018-01-05T00:00:00,1,0021700569,1610612755,PHI,Philadelphia,19-19,32,30,35,17,0,0,0,0,0,0,0,0,0,0,114,0.489,0.923,0.467,29,55,12,2018-01-05,2017-18
2,2018-01-05T00:00:00,2,0021700570,1610612750,MIN,Minnesota,24-16,19,19,24,22,0,0,0,0,0,0,0,0,0,0,84,0.368,0.75,0.304,15,43,12,2018-01-05,2017-18
3,2018-01-05T00:00:00,2,0021700570,1610612738,BOS,Boston,32-10,19,22,25,25,0,0,0,0,0,0,0,0,0,0,91,0.404,0.692,0.167,24,56,10,2018-01-05,2017-18
4,2018-01-05T00:00:00,3,0021700568,1610612752,NYK,New York,18-21,25,20,26,26,6,0,0,0,0,0,0,0,0,0,103,0.488,0.87,0.385,14,39,19,2018-01-05,2017-18
5,2018-01-05T00:00:00,3,0021700568,1610612748,MIA,Miami,21-17,26,25,24,22,10,0,0,0,0,0,0,0,0,0,107,0.404,0.95,0.286,24,44,14,2018-01-05,2017-18
6,2018-01-05T00:00:00,4,0021700571,1610612761,TOR,Toronto,27-10,33,28,43,25,0,0,0,0,0,0,0,0,0,0,129,0.558,0.821,0.303,25,43,11,2018-01-05,2017-18
7,2018-01-05T00:00:00,4,0021700571,1610612749,MIL,Milwaukee,20-17,24,35,19,32,0,0,0,0,0,0,0,0,0,0,110,0.532,0.724,0.412,26,28,11,2018-01-05,2017-18
8,2018-01-05T00:00:00,5,0021700572,1610612741,CHI,Chicago,14-25,34,23,23,47,0,0,0,0,0,0,0,0,0,0,127,0.564,0.806,0.5,25,42,18,2018-01-05,2017-18
9,2018-01-05T00:00:00,5,0021700572,1610612742,DAL,Dallas,13-27,28,25,35,36,0,0,0,0,0,0,0,0,0,0,124,0.533,0.706,0.438,33,34,13,2018-01-05,2017-18
10,2018-01-05T00:00:00,6,0021700573,1610612756,PHX,Phoenix,15-26,26,16,30,17,0,0,0,0,0,0,0,0,0,0,89,0.422,0.667,0.233,22,46,23,2018-01-05,2017-18
11,2018-01-05T00:00:00,6,0021700573,1610612759,SAS,San Antonio,27-13,26,23,31,23,0,0,0,0,0,0,0,0,0,0,103,0.471,0.556,0.367,21,44,15,2018-01-05,2017-18
12,2018-01-05T00:00:00,7,0021700574,1610612762,UTA,Utah,16-23,26,23,16,26,0,0,0,0,0,0,0,0,0,0,91,0.452,0.5,0.364,26,53,17,2018-01-05,2017-18
13,2018-01-05T00:00:00,7,0021700574,1610612743,DEN,Denver,21-17,23,23,38,15,0,0,0,0,0,0,0,0,0,0,99,0.442,0.6,0.4,24,37,10,2018-01-05,2017-18
14,2018-01-05T00:00:00,8,0021700575,1610612764,WAS,Washington,23-16,33,25,29,15,0,0,0,0,0,0,0,0,0,0,102,0.393,0.765,0.37,21,48,13,2018-01-05,2017-18
15,2018-01-05T00:00:00,8,0021700575,1610612763,MEM,Memphis,12-27,24,26,22,28,0,0,0,0,0,0,0,0,0,0,100,0.407,0.769,0.333,20,46,16,2018-01-05,2017-18
16,2018-01-05T00:00:00,9,0021700576,1610612737,ATL,Atlanta,10-28,22,24,22,21,0,0,0,0,0,0,0,0,0,0,89,0.361,0.84,0.308,14,39,16,2018-01-05,2017-18
17,2018-01-05T00:00:00,9,0021700576,1610612757,POR,Portland,20-18,30,22,30,28,0,0,0,0,0,0,0,0,0,0,110,0.538,0.786,0.433,30,44,15,2018-01-05,2017-18
18,2018-01-05T00:00:00,10,0021700577,1610612766,CHA,Charlotte,15-23,28,35,30,15,0,0,0,0,0,0,0,0,0,0,108,0.424,0.75,0.364,26,56,14,2018-01-05,2017-18
19,2018-01-05T00:00:00,10,0021700577,1610612747,LAL,Los Angeles,11-27,24,24,28,18,0,0,0,0,0,0,0,0,0,0,94,0.404,0.75,0.25,24,46,16,2018-01-05,2017-18
