,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-03-31T00:00:00,1,0020901107,1610612747,LAL,Los Angeles,54-21,25,20,19,28,0,0,0,0,,,,,,,92,0.458,0.692,0.4,17,36,11,2010-03-31,2009-10
1,2010-03-31T00:00:00,1,0020901107,1610612737,ATL,Atlanta,48-26,29,26,25,29,0,0,0,0,,,,,,,109,0.542,0.667,0.409,21,39,5,2010-03-31,2009-10
2,2010-03-31T00:00:00,2,0020901108,1610612755,PHI,Philadelphia,26-49,18,24,17,25,0,0,0,0,,,,,,,84,0.446,0.455,0.238,23,41,24,2010-03-31,2009-10
3,2010-03-31T00:00:00,2,0020901108,1610612766,CHA,Charlotte,39-35,24,28,25,26,0,0,0,0,,,,,,,103,0.467,0.771,0.3,22,42,16,2010-03-31,2009-10
4,2010-03-31T00:00:00,3,0020901109,1610612749,MIL,Milwaukee,41-33,30,20,21,27,0,0,0,0,,,,,,,98,0.456,0.889,0.32,26,42,14,2010-03-31,2009-10
5,2010-03-31T00:00:00,3,0020901109,1610612739,CLE,Cleveland,59-16,29,23,25,24,0,0,0,0,,,,,,,101,0.466,0.644,0.25,26,43,12,2010-03-31,2009-10
6,2010-03-31T00:00:00,4,0020901110,1610612746,LAC,Los Angeles,27-48,28,25,22,17,0,0,0,0,,,,,,,92,0.432,0.467,0.36,25,41,11,2010-03-31,2009-10
7,2010-03-31T00:00:00,4,0020901110,1610612761,TOR,Toronto,37-37,31,17,33,33,0,0,0,0,,,,,,,114,0.61,0.722,0.467,30,39,11,2010-03-31,2009-10
8,2010-03-31T00:00:00,5,0020901111,1610612760,OKC,Oklahoma City,46-28,30,27,26,26,0,0,0,0,,,,,,,109,0.507,0.824,0.455,22,36,12,2010-03-31,2009-10
9,2010-03-31T00:00:00,5,0020901111,1610612738,BOS,Boston,47-27,23,38,22,21,0,0,0,0,,,,,,,104,0.595,0.765,0.231,30,32,14,2010-03-31,2009-10
10,2010-03-31T00:00:00,6,0020901112,1610612748,MIA,Miami,41-34,23,31,21,23,0,0,0,0,,,,,,,98,0.493,0.824,0.571,20,41,17,2010-03-31,2009-10
11,2010-03-31T00:00:00,6,0020901112,1610612765,DET,Detroit,23-51,25,20,17,19,0,0,0,0,,,,,,,81,0.432,0.591,0.286,19,32,13,2010-03-31,2009-10
12,2010-03-31T00:00:00,7,0020901113,1610612756,PHX,Phoenix,49-26,23,27,38,28,0,0,0,0,,,,,,,116,0.566,0.688,0.611,31,45,12,2010-03-31,2009-10
13,2010-03-31T00:00:00,7,0020901113,1610612751,NJN,New Jersey,10-65,23,30,23,29,0,0,0,0,,,,,,,105,0.488,0.875,0.35,28,34,12,2010-03-31,2009-10
14,2010-03-31T00:00:00,8,0020901114,1610612742,DAL,Dallas,50-25,22,28,17,23,16,0,0,0,,,,,,,106,0.427,0.76,0.393,22,47,18,2010-03-31,2009-10
15,2010-03-31T00:00:00,8,0020901114,1610612763,MEM,Memphis,38-36,27,23,23,17,12,0,0,0,,,,,,,102,0.409,0.645,0.316,14,49,15,2010-03-31,2009-10
16,2010-03-31T00:00:00,9,0020901115,1610612758,SAC,Sacramento,24-52,31,13,26,29,0,0,0,0,,,,,,,99,0.461,0.533,0.643,27,33,9,2010-03-31,2009-10
17,2010-03-31T00:00:00,9,0020901115,1610612750,MIN,Minnesota,15-60,31,22,34,21,0,0,0,0,,,,,,,108,0.561,0.727,0.533,30,46,19,2010-03-31,2009-10
18,2010-03-31T00:00:00,10,0020901116,1610612764,WAS,Washington,22-52,23,20,27,26,0,0,0,0,,,,,,,96,0.559,0.81,0.5,18,28,14,2010-03-31,2009-10
19,2010-03-31T00:00:00,10,0020901116,1610612740,NOH,New Orleans,35-41,19,20,20,32,0,0,0,0,,,,,,,91,0.481,0.778,0.273,18,36,13,2010-03-31,2009-10
20,2010-03-31T00:00:00,11,0020901117,1610612745,HOU,Houston,37-37,27,32,19,24,0,0,0,0,,,,,,,102,0.418,0.741,0.316,16,48,16,2010-03-31,2009-10
21,2010-03-31T00:00:00,11,0020901117,1610612759,SAS,San Antonio,45-29,34,30,28,27,0,0,0,0,,,,,,,119,0.568,0.84,0.429,24,41,16,2010-03-31,2009-10
22,2010-03-31T00:00:00,12,0020901118,1610612752,NYK,New York,26-48,20,18,27,25,0,0,0,0,,,,,,,90,0.432,0.905,0.35,16,30,14,2010-03-31,2009-10
23,2010-03-31T00:00:00,12,0020901118,1610612757,POR,Portland,46-29,31,34,30,23,0,0,0,0,,,,,,,118,0.526,0.75,0.3,30,50,7,2010-03-31,2009-10
24,2010-03-31T00:00:00,13,0020901119,1610612744,GSW,Golden State,21-53,26,23,29,26,0,0,0,0,,,,,,,104,0.36,0.857,0.154,13,35,13,2010-03-31,2009-10
25,2010-03-31T00:00:00,13,0020901119,1610612762,UTA,Utah,50-26,40,36,30,22,0,0,0,0,,,,,,,128,0.529,0.737,0.421,37,57,16,2010-03-31,2009-10
