,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-02-06T00:00:00,1,0021400746,1610612752,NYK,New York,10-40,21,24,25,18,0,0,0,0,0,0,0,0,0,0,88,0.382,0.824,0.25,23,40,5,2015-02-06,2014-15
1,2015-02-06T00:00:00,1,0021400746,1610612751,BKN,Brooklyn,21-28,29,24,15,24,0,0,0,0,0,0,0,0,0,0,92,0.5,0.682,0.273,23,47,14,2015-02-06,2014-15
2,2015-02-06T00:00:00,2,0021400747,1610612739,CLE,Cleveland,31-21,31,24,15,29,0,0,0,0,0,0,0,0,0,0,99,0.449,0.667,0.314,18,43,15,2015-02-06,2014-15
3,2015-02-06T00:00:00,2,0021400747,1610612754,IND,Indiana,19-32,27,20,20,36,0,0,0,0,0,0,0,0,0,0,103,0.468,0.808,0.381,26,41,8,2015-02-06,2014-15
4,2015-02-06T00:00:00,3,0021400748,1610612747,LAL,Los Angeles,13-37,23,29,26,13,6,0,0,0,0,0,0,0,0,0,97,0.402,0.615,0.423,27,43,14,2015-02-06,2014-15
5,2015-02-06T00:00:00,3,0021400748,1610612753,ORL,Orlando,16-37,26,12,31,22,12,0,0,0,0,0,0,0,0,0,103,0.518,0.857,0.333,26,48,18,2015-02-06,2014-15
6,2015-02-06T00:00:00,4,0021400752,1610612746,LAC,Los Angeles,33-18,34,25,20,28,0,0,0,0,0,0,0,0,0,0,107,0.487,0.806,0.261,21,30,8,2015-02-06,2014-15
7,2015-02-06T00:00:00,4,0021400752,1610612761,TOR,Toronto,34-17,19,38,38,28,0,0,0,0,0,0,0,0,0,0,123,0.533,0.811,0.433,25,42,11,2015-02-06,2014-15
8,2015-02-06T00:00:00,5,0021400749,1610612744,GSW,Golden State,39-9,25,27,33,31,0,0,0,0,0,0,0,0,0,0,116,0.456,0.667,0.364,31,51,14,2015-02-06,2014-15
9,2015-02-06T00:00:00,5,0021400749,1610612737,ATL,Atlanta,42-9,21,31,37,35,0,0,0,0,0,0,0,0,0,0,124,0.494,0.892,0.556,28,38,13,2015-02-06,2014-15
10,2015-02-06T00:00:00,6,0021400750,1610612755,PHI,Philadelphia,11-40,15,27,27,27,0,0,0,0,0,0,0,0,0,0,96,0.443,0.484,0.44,22,44,17,2015-02-06,2014-15
11,2015-02-06T00:00:00,6,0021400750,1610612738,BOS,Boston,19-30,29,31,15,32,0,0,0,0,0,0,0,0,0,0,107,0.453,0.76,0.37,27,53,10,2015-02-06,2014-15
12,2015-02-06T00:00:00,7,0021400751,1610612743,DEN,Denver,19-32,21,21,20,26,0,0,0,0,0,0,0,0,0,0,88,0.388,0.773,0.227,22,43,13,2015-02-06,2014-15
13,2015-02-06T00:00:00,7,0021400751,1610612765,DET,Detroit,20-31,28,28,24,18,0,0,0,0,0,0,0,0,0,0,98,0.451,0.769,0.167,23,51,16,2015-02-06,2014-15
14,2015-02-06T00:00:00,8,0021400753,1610612749,MIL,Milwaukee,27-23,23,33,26,29,0,0,0,0,0,0,0,0,0,0,111,0.505,0.733,0.235,29,41,13,2015-02-06,2014-15
15,2015-02-06T00:00:00,8,0021400753,1610612745,HOU,Houston,35-15,36,32,28,21,0,0,0,0,0,0,0,0,0,0,117,0.506,0.69,0.469,32,42,17,2015-02-06,2014-15
16,2015-02-06T00:00:00,9,0021400754,1610612763,MEM,Memphis,37-13,23,20,26,20,0,0,0,0,0,0,0,0,0,0,89,0.522,0.75,0.167,19,30,18,2015-02-06,2014-15
17,2015-02-06T00:00:00,9,0021400754,1610612750,MIN,Minnesota,10-40,24,19,22,25,0,0,0,0,0,0,0,0,0,0,90,0.432,0.882,0.294,17,43,16,2015-02-06,2014-15
18,2015-02-06T00:00:00,10,0021400755,1610612740,NOP,New Orleans,27-23,29,24,30,33,0,0,0,0,0,0,0,0,0,0,116,0.482,0.833,0.55,26,46,17,2015-02-06,2014-15
19,2015-02-06T00:00:00,10,0021400755,1610612760,OKC,Oklahoma City,25-25,33,23,25,32,0,0,0,0,0,0,0,0,0,0,113,0.449,0.893,0.333,19,40,13,2015-02-06,2014-15
20,2015-02-06T00:00:00,11,0021400756,1610612762,UTA,Utah,17-33,24,18,29,22,0,0,0,0,0,0,0,0,0,0,93,0.463,0.667,0.35,23,43,14,2015-02-06,2014-15
21,2015-02-06T00:00:00,11,0021400756,1610612756,PHX,Phoenix,29-23,25,29,22,24,0,0,0,0,0,0,0,0,0,0,100,0.452,0.714,0.519,20,44,11,2015-02-06,2014-15
22,2015-02-06T00:00:00,12,0021400757,1610612748,MIA,Miami,21-29,19,22,20,24,0,0,0,0,0,0,0,0,0,0,85,0.45,0.889,0.313,23,37,16,2015-02-06,2014-15
23,2015-02-06T00:00:00,12,0021400757,1610612759,SAS,San Antonio,32-18,30,22,25,21,0,0,0,0,0,0,0,0,0,0,98,0.482,0.778,0.379,31,43,16,2015-02-06,2014-15
