,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-01-04T00:00:00,1,0021500511,1610612761,TOR,Toronto,21-15,29,27,22,22,0,0,0,0,0,0,0,0,0,0,100,0.493,0.69,0.421,24,26,9,2016-01-04,2015-16
1,2016-01-04T00:00:00,1,0021500511,1610612739,CLE,Cleveland,23-9,33,25,32,32,0,0,0,0,0,0,0,0,0,0,122,0.554,0.885,0.515,25,40,13,2016-01-04,2015-16
2,2016-01-04T00:00:00,2,0021500512,1610612750,MIN,Minnesota,12-23,25,25,29,20,0,0,0,0,0,0,0,0,0,0,99,0.534,0.792,0.4,26,27,16,2016-01-04,2015-16
3,2016-01-04T00:00:00,2,0021500512,1610612755,PHI,Philadelphia,4-33,29,18,33,29,0,0,0,0,0,0,0,0,0,0,109,0.552,0.643,0.2,31,37,16,2016-01-04,2015-16
4,2016-01-04T00:00:00,3,0021500513,1610612738,BOS,Boston,19-15,37,19,23,24,0,0,0,0,0,0,0,0,0,0,103,0.446,0.789,0.286,22,48,7,2016-01-04,2015-16
5,2016-01-04T00:00:00,3,0021500513,1610612751,BKN,Brooklyn,10-24,22,20,26,26,0,0,0,0,0,0,0,0,0,0,94,0.376,0.889,0.214,16,53,14,2016-01-04,2015-16
6,2016-01-04T00:00:00,4,0021500514,1610612753,ORL,Orlando,19-16,23,24,27,15,0,0,0,0,0,0,0,0,0,0,89,0.444,1.0,0.3,17,30,8,2016-01-04,2015-16
7,2016-01-04T00:00:00,4,0021500514,1610612765,DET,Detroit,19-16,31,26,31,27,0,0,0,0,0,0,0,0,0,0,115,0.489,0.714,0.467,25,54,10,2016-01-04,2015-16
8,2016-01-04T00:00:00,5,0021500515,1610612754,IND,Indiana,19-15,29,18,27,21,5,0,0,0,0,0,0,0,0,0,100,0.394,0.72,0.286,18,55,10,2016-01-04,2015-16
9,2016-01-04T00:00:00,5,0021500515,1610612748,MIA,Miami,21-13,19,25,22,29,8,0,0,0,0,0,0,0,0,0,103,0.378,0.769,0.227,14,52,7,2016-01-04,2015-16
10,2016-01-04T00:00:00,6,0021500516,1610612759,SAS,San Antonio,30-6,29,31,30,33,0,0,0,0,0,0,0,0,0,0,123,0.544,0.8,0.45,32,44,13,2016-01-04,2015-16
11,2016-01-04T00:00:00,6,0021500516,1610612749,MIL,Milwaukee,14-22,30,19,26,23,0,0,0,0,0,0,0,0,0,0,98,0.481,0.7,0.25,23,35,15,2016-01-04,2015-16
12,2016-01-04T00:00:00,7,0021500517,1610612758,SAC,Sacramento,14-20,31,37,22,26,0,0,0,0,0,0,0,0,0,0,116,0.449,0.744,0.412,26,48,15,2016-01-04,2015-16
13,2016-01-04T00:00:00,7,0021500517,1610612760,OKC,Oklahoma City,24-11,33,33,16,22,0,0,0,0,0,0,0,0,0,0,104,0.438,0.696,0.345,23,39,15,2016-01-04,2015-16
14,2016-01-04T00:00:00,8,0021500518,1610612745,HOU,Houston,17-19,28,20,21,24,0,0,0,0,0,0,0,0,0,0,93,0.485,0.762,0.423,17,34,16,2016-01-04,2015-16
15,2016-01-04T00:00:00,8,0021500518,1610612762,UTA,Utah,15-18,21,37,19,14,0,0,0,0,0,0,0,0,0,0,91,0.4,0.76,0.414,17,44,15,2016-01-04,2015-16
16,2016-01-04T00:00:00,9,0021500519,1610612763,MEM,Memphis,19-17,17,21,32,21,0,0,0,0,0,0,0,0,0,0,91,0.385,0.692,0.2,21,52,11,2016-01-04,2015-16
17,2016-01-04T00:00:00,9,0021500519,1610612757,POR,Portland,15-22,15,19,18,26,0,0,0,0,0,0,0,0,0,0,78,0.389,0.625,0.25,14,42,21,2016-01-04,2015-16
18,2016-01-04T00:00:00,10,0021500520,1610612766,CHA,Charlotte,17-17,24,30,23,24,0,0,0,0,0,0,0,0,0,0,101,0.442,0.947,0.333,15,41,11,2016-01-04,2015-16
19,2016-01-04T00:00:00,10,0021500520,1610612744,GSW,Golden State,32-2,32,30,33,16,0,0,0,0,0,0,0,0,0,0,111,0.517,1.0,0.441,32,37,11,2016-01-04,2015-16
