,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-11-23T00:00:00,1,0020800193,1610612738,BOS,Boston,13-2,32,27,36,23,0,0,0,0,,,,,,,118,0.616,0.6,0.588,21,38,18,2008-11-23,2008-09
1,2008-11-23T00:00:00,1,0020800193,1610612761,TOR,Toronto,6-7,20,29,24,30,0,0,0,0,,,,,,,103,0.443,0.919,0.467,19,31,15,2008-11-23,2008-09
2,2008-11-23T00:00:00,2,0020800194,1610612744,GSW,Golden State,5-8,17,22,23,19,0,0,0,0,,,,,,,81,0.436,0.538,0.333,20,38,18,2008-11-23,2008-09
3,2008-11-23T00:00:00,2,0020800194,1610612755,PHI,Philadelphia,7-6,27,30,15,17,0,0,0,0,,,,,,,89,0.398,0.75,0.4,22,54,16,2008-11-23,2008-09
4,2008-11-23T00:00:00,3,0020800195,1610612750,MIN,Minnesota,3-9,22,22,32,30,0,0,0,0,,,,,,,106,0.53,0.786,0.636,32,45,13,2008-11-23,2008-09
5,2008-11-23T00:00:00,3,0020800195,1610612765,DET,Detroit,8-5,19,15,18,28,0,0,0,0,,,,,,,80,0.37,0.682,0.357,22,36,11,2008-11-23,2008-09
6,2008-11-23T00:00:00,4,0020800196,1610612741,CHI,Chicago,6-8,18,36,31,16,0,0,0,0,,,,,,,101,0.416,0.864,0.32,18,39,16,2008-11-23,2008-09
7,2008-11-23T00:00:00,4,0020800196,1610612743,DEN,Denver,9-5,27,31,25,31,0,0,0,0,,,,,,,114,0.541,0.714,0.267,31,41,13,2008-11-23,2008-09
8,2008-11-23T00:00:00,5,0020800197,1610612758,SAC,Sacramento,5-10,27,25,28,28,0,0,0,0,,,,,,,108,0.534,0.769,0.2,29,36,16,2008-11-23,2008-09
9,2008-11-23T00:00:00,5,0020800197,1610612747,LAL,Los Angeles,11-1,32,29,35,22,0,0,0,0,,,,,,,118,0.517,0.714,0.571,28,46,17,2008-11-23,2008-09
