,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-01-15T00:00:00,1,0021600608,1610612750,MIN,Minnesota,14-27,25,22,23,17,0,0,0,0,0,0,0,0,0,0,87,0.438,0.667,0.238,20,44,12,2017-01-15,2016-17
1,2017-01-15T00:00:00,1,0021600608,1610612742,DAL,Dallas,13-27,27,29,23,19,0,0,0,0,0,0,0,0,0,0,98,0.468,0.737,0.414,21,41,11,2017-01-15,2016-17
2,2017-01-15T00:00:00,2,0021600606,1610612752,NYK,New York,18-23,26,28,8,39,0,0,0,0,0,0,0,0,0,0,101,0.417,0.704,0.414,21,41,14,2017-01-15,2016-17
3,2017-01-15T00:00:00,2,0021600606,1610612761,TOR,Toronto,27-13,27,42,27,20,0,0,0,0,0,0,0,0,0,0,116,0.494,0.87,0.364,21,42,10,2017-01-15,2016-17
4,2017-01-15T00:00:00,3,0021600607,1610612749,MIL,Milwaukee,20-19,36,17,30,15,0,0,0,0,0,0,0,0,0,0,98,0.494,0.778,0.316,25,36,16,2017-01-15,2016-17
5,2017-01-15T00:00:00,3,0021600607,1610612737,ATL,Atlanta,23-17,36,24,28,23,0,0,0,0,0,0,0,0,0,0,111,0.525,0.778,0.5,29,37,19,2017-01-15,2016-17
6,2017-01-15T00:00:00,4,0021600609,1610612745,HOU,Houston,32-11,37,37,30,33,0,0,0,0,0,0,0,0,0,0,137,0.5,0.75,0.477,30,52,13,2017-01-15,2016-17
7,2017-01-15T00:00:00,4,0021600609,1610612751,BKN,Brooklyn,8-32,36,30,24,22,0,0,0,0,0,0,0,0,0,0,112,0.441,0.789,0.341,29,38,16,2017-01-15,2016-17
8,2017-01-15T00:00:00,5,0021600610,1610612760,OKC,Oklahoma City,25-17,28,31,29,34,0,0,0,0,0,0,0,0,0,0,122,0.444,0.805,0.321,20,44,19,2017-01-15,2016-17
9,2017-01-15T00:00:00,5,0021600610,1610612758,SAC,Sacramento,16-24,23,23,33,39,0,0,0,0,0,0,0,0,0,0,118,0.457,0.875,0.36,24,44,22,2017-01-15,2016-17
10,2017-01-15T00:00:00,6,0021600611,1610612741,CHI,Chicago,21-21,14,38,26,30,0,0,0,0,0,0,0,0,0,0,108,0.513,0.686,0.235,18,47,12,2017-01-15,2016-17
11,2017-01-15T00:00:00,6,0021600611,1610612763,MEM,Memphis,25-18,19,27,31,27,0,0,0,0,0,0,0,0,0,0,104,0.421,1.0,0.344,24,50,10,2017-01-15,2016-17
12,2017-01-15T00:00:00,7,0021600612,1610612765,DET,Detroit,19-24,23,36,16,27,0,0,0,0,0,0,0,0,0,0,102,0.432,0.688,0.36,24,46,7,2017-01-15,2016-17
13,2017-01-15T00:00:00,7,0021600612,1610612747,LAL,Los Angeles,15-30,31,26,15,25,0,0,0,0,0,0,0,0,0,0,97,0.434,0.792,0.231,19,50,14,2017-01-15,2016-17
