,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-02-22T00:00:00,1,0021000838,1610612761,TOR,Toronto,15-42,27,17,25,32,0,0,0,0,,,,,,,101,0.5,0.808,0.222,25,41,15,2011-02-22,2010-11
1,2011-02-22T00:00:00,1,0021000838,1610612766,CHA,Charlotte,25-32,33,28,28,25,0,0,0,0,,,,,,,114,0.469,0.81,0.286,25,41,9,2011-02-22,2010-11
2,2011-02-22T00:00:00,2,0021000839,1610612754,IND,Indiana,25-30,25,33,32,23,0,0,0,0,,,,,,,113,0.432,0.756,0.188,14,51,14,2011-02-22,2010-11
3,2011-02-22T00:00:00,2,0021000839,1610612764,WAS,Washington,15-40,30,19,19,28,0,0,0,0,,,,,,,96,0.398,0.769,0.2,22,49,19,2011-02-22,2010-11
4,2011-02-22T00:00:00,3,0021000840,1610612745,HOU,Houston,27-31,20,31,27,30,0,0,0,0,,,,,,,108,0.435,0.929,0.348,26,50,11,2011-02-22,2010-11
5,2011-02-22T00:00:00,3,0021000840,1610612765,DET,Detroit,21-37,28,23,24,25,0,0,0,0,,,,,,,100,0.441,0.933,0.286,19,43,8,2011-02-22,2010-11
6,2011-02-22T00:00:00,4,0021000841,1610612758,SAC,Sacramento,13-41,16,28,26,27,0,0,0,0,,,,,,,97,0.476,0.65,0.286,18,34,12,2011-02-22,2010-11
7,2011-02-22T00:00:00,4,0021000841,1610612748,MIA,Miami,42-15,35,28,30,24,0,0,0,0,,,,,,,117,0.567,0.727,0.389,20,43,9,2011-02-22,2010-11
8,2011-02-22T00:00:00,5,0021000842,1610612750,MIN,Minnesota,13-44,23,21,23,21,0,0,0,0,,,,,,,88,0.381,0.645,0.222,18,50,17,2011-02-22,2010-11
9,2011-02-22T00:00:00,5,0021000842,1610612749,MIL,Milwaukee,22-34,26,18,23,27,0,0,0,0,,,,,,,94,0.38,0.871,0.233,19,46,11,2011-02-22,2010-11
10,2011-02-22T00:00:00,6,0021000843,1610612746,LAC,Los Angeles,21-36,23,23,21,21,0,0,0,0,,,,,,,88,0.458,0.586,0.455,20,33,15,2011-02-22,2010-11
11,2011-02-22T00:00:00,6,0021000843,1610612760,OKC,Oklahoma City,36-19,23,39,16,33,0,0,0,0,,,,,,,111,0.474,0.875,0.409,18,35,6,2011-02-22,2010-11
12,2011-02-22T00:00:00,7,0021000844,1610612763,MEM,Memphis,31-27,23,19,34,31,0,0,0,0,,,,,,,107,0.538,0.613,0.4,22,36,21,2011-02-22,2010-11
13,2011-02-22T00:00:00,7,0021000844,1610612743,DEN,Denver,33-25,32,29,41,18,0,0,0,0,,,,,,,120,0.494,0.722,0.429,28,36,13,2011-02-22,2010-11
14,2011-02-22T00:00:00,8,0021000845,1610612738,BOS,Boston,41-14,31,29,28,27,0,0,0,0,,,,,,,115,0.556,0.727,0.412,35,52,16,2011-02-22,2010-11
15,2011-02-22T00:00:00,8,0021000845,1610612744,GSW,Golden State,26-30,30,30,18,15,0,0,0,0,,,,,,,93,0.393,0.786,0.263,18,35,11,2011-02-22,2010-11
16,2011-02-22T00:00:00,9,0021000846,1610612737,ATL,Atlanta,34-22,15,18,21,26,0,0,0,0,,,,,,,80,0.366,0.679,0.067,17,32,6,2011-02-22,2010-11
17,2011-02-22T00:00:00,9,0021000846,1610612747,LAL,Los Angeles,39-19,28,26,26,24,0,0,0,0,,,,,,,104,0.485,0.85,0.4,20,54,18,2011-02-22,2010-11
