,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-04-14T00:00:00,1,0021100886,1610612744,GSW,Golden State,22-37,23,35,24,22,0,0,0,0,,,,,,,104,0.463,0.714,0.484,22,39,16,2012-04-14,2011-12
1,2012-04-14T00:00:00,1,0021100886,1610612746,LAC,Los Angeles,37-23,35,24,27,26,0,0,0,0,,,,,,,112,0.543,0.467,0.455,22,41,10,2012-04-14,2011-12
2,2012-04-14T00:00:00,2,0021100887,1610612739,CLE,Cleveland,20-38,22,28,23,25,0,0,0,0,,,,,,,98,0.515,0.818,0.375,17,34,16,2012-04-14,2011-12
3,2012-04-14T00:00:00,2,0021100887,1610612764,WAS,Washington,14-46,22,21,28,18,0,0,0,0,,,,,,,89,0.437,0.75,0.286,20,34,10,2012-04-14,2011-12
4,2012-04-14T00:00:00,3,0021100888,1610612738,BOS,Boston,35-25,22,26,26,20,0,0,0,0,,,,,,,94,0.457,0.682,0.357,28,51,14,2012-04-14,2011-12
5,2012-04-14T00:00:00,3,0021100888,1610612751,NJN,New Jersey,22-39,28,20,13,21,0,0,0,0,,,,,,,82,0.368,0.857,0.273,19,42,14,2012-04-14,2011-12
6,2012-04-14T00:00:00,4,0021100889,1610612762,UTA,Utah,31-30,30,21,25,22,0,0,0,0,,,,,,,98,0.482,0.765,0.455,20,41,14,2012-04-14,2011-12
7,2012-04-14T00:00:00,4,0021100889,1610612763,MEM,Memphis,35-24,28,22,20,33,0,0,0,0,,,,,,,103,0.486,0.824,0.538,18,38,12,2012-04-14,2011-12
8,2012-04-14T00:00:00,5,0021100890,1610612760,OKC,Oklahoma City,44-16,34,25,27,29,0,0,0,0,,,,,,,115,0.44,0.875,0.28,17,53,14,2012-04-14,2011-12
9,2012-04-14T00:00:00,5,0021100890,1610612750,MIN,Minnesota,25-36,31,27,22,30,0,0,0,0,,,,,,,110,0.5,0.647,0.364,19,39,13,2012-04-14,2011-12
10,2012-04-14T00:00:00,6,0021100891,1610612754,IND,Indiana,38-22,27,32,21,25,0,0,0,0,,,,,,,105,0.402,0.923,0.368,17,54,9,2012-04-14,2011-12
11,2012-04-14T00:00:00,6,0021100891,1610612749,MIL,Milwaukee,29-31,27,21,30,21,0,0,0,0,,,,,,,99,0.44,0.615,0.391,21,43,10,2012-04-14,2011-12
12,2012-04-14T00:00:00,7,0021100892,1610612756,PHX,Phoenix,31-29,13,25,27,26,0,0,0,0,,,,,,,91,0.396,0.722,0.125,15,44,12,2012-04-14,2011-12
13,2012-04-14T00:00:00,7,0021100892,1610612759,SAS,San Antonio,42-16,35,27,22,21,0,0,0,0,,,,,,,105,0.526,0.842,0.5,24,49,24,2012-04-14,2011-12
