,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-05-13T00:00:00,1,0022001047,1610612746,LAC,LA,47-23,31,13,40,29,0,0,0,0,0,0,0,0,0,0,113,0.533,0.75,0.467,28,44,17,2021-05-13,2020-21
1,2021-05-13T00:00:00,1,0022001047,1610612766,CHA,Charlotte,33-37,23,24,30,13,0,0,0,0,0,0,0,0,0,0,90,0.393,0.789,0.273,24,35,10,2021-05-13,2020-21
2,2021-05-13T00:00:00,2,0022001048,1610612749,MIL,Milwaukee,45-25,39,30,40,33,0,0,0,0,0,0,0,0,0,0,142,0.574,0.742,0.367,34,51,12,2021-05-13,2020-21
3,2021-05-13T00:00:00,2,0022001048,1610612754,IND,Indiana,33-37,38,28,30,37,0,0,0,0,0,0,0,0,0,0,133,0.455,0.8,0.488,34,40,7,2021-05-13,2020-21
4,2021-05-13T00:00:00,3,0022000458,1610612759,SAS,San Antonio,33-37,18,25,34,21,0,0,0,0,0,0,0,0,0,0,98,0.418,0.842,0.286,22,47,9,2021-05-13,2020-21
5,2021-05-13T00:00:00,3,0022000458,1610612752,NYK,New York,39-31,20,26,27,29,0,0,0,0,0,0,0,0,0,0,102,0.407,1.0,0.4,23,48,10,2021-05-13,2020-21
6,2021-05-13T00:00:00,4,0022001049,1610612753,ORL,Orlando,21-49,16,25,30,22,0,0,0,0,0,0,0,0,0,0,93,0.383,0.667,0.306,24,51,14,2021-05-13,2020-21
7,2021-05-13T00:00:00,4,0022001049,1610612737,ATL,Atlanta,40-31,29,32,32,23,0,0,0,0,0,0,0,0,0,0,116,0.436,0.833,0.389,19,49,7,2021-05-13,2020-21
8,2021-05-13T00:00:00,5,0022001050,1610612755,PHI,Philadelphia,47-23,22,19,26,27,0,0,0,0,0,0,0,0,0,0,94,0.462,0.75,0.28,20,30,12,2021-05-13,2020-21
9,2021-05-13T00:00:00,5,0022001050,1610612748,MIA,Miami,39-31,38,22,29,17,0,0,0,0,0,0,0,0,0,0,106,0.506,1.0,0.371,26,47,19,2021-05-13,2020-21
10,2021-05-13T00:00:00,6,0022000255,1610612758,SAC,Sacramento,31-39,32,28,23,27,0,0,0,0,0,0,0,0,0,0,110,0.438,0.643,0.415,33,35,10,2021-05-13,2020-21
11,2021-05-13T00:00:00,6,0022000255,1610612763,MEM,Memphis,37-33,36,23,30,27,0,0,0,0,0,0,0,0,0,0,116,0.5,0.833,0.333,30,48,18,2021-05-13,2020-21
12,2021-05-13T00:00:00,7,0022001051,1610612761,TOR,Toronto,27-43,27,20,29,26,0,0,0,0,0,0,0,0,0,0,102,0.444,0.556,0.333,24,32,9,2021-05-13,2020-21
13,2021-05-13T00:00:00,7,0022001051,1610612741,CHI,Chicago,30-40,30,36,22,26,0,0,0,0,0,0,0,0,0,0,114,0.542,0.7,0.472,31,51,18,2021-05-13,2020-21
14,2021-05-13T00:00:00,8,0022001052,1610612743,DEN,Denver,46-24,35,28,29,22,0,0,0,0,0,0,0,0,0,0,114,0.479,0.909,0.333,30,53,12,2021-05-13,2020-21
15,2021-05-13T00:00:00,8,0022001052,1610612750,MIN,Minnesota,22-48,26,26,37,14,0,0,0,0,0,0,0,0,0,0,103,0.425,0.594,0.39,20,43,15,2021-05-13,2020-21
16,2021-05-13T00:00:00,9,0022001053,1610612757,POR,Portland,41-30,26,27,24,40,0,0,0,0,0,0,0,0,0,0,117,0.543,0.778,0.455,23,33,13,2021-05-13,2020-21
17,2021-05-13T00:00:00,9,0022001053,1610612756,PHX,Phoenix,49-21,26,26,33,33,0,0,0,0,0,0,0,0,0,0,118,0.466,0.885,0.406,22,42,11,2021-05-13,2020-21
