,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-12-25T00:00:00,1,0021400427,1610612764,WAS,Washington,20-8,34,26,24,18,0,0,0,0,0,0,0,0,0,0,102,0.512,0.7,0.438,25,45,10,2014-12-25,2014-15
1,2014-12-25T00:00:00,1,0021400427,1610612752,NYK,New York,5-26,23,21,26,21,0,0,0,0,0,0,0,0,0,0,91,0.45,0.789,0.182,17,36,7,2014-12-25,2014-15
2,2014-12-25T00:00:00,2,0021400428,1610612760,OKC,Oklahoma City,14-16,29,21,26,38,0,0,0,0,0,0,0,0,0,0,114,0.519,0.553,0.6,25,47,14,2014-12-25,2014-15
3,2014-12-25T00:00:00,2,0021400428,1610612759,SAS,San Antonio,18-12,27,20,30,29,0,0,0,0,0,0,0,0,0,0,106,0.519,0.714,0.304,33,38,16,2014-12-25,2014-15
4,2014-12-25T00:00:00,3,0021400429,1610612739,CLE,Cleveland,17-11,27,22,25,17,0,0,0,0,0,0,0,0,0,0,91,0.444,0.636,0.231,16,37,15,2014-12-25,2014-15
5,2014-12-25T00:00:00,3,0021400429,1610612748,MIA,Miami,14-16,30,32,15,24,0,0,0,0,0,0,0,0,0,0,101,0.476,0.824,0.333,27,43,11,2014-12-25,2014-15
6,2014-12-25T00:00:00,4,0021400430,1610612747,LAL,Los Angeles,9-20,24,23,30,16,0,0,0,0,0,0,0,0,0,0,93,0.391,0.762,0.313,18,39,4,2014-12-25,2014-15
7,2014-12-25T00:00:00,4,0021400430,1610612741,CHI,Chicago,20-9,27,31,25,30,0,0,0,0,0,0,0,0,0,0,113,0.488,0.76,0.417,27,57,13,2014-12-25,2014-15
8,2014-12-25T00:00:00,5,0021400431,1610612744,GSW,Golden State,23-5,20,22,28,16,0,0,0,0,0,0,0,0,0,0,86,0.425,0.545,0.214,24,44,16,2014-12-25,2014-15
9,2014-12-25T00:00:00,5,0021400431,1610612746,LAC,Los Angeles,20-10,18,23,32,27,0,0,0,0,0,0,0,0,0,0,100,0.391,0.742,0.281,18,50,13,2014-12-25,2014-15
