,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-11-01T00:00:00,1,0020800026,1610612755,PHI,Philadelphia,1-2,34,23,18,13,0,0,0,0,,,,,,,88,0.412,0.857,0.375,21,48,18,2008-11-01,2008-09
1,2008-11-01T00:00:00,1,0020800026,1610612737,ATL,Atlanta,2-0,18,26,22,29,0,0,0,0,,,,,,,95,0.429,0.818,0.32,21,41,9,2008-11-01,2008-09
2,2008-11-01T00:00:00,2,0020800027,1610612748,MIA,Miami,1-2,18,23,27,19,0,0,0,0,,,,,,,87,0.444,0.667,0.238,17,27,11,2008-11-01,2008-09
3,2008-11-01T00:00:00,2,0020800027,1610612766,CHA,Charlotte,1-1,24,28,25,23,0,0,0,0,,,,,,,100,0.536,0.656,0.5,25,41,20,2008-11-01,2008-09
4,2008-11-01T00:00:00,3,0020800028,1610612738,BOS,Boston,2-1,17,24,17,21,0,0,0,0,,,,,,,79,0.346,0.6,0.2,15,52,24,2008-11-01,2008-09
5,2008-11-01T00:00:00,3,0020800028,1610612754,IND,Indiana,1-1,27,21,21,26,0,0,0,0,,,,,,,95,0.407,0.852,0.273,20,48,12,2008-11-01,2008-09
6,2008-11-01T00:00:00,4,0020800029,1610612758,SAC,Sacramento,0-3,28,21,27,27,0,0,0,0,,,,,,,103,0.527,0.833,0.333,21,28,12,2008-11-01,2008-09
7,2008-11-01T00:00:00,4,0020800029,1610612753,ORL,Orlando,1-2,32,27,29,33,0,0,0,0,,,,,,,121,0.55,0.806,0.364,25,40,12,2008-11-01,2008-09
8,2008-11-01T00:00:00,5,0020800030,1610612764,WAS,Washington,0-2,21,31,24,33,0,0,0,0,,,,,,,109,0.519,0.92,0.308,22,24,8,2008-11-01,2008-09
9,2008-11-01T00:00:00,5,0020800030,1610612765,DET,Detroit,2-0,31,20,30,36,0,0,0,0,,,,,,,117,0.532,0.844,0.429,24,49,17,2008-11-01,2008-09
