,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-12-16T00:00:00,1,0020800360,1610612741,CHI,Chicago,11-13,25,20,18,31,7,0,0,0,,,,,,,101,0.451,0.737,0.333,27,46,10,2008-12-16,2008-09
1,2008-12-16T00:00:00,1,0020800360,1610612766,CHA,Charlotte,8-18,16,26,25,27,16,0,0,0,,,,,,,110,0.444,0.744,0.462,22,43,11,2008-12-16,2008-09
2,2008-12-16T00:00:00,2,0020800361,1610612740,NOH,New Orleans,14-7,26,23,12,30,0,0,0,0,,,,,,,91,0.419,0.763,0.5,15,31,15,2008-12-16,2008-09
3,2008-12-16T00:00:00,2,0020800361,1610612763,MEM,Memphis,9-16,11,31,18,24,0,0,0,0,,,,,,,84,0.478,0.737,0.25,12,37,17,2008-12-16,2008-09
4,2008-12-16T00:00:00,3,0020800362,1610612746,LAC,Los Angeles,7-17,28,22,20,28,0,0,0,0,,,,,,,98,0.459,0.778,0.316,19,43,15,2008-12-16,2008-09
5,2008-12-16T00:00:00,3,0020800362,1610612760,OKC,Oklahoma City,2-24,16,32,17,23,0,0,0,0,,,,,,,88,0.456,0.583,0.222,25,45,20,2008-12-16,2008-09
6,2008-12-16T00:00:00,4,0020800363,1610612743,DEN,Denver,17-8,25,36,18,17,0,0,0,0,,,,,,,96,0.451,0.706,0.455,20,35,13,2008-12-16,2008-09
7,2008-12-16T00:00:00,4,0020800363,1610612745,HOU,Houston,16-9,30,26,29,23,0,0,0,0,,,,,,,108,0.553,0.765,0.458,26,38,11,2008-12-16,2008-09
8,2008-12-16T00:00:00,5,0020800364,1610612758,SAC,Sacramento,7-19,27,15,18,17,0,0,0,0,,,,,,,77,0.316,0.828,0.417,15,38,17,2008-12-16,2008-09
9,2008-12-16T00:00:00,5,0020800364,1610612757,POR,Portland,16-10,28,26,27,28,0,0,0,0,,,,,,,109,0.414,0.868,0.267,22,59,12,2008-12-16,2008-09
10,2008-12-16T00:00:00,6,0020800365,1610612752,NYK,New York,11-14,37,28,23,26,0,0,0,0,,,,,,,114,0.457,0.964,0.419,28,38,14,2008-12-16,2008-09
11,2008-12-16T00:00:00,6,0020800365,1610612747,LAL,Los Angeles,21-3,26,24,34,32,0,0,0,0,,,,,,,116,0.474,0.8,0.261,30,49,11,2008-12-16,2008-09
