,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-12-12T00:00:00,1,0021700397,1610612737,ATL,Atlanta,6-21,31,17,29,37,0,0,0,0,0,0,0,0,0,0,114,0.467,0.923,0.444,26,37,10,2017-12-12,2017-18
1,2017-12-12T00:00:00,1,0021700397,1610612739,CLE,Cleveland,20-8,31,31,32,29,0,0,0,0,0,0,0,0,0,0,123,0.558,0.7,0.526,35,37,13,2017-12-12,2017-18
2,2017-12-12T00:00:00,2,0021700398,1610612743,DEN,Denver,15-12,26,23,31,23,0,0,0,0,0,0,0,0,0,0,103,0.506,0.929,0.333,27,44,17,2017-12-12,2017-18
3,2017-12-12T00:00:00,2,0021700398,1610612765,DET,Detroit,14-13,18,22,20,24,0,0,0,0,0,0,0,0,0,0,84,0.354,0.864,0.36,17,40,20,2017-12-12,2017-18
4,2017-12-12T00:00:00,3,0021700399,1610612747,LAL,Los Angeles,10-16,29,22,28,20,10,0,0,0,0,0,0,0,0,0,109,0.412,0.8,0.371,24,52,16,2017-12-12,2017-18
5,2017-12-12T00:00:00,3,0021700399,1610612752,NYK,New York,14-13,25,25,26,23,14,0,0,0,0,0,0,0,0,0,113,0.475,0.727,0.409,25,49,14,2017-12-12,2017-18
6,2017-12-12T00:00:00,4,0021700400,1610612764,WAS,Washington,14-13,22,29,27,20,0,0,0,0,0,0,0,0,0,0,98,0.4,0.818,0.182,18,49,10,2017-12-12,2017-18
7,2017-12-12T00:00:00,4,0021700400,1610612751,BKN,Brooklyn,11-15,30,21,28,24,0,0,0,0,0,0,0,0,0,0,103,0.405,0.758,0.233,26,53,14,2017-12-12,2017-18
8,2017-12-12T00:00:00,5,0021700402,1610612759,SAS,San Antonio,19-9,23,21,25,20,0,0,0,0,0,0,0,0,0,0,89,0.402,0.632,0.25,20,49,10,2017-12-12,2017-18
9,2017-12-12T00:00:00,5,0021700402,1610612742,DAL,Dallas,8-20,30,16,21,28,0,0,0,0,0,0,0,0,0,0,95,0.427,0.833,0.375,17,49,6,2017-12-12,2017-18
10,2017-12-12T00:00:00,6,0021700401,1610612755,PHI,Philadelphia,14-13,20,28,26,26,18,0,0,0,0,0,0,0,0,0,118,0.5,0.844,0.423,32,52,24,2017-12-12,2017-18
11,2017-12-12T00:00:00,6,0021700401,1610612750,MIN,Minnesota,16-12,27,24,25,24,12,0,0,0,0,0,0,0,0,0,112,0.407,0.704,0.172,19,50,10,2017-12-12,2017-18
12,2017-12-12T00:00:00,7,0021700403,1610612756,PHX,Phoenix,9-20,23,28,23,18,0,0,0,0,0,0,0,0,0,0,92,0.411,0.786,0.219,22,45,12,2017-12-12,2017-18
13,2017-12-12T00:00:00,7,0021700403,1610612758,SAC,Sacramento,9-18,21,28,25,25,0,0,0,0,0,0,0,0,0,0,99,0.427,0.727,0.318,21,45,9,2017-12-12,2017-18
