,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-01-11T00:00:00,1,0021800621,1610612737,ATL,Atlanta,13-29,32,22,35,34,0,0,0,0,0,0,0,0,0,0,123,0.556,0.778,0.48,27,44,21,2019-01-11,2018-19
1,2019-01-11T00:00:00,1,0021800621,1610612755,PHI,Philadelphia,27-16,30,26,32,33,0,0,0,0,0,0,0,0,0,0,121,0.517,0.741,0.333,31,30,15,2019-01-11,2018-19
2,2019-01-11T00:00:00,2,0021800622,1610612749,MIL,Milwaukee,29-12,26,21,35,24,0,0,0,0,0,0,0,0,0,0,106,0.449,0.765,0.325,26,43,15,2019-01-11,2018-19
3,2019-01-11T00:00:00,2,0021800622,1610612764,WAS,Washington,18-25,40,17,28,28,0,0,0,0,0,0,0,0,0,0,113,0.488,0.75,0.545,28,43,16,2019-01-11,2018-19
4,2019-01-11T00:00:00,3,0021800623,1610612754,IND,Indiana,28-14,31,33,32,25,0,0,0,0,0,0,0,0,0,0,121,0.521,1.0,0.462,30,47,14,2019-01-11,2018-19
5,2019-01-11T00:00:00,3,0021800623,1610612752,NYK,New York,10-32,22,30,30,24,0,0,0,0,0,0,0,0,0,0,106,0.443,0.875,0.359,22,37,16,2019-01-11,2018-19
6,2019-01-11T00:00:00,4,0021800624,1610612751,BKN,Brooklyn,21-23,35,18,22,30,0,0,0,0,0,0,0,0,0,0,105,0.42,0.667,0.367,20,54,17,2019-01-11,2018-19
7,2019-01-11T00:00:00,4,0021800624,1610612761,TOR,Toronto,32-12,28,36,35,23,0,0,0,0,0,0,0,0,0,0,122,0.457,0.625,0.314,32,55,9,2019-01-11,2018-19
8,2019-01-11T00:00:00,5,0021800625,1610612739,CLE,Cleveland,8-35,22,27,32,32,0,0,0,0,0,0,0,0,0,0,113,0.449,0.923,0.273,24,39,13,2019-01-11,2018-19
9,2019-01-11T00:00:00,5,0021800625,1610612745,HOU,Houston,24-17,42,35,36,28,0,0,0,0,0,0,0,0,0,0,141,0.517,0.906,0.385,28,45,15,2019-01-11,2018-19
10,2019-01-11T00:00:00,6,0021800626,1610612742,DAL,Dallas,20-22,28,33,24,34,0,0,0,0,0,0,0,0,0,0,119,0.454,0.75,0.342,25,43,7,2019-01-11,2018-19
11,2019-01-11T00:00:00,6,0021800626,1610612750,MIN,Minnesota,20-22,26,24,28,37,0,0,0,0,0,0,0,0,0,0,115,0.461,0.846,0.417,27,53,13,2019-01-11,2018-19
12,2019-01-11T00:00:00,7,0021800627,1610612747,LAL,Los Angeles,23-20,26,15,27,27,0,0,0,0,0,0,0,0,0,0,95,0.359,0.667,0.185,14,55,12,2019-01-11,2018-19
13,2019-01-11T00:00:00,7,0021800627,1610612762,UTA,Utah,22-21,32,30,21,30,0,0,0,0,0,0,0,0,0,0,113,0.396,0.688,0.357,24,65,16,2019-01-11,2018-19
14,2019-01-11T00:00:00,8,0021800628,1610612766,CHA,Charlotte,19-22,27,22,19,28,0,0,0,0,0,0,0,0,0,0,96,0.4,0.688,0.433,23,43,13,2019-01-11,2018-19
15,2019-01-11T00:00:00,8,0021800628,1610612757,POR,Portland,26-17,37,33,31,26,0,0,0,0,0,0,0,0,0,0,127,0.559,0.889,0.375,31,47,9,2019-01-11,2018-19
16,2019-01-11T00:00:00,9,0021800629,1610612741,CHI,Chicago,10-32,17,38,21,33,0,0,0,0,0,0,0,0,0,0,109,0.449,0.882,0.45,16,29,13,2019-01-11,2018-19
17,2019-01-11T00:00:00,9,0021800629,1610612744,GSW,Golden State,28-14,43,33,40,30,0,0,0,0,0,0,0,0,0,0,146,0.576,0.846,0.462,38,49,12,2019-01-11,2018-19
