,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-02-10T00:00:00,1,0021400783,1610612765,DET,Detroit,21-32,26,28,29,23,0,0,0,0,0,0,0,0,0,0,106,0.446,0.9,0.263,21,48,8,2015-02-10,2014-15
1,2015-02-10T00:00:00,1,0021400783,1610612766,CHA,Charlotte,22-30,27,19,14,18,0,0,0,0,0,0,0,0,0,0,78,0.358,0.786,0.375,21,38,11,2015-02-10,2014-15
2,2015-02-10T00:00:00,2,0021400784,1610612745,HOU,Houston,36-16,41,29,18,39,0,0,0,0,0,0,0,0,0,0,127,0.505,0.696,0.405,28,47,13,2015-02-10,2014-15
3,2015-02-10T00:00:00,2,0021400784,1610612756,PHX,Phoenix,29-25,23,38,28,29,0,0,0,0,0,0,0,0,0,0,118,0.471,0.8,0.462,18,39,14,2015-02-10,2014-15
4,2015-02-10T00:00:00,3,0021400785,1610612758,SAC,Sacramento,18-33,26,23,15,22,0,0,0,0,0,0,0,0,0,0,86,0.467,0.519,0.167,23,45,13,2015-02-10,2014-15
5,2015-02-10T00:00:00,3,0021400785,1610612741,CHI,Chicago,33-20,30,27,27,20,0,0,0,0,0,0,0,0,0,0,104,0.525,0.867,0.35,26,33,7,2015-02-10,2014-15
6,2015-02-10T00:00:00,4,0021400786,1610612751,BKN,Brooklyn,21-31,15,25,22,24,0,0,0,0,0,0,0,0,0,0,86,0.432,0.765,0.25,14,46,20,2015-02-10,2014-15
7,2015-02-10T00:00:00,4,0021400786,1610612763,MEM,Memphis,39-13,32,20,23,20,0,0,0,0,0,0,0,0,0,0,95,0.444,0.68,0.316,24,45,12,2015-02-10,2014-15
8,2015-02-10T00:00:00,5,0021400787,1610612743,DEN,Denver,20-33,24,21,26,35,0,0,0,0,0,0,0,0,0,0,106,0.544,0.696,0.25,25,35,7,2015-02-10,2014-15
9,2015-02-10T00:00:00,5,0021400787,1610612747,LAL,Los Angeles,13-39,29,19,23,25,0,0,0,0,0,0,0,0,0,0,96,0.435,0.593,0.333,23,43,10,2015-02-10,2014-15
