,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-02-03T00:00:00,1,0021300710,1610612753,ORL,Orlando,13-37,22,28,13,16,0,0,0,0,0,0,0,0,0,0,79,0.398,0.6,0.438,21,38,13,2014-02-03,2013-14
1,2014-02-03T00:00:00,1,0021300710,1610612754,IND,Indiana,37-10,29,30,16,23,0,0,0,0,0,0,0,0,0,0,98,0.422,0.824,0.32,21,52,9,2014-02-03,2013-14
2,2014-02-03T00:00:00,2,0021300711,1610612757,POR,Portland,34-14,29,26,14,21,0,0,0,0,0,0,0,0,0,0,90,0.457,0.917,0.263,23,45,16,2014-02-03,2013-14
3,2014-02-03T00:00:00,2,0021300711,1610612764,WAS,Washington,24-23,32,24,26,18,0,0,0,0,0,0,0,0,0,0,100,0.44,0.864,0.412,22,39,6,2014-02-03,2013-14
4,2014-02-03T00:00:00,3,0021300712,1610612755,PHI,Philadelphia,15-34,16,33,20,33,0,0,0,0,0,0,0,0,0,0,102,0.521,0.714,0.4,20,38,25,2014-02-03,2013-14
5,2014-02-03T00:00:00,3,0021300712,1610612751,BKN,Brooklyn,21-25,24,30,30,24,0,0,0,0,0,0,0,0,0,0,108,0.444,0.872,0.4,25,30,13,2014-02-03,2013-14
6,2014-02-03T00:00:00,4,0021300713,1610612765,DET,Detroit,19-28,29,28,23,16,0,0,0,0,0,0,0,0,0,0,96,0.41,0.759,0.333,19,51,21,2014-02-03,2013-14
7,2014-02-03T00:00:00,4,0021300713,1610612748,MIA,Miami,34-13,32,31,21,18,0,0,0,0,0,0,0,0,0,0,102,0.459,0.81,0.35,24,44,20,2014-02-03,2013-14
8,2014-02-03T00:00:00,5,0021300714,1610612752,NYK,New York,19-29,19,24,26,29,0,0,0,0,0,0,0,0,0,0,98,0.436,0.625,0.441,17,40,9,2014-02-03,2013-14
9,2014-02-03T00:00:00,5,0021300714,1610612749,MIL,Milwaukee,9-39,18,32,25,26,0,0,0,0,0,0,0,0,0,0,101,0.444,0.857,0.611,20,44,11,2014-02-03,2013-14
10,2014-02-03T00:00:00,6,0021300715,1610612759,SAS,San Antonio,35-13,25,17,22,38,0,0,0,0,0,0,0,0,0,0,102,0.469,0.84,0.278,20,34,7,2014-02-03,2013-14
11,2014-02-03T00:00:00,6,0021300715,1610612740,NOP,New Orleans,20-27,27,27,22,19,0,0,0,0,0,0,0,0,0,0,95,0.456,0.85,0.429,16,44,15,2014-02-03,2013-14
12,2014-02-03T00:00:00,7,0021300716,1610612763,MEM,Memphis,26-21,18,18,25,16,0,0,0,0,0,0,0,0,0,0,77,0.395,0.733,0.125,18,35,11,2014-02-03,2013-14
13,2014-02-03T00:00:00,7,0021300716,1610612760,OKC,Oklahoma City,39-11,20,31,18,17,0,0,0,0,0,0,0,0,0,0,86,0.447,0.609,0.222,17,44,16,2014-02-03,2013-14
14,2014-02-03T00:00:00,8,0021300717,1610612739,CLE,Cleveland,16-32,25,27,27,28,0,0,0,0,0,0,0,0,0,0,107,0.463,0.758,0.333,21,31,9,2014-02-03,2013-14
15,2014-02-03T00:00:00,8,0021300717,1610612742,DAL,Dallas,28-21,27,32,35,30,0,0,0,0,0,0,0,0,0,0,124,0.55,0.923,0.462,30,45,13,2014-02-03,2013-14
16,2014-02-03T00:00:00,9,0021300718,1610612746,LAC,Los Angeles,34-17,29,31,21,34,0,0,0,0,0,0,0,0,0,0,115,0.5,0.735,0.286,31,37,11,2014-02-03,2013-14
17,2014-02-03T00:00:00,9,0021300718,1610612743,DEN,Denver,23-23,25,35,22,34,0,0,0,0,0,0,0,0,0,0,116,0.482,0.705,0.278,18,52,17,2014-02-03,2013-14
18,2014-02-03T00:00:00,10,0021300719,1610612761,TOR,Toronto,26-22,24,31,16,23,0,0,0,0,0,0,0,0,0,0,94,0.44,0.875,0.286,21,44,6,2014-02-03,2013-14
19,2014-02-03T00:00:00,10,0021300719,1610612762,UTA,Utah,16-32,27,17,18,17,0,0,0,0,0,0,0,0,0,0,79,0.41,0.923,0.176,10,39,11,2014-02-03,2013-14
20,2014-02-03T00:00:00,11,0021300720,1610612741,CHI,Chicago,23-24,12,21,24,13,0,0,0,0,0,0,0,0,0,0,70,0.282,0.647,0.2,17,30,14,2014-02-03,2013-14
21,2014-02-03T00:00:00,11,0021300720,1610612758,SAC,Sacramento,16-32,24,20,27,28,0,0,0,0,0,0,0,0,0,0,99,0.522,0.735,0.25,18,53,22,2014-02-03,2013-14
