,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-01-14T00:00:00,1,0022000174,1610612748,MIA,Miami,4-6,30,28,20,30,0,0,0,0,0,0,0,0,0,0,108,0.494,0.615,0.353,28,41,20,2021-01-14,2020-21
1,2021-01-14T00:00:00,1,0022000174,1610612755,PHI,Philadelphia,9-4,38,35,25,27,0,0,0,0,0,0,0,0,0,0,125,0.537,0.833,0.459,27,35,18,2021-01-14,2020-21
2,2021-01-14T00:00:00,2,0022000175,1610612766,CHA,Charlotte,6-7,34,28,24,22,0,0,0,0,0,0,0,0,0,0,108,0.483,0.75,0.429,32,44,18,2021-01-14,2020-21
3,2021-01-14T00:00:00,2,0022000175,1610612761,TOR,Toronto,3-8,35,36,28,12,0,0,0,0,0,0,0,0,0,0,111,0.455,0.846,0.4,33,40,17,2021-01-14,2020-21
4,2021-01-14T00:00:00,3,0022000176,1610612745,HOU,Houston,4-6,30,18,27,34,0,0,0,0,0,0,0,0,0,0,109,0.488,0.632,0.394,25,49,18,2021-01-14,2020-21
5,2021-01-14T00:00:00,3,0022000176,1610612759,SAS,San Antonio,6-6,27,18,34,26,0,0,0,0,0,0,0,0,0,0,105,0.457,0.75,0.29,26,41,10,2021-01-14,2020-21
6,2021-01-14T00:00:00,4,0022000177,1610612744,GSW,Golden State,6-6,24,30,22,28,0,0,0,0,0,0,0,0,0,0,104,0.469,0.708,0.379,29,43,19,2021-01-14,2020-21
7,2021-01-14T00:00:00,4,0022000177,1610612743,DEN,Denver,6-6,37,28,25,24,0,0,0,0,0,0,0,0,0,0,114,0.456,0.778,0.297,29,50,13,2021-01-14,2020-21
8,2021-01-14T00:00:00,5,0022000178,1610612754,IND,Indiana,8-4,26,33,25,27,0,0,0,0,0,0,0,0,0,0,111,0.478,0.778,0.3,29,50,12,2021-01-14,2020-21
9,2021-01-14T00:00:00,5,0022000178,1610612757,POR,Portland,7-5,26,10,35,16,0,0,0,0,0,0,0,0,0,0,87,0.368,1.0,0.302,16,43,18,2021-01-14,2020-21
