,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-12-18T00:00:00,1,0021500386,1610612751,BKN,Brooklyn,7-19,18,29,30,20,0,0,0,0,0,0,0,0,0,0,97,0.419,1.0,0.5,18,42,12,2015-12-18,2015-16
1,2015-12-18T00:00:00,1,0021500386,1610612754,IND,Indiana,16-9,23,26,23,32,0,0,0,0,0,0,0,0,0,0,104,0.416,0.885,0.25,17,52,11,2015-12-18,2015-16
2,2015-12-18T00:00:00,2,0021500387,1610612757,POR,Portland,11-17,26,22,20,26,0,0,0,0,0,0,0,0,0,0,94,0.438,0.731,0.344,21,42,19,2015-12-18,2015-16
3,2015-12-18T00:00:00,2,0021500387,1610612753,ORL,Orlando,15-11,29,20,25,28,0,0,0,0,0,0,0,0,0,0,102,0.464,0.71,0.133,19,48,13,2015-12-18,2015-16
4,2015-12-18T00:00:00,3,0021500388,1610612752,NYK,New York,13-14,30,35,24,18,0,0,0,0,0,0,0,0,0,0,107,0.471,0.75,0.316,24,49,15,2015-12-18,2015-16
5,2015-12-18T00:00:00,3,0021500388,1610612755,PHI,Philadelphia,1-27,23,21,24,29,0,0,0,0,0,0,0,0,0,0,97,0.481,0.567,0.25,15,36,15,2015-12-18,2015-16
6,2015-12-18T00:00:00,4,0021500389,1610612737,ATL,Atlanta,16-12,19,23,29,38,0,0,0,0,0,0,0,0,0,0,109,0.466,0.793,0.2,23,42,12,2015-12-18,2015-16
7,2015-12-18T00:00:00,4,0021500389,1610612738,BOS,Boston,14-13,25,18,30,28,0,0,0,0,0,0,0,0,0,0,101,0.442,0.742,0.435,19,43,21,2015-12-18,2015-16
8,2015-12-18T00:00:00,5,0021500390,1610612761,TOR,Toronto,17-11,27,23,31,27,0,0,0,0,0,0,0,0,0,0,108,0.513,0.818,0.381,18,38,7,2015-12-18,2015-16
9,2015-12-18T00:00:00,5,0021500390,1610612748,MIA,Miami,15-10,25,30,22,17,0,0,0,0,0,0,0,0,0,0,94,0.473,0.882,0.36,19,34,13,2015-12-18,2015-16
10,2015-12-18T00:00:00,6,0021500391,1610612765,DET,Detroit,16-12,30,25,19,31,11,7,4,20,0,0,0,0,0,0,147,0.452,0.587,0.276,28,64,11,2015-12-18,2015-16
11,2015-12-18T00:00:00,6,0021500391,1610612741,CHI,Chicago,15-9,27,25,25,28,11,7,4,17,0,0,0,0,0,0,144,0.417,0.886,0.227,21,62,16,2015-12-18,2015-16
12,2015-12-18T00:00:00,7,0021500392,1610612758,SAC,Sacramento,10-16,24,30,23,18,0,0,0,0,0,0,0,0,0,0,95,0.469,0.706,0.304,22,31,12,2015-12-18,2015-16
13,2015-12-18T00:00:00,7,0021500392,1610612750,MIN,Minnesota,10-16,31,27,25,16,0,0,0,0,0,0,0,0,0,0,99,0.476,0.938,0.333,25,49,18,2015-12-18,2015-16
14,2015-12-18T00:00:00,8,0021500393,1610612746,LAC,LA,16-11,30,25,33,19,0,0,0,0,0,0,0,0,0,0,107,0.5,0.625,0.417,23,37,10,2015-12-18,2015-16
15,2015-12-18T00:00:00,8,0021500393,1610612759,SAS,San Antonio,23-5,26,29,30,30,0,0,0,0,0,0,0,0,0,0,115,0.494,0.792,0.526,25,44,8,2015-12-18,2015-16
16,2015-12-18T00:00:00,9,0021500394,1610612763,MEM,Memphis,14-14,26,23,17,22,0,0,0,0,0,0,0,0,0,0,88,0.375,0.917,0.353,13,39,12,2015-12-18,2015-16
17,2015-12-18T00:00:00,9,0021500394,1610612742,DAL,Dallas,15-12,25,30,20,22,0,0,0,0,0,0,0,0,0,0,97,0.436,0.905,0.345,27,50,19,2015-12-18,2015-16
18,2015-12-18T00:00:00,10,0021500395,1610612743,DEN,Denver,11-15,23,26,24,15,0,0,0,0,0,0,0,0,0,0,88,0.392,0.8,0.214,15,44,14,2015-12-18,2015-16
19,2015-12-18T00:00:00,10,0021500395,1610612762,UTA,Utah,11-14,30,23,24,20,0,0,0,0,0,0,0,0,0,0,97,0.466,0.76,0.4,15,39,14,2015-12-18,2015-16
20,2015-12-18T00:00:00,11,0021500396,1610612740,NOP,New Orleans,7-19,17,25,22,24,0,0,0,0,0,0,0,0,0,0,88,0.366,0.842,0.182,13,36,21,2015-12-18,2015-16
21,2015-12-18T00:00:00,11,0021500396,1610612756,PHX,Phoenix,12-16,28,25,24,27,0,0,0,0,0,0,0,0,0,0,104,0.524,0.588,0.375,22,45,19,2015-12-18,2015-16
22,2015-12-18T00:00:00,12,0021500397,1610612749,MIL,Milwaukee,10-18,36,34,23,19,0,0,0,0,0,0,0,0,0,0,112,0.462,0.857,0.222,25,41,16,2015-12-18,2015-16
23,2015-12-18T00:00:00,12,0021500397,1610612744,GSW,Golden State,26-1,33,25,27,36,0,0,0,0,0,0,0,0,0,0,121,0.483,0.757,0.346,31,46,15,2015-12-18,2015-16
