,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-12-10T00:00:00,1,0021400316,1610612738,BOS,Boston,7-13,16,29,21,21,0,0,0,0,0,0,0,0,0,0,87,0.437,0.6,0.217,26,45,14,2014-12-10,2014-15
1,2014-12-10T00:00:00,1,0021400316,1610612766,CHA,Charlotte,6-15,22,18,33,23,0,0,0,0,0,0,0,0,0,0,96,0.417,0.793,0.214,18,44,10,2014-12-10,2014-15
2,2014-12-10T00:00:00,2,0021400317,1610612746,LAC,Los Angeles,16-5,33,21,28,21,0,0,0,0,0,0,0,0,0,0,103,0.477,0.857,0.292,25,50,12,2014-12-10,2014-15
3,2014-12-10T00:00:00,2,0021400317,1610612754,IND,Indiana,7-15,25,24,16,31,0,0,0,0,0,0,0,0,0,0,96,0.393,0.773,0.333,27,43,11,2014-12-10,2014-15
4,2014-12-10T00:00:00,3,0021400318,1610612764,WAS,Washington,15-6,26,19,22,24,0,0,0,0,0,0,0,0,0,0,91,0.506,0.444,0.417,26,41,9,2014-12-10,2014-15
5,2014-12-10T00:00:00,3,0021400318,1610612753,ORL,Orlando,9-15,21,23,31,14,0,0,0,0,0,0,0,0,0,0,89,0.452,0.667,0.467,13,39,8,2014-12-10,2014-15
6,2014-12-10T00:00:00,4,0021400319,1610612755,PHI,Philadelphia,2-19,21,17,20,21,0,0,0,0,0,0,0,0,0,0,79,0.417,0.591,0.24,21,39,18,2014-12-10,2014-15
7,2014-12-10T00:00:00,4,0021400319,1610612737,ATL,Atlanta,15-6,25,22,21,27,0,0,0,0,0,0,0,0,0,0,95,0.418,0.692,0.333,26,52,14,2014-12-10,2014-15
8,2014-12-10T00:00:00,5,0021400320,1610612751,BKN,Brooklyn,8-12,25,26,17,12,0,0,0,0,0,0,0,0,0,0,80,0.33,0.792,0.214,16,44,11,2014-12-10,2014-15
9,2014-12-10T00:00:00,5,0021400320,1610612741,CHI,Chicago,13-8,20,31,26,28,0,0,0,0,0,0,0,0,0,0,105,0.468,0.719,0.364,21,57,15,2014-12-10,2014-15
10,2014-12-10T00:00:00,6,0021400321,1610612757,POR,Portland,17-5,16,20,15,31,0,0,0,0,0,0,0,0,0,0,82,0.388,0.833,0.286,20,38,20,2014-12-10,2014-15
11,2014-12-10T00:00:00,6,0021400321,1610612750,MIN,Minnesota,5-16,20,24,22,24,0,0,0,0,0,0,0,0,0,0,90,0.395,0.758,0.083,22,56,18,2014-12-10,2014-15
12,2014-12-10T00:00:00,7,0021400323,1610612740,NOP,New Orleans,10-11,15,36,27,29,0,0,0,0,0,0,0,0,0,0,107,0.455,0.833,0.389,16,45,11,2014-12-10,2014-15
13,2014-12-10T00:00:00,7,0021400323,1610612742,DAL,Dallas,17-7,25,22,30,35,0,0,0,0,0,0,0,0,0,0,112,0.53,0.882,0.429,17,29,8,2014-12-10,2014-15
14,2014-12-10T00:00:00,8,0021400322,1610612752,NYK,New York,4-20,26,26,21,22,0,0,0,0,0,0,0,0,0,0,95,0.487,0.882,0.4,22,36,17,2014-12-10,2014-15
15,2014-12-10T00:00:00,8,0021400322,1610612759,SAS,San Antonio,16-6,29,27,38,15,0,0,0,0,0,0,0,0,0,0,109,0.507,0.833,0.526,22,35,9,2014-12-10,2014-15
16,2014-12-10T00:00:00,9,0021400324,1610612745,HOU,Houston,16-5,30,16,30,17,0,0,0,0,0,0,0,0,0,0,93,0.411,0.667,0.257,15,44,15,2014-12-10,2014-15
17,2014-12-10T00:00:00,9,0021400324,1610612744,GSW,Golden State,19-2,23,23,27,32,0,0,0,0,0,0,0,0,0,0,105,0.494,0.85,0.348,21,43,15,2014-12-10,2014-15
18,2014-12-10T00:00:00,10,0021400325,1610612748,MIA,Miami,10-12,21,27,14,20,0,0,0,0,0,0,0,0,0,0,82,0.366,0.714,0.318,18,42,10,2014-12-10,2014-15
19,2014-12-10T00:00:00,10,0021400325,1610612743,DEN,Denver,10-12,22,26,31,23,0,0,0,0,0,0,0,0,0,0,102,0.447,0.667,0.348,21,50,10,2014-12-10,2014-15
