,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-12-11T00:00:00,1,0021300318,1610612753,ORL,Orlando,7-15,16,27,24,25,0,0,0,0,0,0,0,0,0,0,92,0.422,1.0,0.368,18,52,14,2013-12-11,2013-14
1,2013-12-11T00:00:00,1,0021300318,1610612766,CHA,Charlotte,10-12,18,24,20,21,0,0,0,0,0,0,0,0,0,0,83,0.369,0.944,0.235,23,41,10,2013-12-11,2013-14
2,2013-12-11T00:00:00,2,0021300319,1610612746,LAC,Los Angeles,15-8,20,19,27,30,0,0,0,0,0,0,0,0,0,0,96,0.447,0.647,0.353,20,37,13,2013-12-11,2013-14
3,2013-12-11T00:00:00,2,0021300319,1610612738,BOS,Boston,10-14,23,22,19,24,0,0,0,0,0,0,0,0,0,0,88,0.413,0.842,0.353,20,40,16,2013-12-11,2013-14
4,2013-12-11T00:00:00,3,0021300320,1610612760,OKC,Oklahoma City,17-4,25,32,32,27,0,0,0,0,0,0,0,0,0,0,116,0.563,0.818,0.5,22,42,21,2013-12-11,2013-14
5,2013-12-11T00:00:00,3,0021300320,1610612763,MEM,Memphis,10-11,22,20,31,27,0,0,0,0,0,0,0,0,0,0,100,0.42,0.765,0.4,17,33,12,2013-12-11,2013-14
6,2013-12-11T00:00:00,4,0021300321,1610612759,SAS,San Antonio,17-4,32,31,29,17,0,0,0,0,0,0,0,0,0,0,109,0.523,0.765,0.235,25,52,15,2013-12-11,2013-14
7,2013-12-11T00:00:00,4,0021300321,1610612749,MIL,Milwaukee,5-17,16,24,14,23,0,0,0,0,0,0,0,0,0,0,77,0.345,0.739,0.133,16,37,12,2013-12-11,2013-14
8,2013-12-11T00:00:00,5,0021300322,1610612755,PHI,Philadelphia,7-16,39,22,20,18,0,0,0,0,0,0,0,0,0,0,99,0.527,0.857,0.45,22,37,26,2013-12-11,2013-14
9,2013-12-11T00:00:00,5,0021300322,1610612750,MIN,Minnesota,11-11,20,28,30,28,0,0,0,0,0,0,0,0,0,0,106,0.385,0.862,0.35,23,45,13,2013-12-11,2013-14
10,2013-12-11T00:00:00,6,0021300323,1610612765,DET,Detroit,10-13,28,23,23,22,10,0,0,0,0,0,0,0,0,0,106,0.438,0.63,0.238,17,43,13,2013-12-11,2013-14
11,2013-12-11T00:00:00,6,0021300323,1610612740,NOP,New Orleans,10-10,29,28,26,13,15,0,0,0,0,0,0,0,0,0,111,0.452,0.813,0.391,23,51,15,2013-12-11,2013-14
12,2013-12-11T00:00:00,7,0021300324,1610612741,CHI,Chicago,8-12,17,15,22,24,0,0,0,0,0,0,0,0,0,0,78,0.333,0.828,0.286,12,48,22,2013-12-11,2013-14
13,2013-12-11T00:00:00,7,0021300324,1610612752,NYK,New York,6-15,15,31,22,15,0,0,0,0,0,0,0,0,0,0,83,0.408,0.842,0.263,17,39,13,2013-12-11,2013-14
14,2013-12-11T00:00:00,8,0021300325,1610612762,UTA,Utah,5-19,26,32,38,26,0,0,0,0,0,0,0,0,0,0,122,0.539,0.867,0.565,35,39,6,2013-12-11,2013-14
15,2013-12-11T00:00:00,8,0021300325,1610612758,SAC,Sacramento,6-14,23,23,26,29,0,0,0,0,0,0,0,0,0,0,101,0.449,0.818,0.308,13,40,12,2013-12-11,2013-14
16,2013-12-11T00:00:00,9,0021300326,1610612742,DAL,Dallas,13-10,23,32,17,21,0,0,0,0,0,0,0,0,0,0,93,0.42,0.786,0.348,24,43,11,2013-12-11,2013-14
17,2013-12-11T00:00:00,9,0021300326,1610612744,GSW,Golden State,13-10,16,28,22,29,0,0,0,0,0,0,0,0,0,0,95,0.43,0.6,0.429,20,50,18,2013-12-11,2013-14
