,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-02-03T00:00:00,1,0021100332,1610612764,WAS,Washington,4-19,22,23,24,20,0,0,0,0,,,,,,,89,0.379,0.72,0.263,13,37,9,2012-02-03,2011-12
1,2012-02-03T00:00:00,1,0021100332,1610612761,TOR,Toronto,8-16,22,33,25,26,0,0,0,0,,,,,,,106,0.452,0.679,0.231,28,61,11,2012-02-03,2011-12
2,2012-02-03T00:00:00,2,0021100333,1610612748,MIA,Miami,17-6,25,26,16,32,0,0,0,0,,,,,,,99,0.519,0.55,0.615,19,47,8,2012-02-03,2011-12
3,2012-02-03T00:00:00,2,0021100333,1610612755,PHI,Philadelphia,16-7,24,23,16,16,0,0,0,0,,,,,,,79,0.395,0.714,0.417,18,38,6,2012-02-03,2011-12
4,2012-02-03T00:00:00,3,0021100334,1610612739,CLE,Cleveland,8-13,17,20,16,41,0,0,0,0,,,,,,,94,0.367,0.778,0.389,17,57,11,2012-02-03,2011-12
5,2012-02-03T00:00:00,3,0021100334,1610612753,ORL,Orlando,14-9,18,30,24,30,0,0,0,0,,,,,,,102,0.425,0.694,0.346,19,45,5,2012-02-03,2011-12
6,2012-02-03T00:00:00,4,0021100335,1610612750,MIN,Minnesota,11-12,23,26,31,28,0,0,0,0,,,,,,,108,0.439,0.906,0.438,24,47,16,2012-02-03,2011-12
7,2012-02-03T00:00:00,4,0021100335,1610612751,NJN,New Jersey,8-16,19,31,25,30,0,0,0,0,,,,,,,105,0.442,0.792,0.476,29,41,17,2012-02-03,2011-12
8,2012-02-03T00:00:00,5,0021100336,1610612749,MIL,Milwaukee,10-12,26,15,20,19,0,0,0,0,,,,,,,80,0.351,0.758,0.176,10,41,15,2012-02-03,2011-12
9,2012-02-03T00:00:00,5,0021100336,1610612765,DET,Detroit,5-20,26,25,21,16,0,0,0,0,,,,,,,88,0.42,0.842,0.286,19,47,15,2012-02-03,2011-12
10,2012-02-03T00:00:00,6,0021100337,1610612752,NYK,New York,8-15,28,27,17,17,0,0,0,0,,,,,,,89,0.425,0.857,0.2,19,37,13,2012-02-03,2011-12
11,2012-02-03T00:00:00,6,0021100337,1610612738,BOS,Boston,12-10,27,22,20,22,0,0,0,0,,,,,,,91,0.408,0.76,0.5,21,40,17,2012-02-03,2011-12
12,2012-02-03T00:00:00,7,0021100338,1610612756,PHX,Phoenix,8-14,20,19,22,20,0,0,0,0,,,,,,,81,0.41,0.643,0.211,20,39,16,2012-02-03,2011-12
13,2012-02-03T00:00:00,7,0021100338,1610612745,HOU,Houston,13-10,30,29,21,19,0,0,0,0,,,,,,,99,0.438,1.0,0.267,17,49,16,2012-02-03,2011-12
14,2012-02-03T00:00:00,8,0021100339,1610612763,MEM,Memphis,12-11,30,20,27,17,0,0,0,0,,,,,,,94,0.425,0.8,0.308,19,39,17,2012-02-03,2011-12
15,2012-02-03T00:00:00,8,0021100339,1610612760,OKC,Oklahoma City,18-4,25,19,25,32,0,0,0,0,,,,,,,101,0.479,0.788,0.412,14,35,17,2012-02-03,2011-12
16,2012-02-03T00:00:00,9,0021100340,1610612754,IND,Indiana,16-6,29,23,24,22,0,0,0,0,,,,,,,98,0.425,0.75,0.48,25,48,14,2012-02-03,2011-12
17,2012-02-03T00:00:00,9,0021100340,1610612742,DAL,Dallas,14-10,28,25,16,18,0,0,0,0,,,,,,,87,0.422,0.846,0.375,20,42,16,2012-02-03,2011-12
18,2012-02-03T00:00:00,10,0021100341,1610612747,LAL,Los Angeles,14-9,23,21,28,21,0,0,0,0,,,,,,,93,0.474,0.6,0.308,19,47,11,2012-02-03,2011-12
19,2012-02-03T00:00:00,10,0021100341,1610612743,DEN,Denver,15-8,21,20,27,21,0,0,0,0,,,,,,,89,0.44,0.783,0.217,20,40,12,2012-02-03,2011-12
