,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-12-02T00:00:00,1,0021500268,1610612744,GSW,Golden State,20-0,32,28,33,23,0,0,0,0,0,0,0,0,0,0,116,0.523,0.727,0.471,31,53,18,2015-12-02,2015-16
1,2015-12-02T00:00:00,1,0021500268,1610612766,CHA,Charlotte,10-8,23,28,21,27,0,0,0,0,0,0,0,0,0,0,99,0.372,0.667,0.29,19,41,8,2015-12-02,2015-16
2,2015-12-02T00:00:00,2,0021500269,1610612747,LAL,Los Angeles,3-15,34,23,21,30,0,0,0,0,0,0,0,0,0,0,108,0.427,0.9,0.32,17,45,16,2015-12-02,2015-16
3,2015-12-02T00:00:00,2,0021500269,1610612764,WAS,Washington,7-9,22,29,24,29,0,0,0,0,0,0,0,0,0,0,104,0.468,0.742,0.333,24,41,23,2015-12-02,2015-16
4,2015-12-02T00:00:00,3,0021500270,1610612756,PHX,Phoenix,8-11,26,31,32,23,10,0,0,0,0,0,0,0,0,0,122,0.485,0.933,0.424,28,36,15,2015-12-02,2015-16
5,2015-12-02T00:00:00,3,0021500270,1610612765,DET,Detroit,10-9,31,26,23,32,15,0,0,0,0,0,0,0,0,0,127,0.506,0.614,0.444,24,50,18,2015-12-02,2015-16
6,2015-12-02T00:00:00,4,0021500271,1610612755,PHI,Philadelphia,1-19,21,18,19,29,0,0,0,0,0,0,0,0,0,0,87,0.372,0.583,0.3,11,42,13,2015-12-02,2015-16
7,2015-12-02T00:00:00,4,0021500271,1610612752,NYK,New York,9-10,27,27,27,18,0,0,0,0,0,0,0,0,0,0,99,0.432,0.864,0.211,19,50,17,2015-12-02,2015-16
8,2015-12-02T00:00:00,5,0021500272,1610612761,TOR,Toronto,12-7,16,16,25,39,0,0,0,0,0,0,0,0,0,0,96,0.456,0.75,0.24,12,50,12,2015-12-02,2015-16
9,2015-12-02T00:00:00,5,0021500272,1610612737,ATL,Atlanta,12-9,18,28,20,20,0,0,0,0,0,0,0,0,0,0,86,0.367,0.75,0.296,22,43,12,2015-12-02,2015-16
10,2015-12-02T00:00:00,6,0021500273,1610612743,DEN,Denver,6-13,21,25,26,18,0,0,0,0,0,0,0,0,0,0,90,0.387,0.591,0.333,26,49,7,2015-12-02,2015-16
11,2015-12-02T00:00:00,6,0021500273,1610612741,CHI,Chicago,11-5,28,23,17,31,0,0,0,0,0,0,0,0,0,0,99,0.404,0.778,0.353,22,62,14,2015-12-02,2015-16
12,2015-12-02T00:00:00,7,0021500274,1610612740,NOP,New Orleans,4-15,29,21,32,19,0,0,0,0,0,0,0,0,0,0,101,0.409,0.88,0.28,20,56,23,2015-12-02,2015-16
13,2015-12-02T00:00:00,7,0021500274,1610612745,HOU,Houston,8-11,17,31,36,24,0,0,0,0,0,0,0,0,0,0,108,0.414,0.718,0.296,20,42,10,2015-12-02,2015-16
14,2015-12-02T00:00:00,8,0021500275,1610612749,MIL,Milwaukee,7-12,21,17,17,15,0,0,0,0,0,0,0,0,0,0,70,0.333,0.833,0.214,17,44,16,2015-12-02,2015-16
15,2015-12-02T00:00:00,8,0021500275,1610612759,SAS,San Antonio,15-4,28,20,28,19,0,0,0,0,0,0,0,0,0,0,95,0.411,0.7,0.333,25,54,11,2015-12-02,2015-16
16,2015-12-02T00:00:00,9,0021500276,1610612754,IND,Indiana,12-5,29,18,25,31,0,0,0,0,0,0,0,0,0,0,103,0.421,0.821,0.35,16,47,14,2015-12-02,2015-16
17,2015-12-02T00:00:00,9,0021500276,1610612746,LAC,LA,10-9,29,21,19,22,0,0,0,0,0,0,0,0,0,0,91,0.38,0.641,0.222,19,40,15,2015-12-02,2015-16
