,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-11-25T00:00:00,1,0021600225,1610612759,SAS,San Antonio,13-3,22,24,29,34,0,0,0,0,0,0,0,0,0,0,109,0.469,0.88,0.458,24,45,16,2016-11-25,2016-17
1,2016-11-25T00:00:00,1,0021600225,1610612738,BOS,Boston,9-7,32,16,26,29,0,0,0,0,0,0,0,0,0,0,103,0.462,0.778,0.353,32,36,10,2016-11-25,2016-17
2,2016-11-25T00:00:00,2,0021600226,1610612764,WAS,Washington,5-9,26,22,24,22,0,0,0,0,0,0,0,0,0,0,94,0.455,0.8,0.207,26,37,11,2016-11-25,2016-17
3,2016-11-25T00:00:00,2,0021600226,1610612753,ORL,Orlando,6-10,14,24,30,23,0,0,0,0,0,0,0,0,0,0,91,0.438,0.7,0.304,18,49,19,2016-11-25,2016-17
4,2016-11-25T00:00:00,3,0021600227,1610612742,DAL,Dallas,2-13,16,22,17,35,0,0,0,0,0,0,0,0,0,0,90,0.407,0.667,0.229,29,39,13,2016-11-25,2016-17
5,2016-11-25T00:00:00,3,0021600227,1610612739,CLE,Cleveland,12-2,36,36,24,32,0,0,0,0,0,0,0,0,0,0,128,0.506,0.917,0.465,30,47,14,2016-11-25,2016-17
6,2016-11-25T00:00:00,4,0021600228,1610612766,CHA,Charlotte,8-7,28,28,18,30,7,0,0,0,0,0,0,0,0,0,111,0.462,0.63,0.276,25,46,13,2016-11-25,2016-17
7,2016-11-25T00:00:00,4,0021600228,1610612752,NYK,New York,8-7,30,22,27,25,9,0,0,0,0,0,0,0,0,0,113,0.464,0.923,0.393,26,55,16,2016-11-25,2016-17
8,2016-11-25T00:00:00,5,0021600229,1610612741,CHI,Chicago,10-6,23,34,33,15,0,0,0,0,0,0,0,0,0,0,105,0.444,0.731,0.286,24,51,12,2016-11-25,2016-17
9,2016-11-25T00:00:00,5,0021600229,1610612755,PHI,Philadelphia,4-12,19,28,17,25,0,0,0,0,0,0,0,0,0,0,89,0.397,0.818,0.409,18,48,19,2016-11-25,2016-17
10,2016-11-25T00:00:00,6,0021600230,1610612746,LAC,LA,14-3,23,25,32,17,0,0,0,0,0,0,0,0,0,0,97,0.479,0.769,0.333,26,33,14,2016-11-25,2016-17
11,2016-11-25T00:00:00,6,0021600230,1610612765,DET,Detroit,8-9,35,22,25,26,0,0,0,0,0,0,0,0,0,0,108,0.522,0.714,0.474,26,42,10,2016-11-25,2016-17
12,2016-11-25T00:00:00,7,0021600231,1610612737,ATL,Atlanta,10-6,23,11,14,20,0,0,0,0,0,0,0,0,0,0,68,0.313,0.667,0.32,11,40,14,2016-11-25,2016-17
13,2016-11-25T00:00:00,7,0021600231,1610612762,UTA,Utah,9-8,24,24,13,34,0,0,0,0,0,0,0,0,0,0,95,0.438,0.833,0.294,17,55,16,2016-11-25,2016-17
