,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-03-28T00:00:00,1,0021801122,1610612753,ORL,Orlando,37-39,27,19,25,27,0,0,0,0,0,0,0,0,0,0,98,0.394,0.8,0.258,21,43,12,2019-03-28,2018-19
1,2019-03-28T00:00:00,1,0021801122,1610612765,DET,Detroit,38-37,30,30,34,21,0,0,0,0,0,0,0,0,0,0,115,0.535,0.5,0.486,25,43,11,2019-03-28,2018-19
2,2019-03-28T00:00:00,2,0021801123,1610612751,BKN,Brooklyn,38-38,23,35,24,28,0,0,0,0,0,0,0,0,0,0,110,0.444,0.655,0.344,25,45,15,2019-03-28,2018-19
3,2019-03-28T00:00:00,2,0021801123,1610612755,PHI,Philadelphia,48-27,38,30,30,25,0,0,0,0,0,0,0,0,0,0,123,0.5,0.75,0.48,27,45,9,2019-03-28,2018-19
4,2019-03-28T00:00:00,3,0021801124,1610612742,DAL,Dallas,29-46,29,30,23,17,0,0,0,0,0,0,0,0,0,0,99,0.391,0.647,0.34,26,50,13,2019-03-28,2018-19
5,2019-03-28T00:00:00,3,0021801124,1610612748,MIA,Miami,37-38,26,23,26,30,0,0,0,0,0,0,0,0,0,0,105,0.438,0.741,0.233,24,55,10,2019-03-28,2018-19
6,2019-03-28T00:00:00,4,0021801125,1610612761,TOR,Toronto,53-23,30,25,32,30,0,0,0,0,0,0,0,0,0,0,117,0.449,0.773,0.426,32,44,8,2019-03-28,2018-19
7,2019-03-28T00:00:00,4,0021801125,1610612752,NYK,New York,14-61,18,18,28,28,0,0,0,0,0,0,0,0,0,0,92,0.365,0.75,0.231,16,54,16,2019-03-28,2018-19
8,2019-03-28T00:00:00,5,0021801126,1610612743,DEN,Denver,50-24,25,19,21,20,0,0,0,0,0,0,0,0,0,0,85,0.369,0.95,0.167,22,38,14,2019-03-28,2018-19
9,2019-03-28T00:00:00,5,0021801126,1610612745,HOU,Houston,48-28,22,40,25,25,0,0,0,0,0,0,0,0,0,0,112,0.46,0.85,0.375,22,46,10,2019-03-28,2018-19
10,2019-03-28T00:00:00,6,0021801127,1610612746,LAC,LA,45-31,25,21,31,41,0,0,0,0,0,0,0,0,0,0,118,0.457,0.773,0.515,26,46,11,2019-03-28,2018-19
11,2019-03-28T00:00:00,6,0021801127,1610612749,MIL,Milwaukee,57-19,28,39,33,28,0,0,0,0,0,0,0,0,0,0,128,0.523,0.815,0.432,25,47,8,2019-03-28,2018-19
12,2019-03-28T00:00:00,7,0021801128,1610612758,SAC,Sacramento,37-38,26,36,26,30,0,0,0,0,0,0,0,0,0,0,118,0.495,0.875,0.435,28,44,12,2019-03-28,2018-19
13,2019-03-28T00:00:00,7,0021801128,1610612740,NOP,New Orleans,32-45,30,34,29,28,0,0,0,0,0,0,0,0,0,0,121,0.505,1.0,0.321,27,45,12,2019-03-28,2018-19
14,2019-03-28T00:00:00,8,0021801129,1610612739,CLE,Cleveland,19-57,28,25,28,29,0,0,0,0,0,0,0,0,0,0,110,0.489,0.8,0.414,18,49,14,2019-03-28,2018-19
15,2019-03-28T00:00:00,8,0021801129,1610612759,SAS,San Antonio,44-32,27,17,40,32,0,0,0,0,0,0,0,0,0,0,116,0.529,0.706,0.424,27,33,11,2019-03-28,2018-19
