,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-11-18T00:00:00,1,0021900189,1610612739,CLE,Cleveland,4-9,20,31,20,34,0,0,0,0,0,0,0,0,0,0,105,0.474,0.533,0.472,18,41,19,2019-11-18,2019-20
1,2019-11-18T00:00:00,1,0021900189,1610612752,NYK,New York,4-10,32,32,30,29,0,0,0,0,0,0,0,0,0,0,123,0.449,0.771,0.348,17,47,7,2019-11-18,2019-20
2,2019-11-18T00:00:00,2,0021900190,1610612754,IND,Indiana,8-6,18,41,25,31,0,0,0,0,0,0,0,0,0,0,115,0.436,0.765,0.424,26,63,10,2019-11-18,2019-20
3,2019-11-18T00:00:00,2,0021900190,1610612751,BKN,Brooklyn,5-8,18,17,33,18,0,0,0,0,0,0,0,0,0,0,86,0.357,0.625,0.324,18,40,9,2019-11-18,2019-20
4,2019-11-18T00:00:00,3,0021900191,1610612766,CHA,Charlotte,6-8,25,31,18,22,0,0,0,0,0,0,0,0,0,0,96,0.423,0.625,0.333,26,37,19,2019-11-18,2019-20
5,2019-11-18T00:00:00,3,0021900191,1610612761,TOR,Toronto,9-4,26,34,32,40,0,0,0,0,0,0,0,0,0,0,132,0.515,0.8,0.465,40,53,10,2019-11-18,2019-20
6,2019-11-18T00:00:00,4,0021900192,1610612749,MIL,Milwaukee,10-3,29,31,24,31,0,0,0,0,0,0,0,0,0,0,115,0.463,0.686,0.366,24,48,15,2019-11-18,2019-20
7,2019-11-18T00:00:00,4,0021900192,1610612741,CHI,Chicago,4-10,26,30,25,20,0,0,0,0,0,0,0,0,0,0,101,0.402,0.786,0.353,25,50,14,2019-11-18,2019-20
8,2019-11-18T00:00:00,5,0021900193,1610612757,POR,Portland,5-9,30,20,26,32,0,0,0,0,0,0,0,0,0,0,108,0.417,0.739,0.306,28,44,17,2019-11-18,2019-20
9,2019-11-18T00:00:00,5,0021900193,1610612745,HOU,Houston,11-3,29,35,35,33,0,0,0,0,0,0,0,0,0,0,132,0.47,0.808,0.378,24,58,16,2019-11-18,2019-20
10,2019-11-18T00:00:00,6,0021900194,1610612759,SAS,San Antonio,5-9,22,27,30,31,0,0,0,0,0,0,0,0,0,0,110,0.458,0.875,0.333,18,48,9,2019-11-18,2019-20
11,2019-11-18T00:00:00,6,0021900194,1610612742,DAL,Dallas,8-5,36,23,34,24,0,0,0,0,0,0,0,0,0,0,117,0.5,0.696,0.415,28,41,13,2019-11-18,2019-20
12,2019-11-18T00:00:00,7,0021900195,1610612738,BOS,Boston,11-2,26,31,23,19,0,0,0,0,0,0,0,0,0,0,99,0.416,0.765,0.293,22,52,17,2019-11-18,2019-20
13,2019-11-18T00:00:00,7,0021900195,1610612756,PHX,Phoenix,7-5,22,20,23,20,0,0,0,0,0,0,0,0,0,0,85,0.402,0.75,0.278,22,45,19,2019-11-18,2019-20
14,2019-11-18T00:00:00,8,0021900196,1610612750,MIN,Minnesota,8-6,36,23,17,36,0,0,0,0,0,0,0,0,0,0,112,0.461,0.842,0.368,22,51,15,2019-11-18,2019-20
15,2019-11-18T00:00:00,8,0021900196,1610612762,UTA,Utah,8-5,32,24,22,24,0,0,0,0,0,0,0,0,0,0,102,0.365,0.769,0.387,20,53,14,2019-11-18,2019-20
16,2019-11-18T00:00:00,9,0021900197,1610612760,OKC,Oklahoma City,5-8,17,30,17,24,0,0,0,0,0,0,0,0,0,0,88,0.373,0.893,0.259,17,45,17,2019-11-18,2019-20
17,2019-11-18T00:00:00,9,0021900197,1610612746,LAC,LA,9-5,23,19,24,24,0,0,0,0,0,0,0,0,0,0,90,0.402,0.714,0.278,23,49,17,2019-11-18,2019-20
