,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-12-31T00:00:00,1,0021600502,1610612763,MEM,Memphis,22-14,21,29,32,30,0,0,0,0,0,0,0,0,0,0,112,0.506,0.778,0.486,25,40,7,2016-12-31,2016-17
1,2016-12-31T00:00:00,1,0021600502,1610612758,SAC,Sacramento,14-19,20,25,22,31,0,0,0,0,0,0,0,0,0,0,98,0.431,0.893,0.393,17,39,12,2016-12-31,2016-17
2,2016-12-31T00:00:00,2,0021600503,1610612749,MIL,Milwaukee,16-16,22,27,31,36,0,0,0,0,0,0,0,0,0,0,116,0.566,0.778,0.6,29,42,12,2016-12-31,2016-17
3,2016-12-31T00:00:00,2,0021600503,1610612741,CHI,Chicago,16-18,27,24,25,20,0,0,0,0,0,0,0,0,0,0,96,0.398,0.714,0.37,23,37,11,2016-12-31,2016-17
4,2016-12-31T00:00:00,3,0021600505,1610612739,CLE,Cleveland,25-7,35,36,28,22,0,0,0,0,0,0,0,0,0,0,121,0.506,0.84,0.452,17,35,6,2016-12-31,2016-17
5,2016-12-31T00:00:00,3,0021600505,1610612766,CHA,Charlotte,19-15,28,31,23,27,0,0,0,0,0,0,0,0,0,0,109,0.513,0.87,0.375,24,39,11,2016-12-31,2016-17
6,2016-12-31T00:00:00,4,0021600504,1610612752,NYK,New York,16-17,32,23,37,30,0,0,0,0,0,0,0,0,0,0,122,0.448,0.72,0.313,21,48,7,2016-12-31,2016-17
7,2016-12-31T00:00:00,4,0021600504,1610612745,HOU,Houston,26-9,27,42,30,30,0,0,0,0,0,0,0,0,0,0,129,0.457,0.828,0.382,30,46,13,2016-12-31,2016-17
8,2016-12-31T00:00:00,5,0021600506,1610612756,PHX,Phoenix,10-24,29,22,20,15,0,0,0,0,0,0,0,0,0,0,86,0.414,0.7,0.412,9,41,9,2016-12-31,2016-17
9,2016-12-31T00:00:00,5,0021600506,1610612762,UTA,Utah,21-13,29,26,21,15,0,0,0,0,0,0,0,0,0,0,91,0.479,0.65,0.4,17,46,15,2016-12-31,2016-17
10,2016-12-31T00:00:00,6,0021600507,1610612746,LAC,LA,22-14,12,28,28,20,0,0,0,0,0,0,0,0,0,0,88,0.413,0.857,0.267,14,38,15,2016-12-31,2016-17
11,2016-12-31T00:00:00,6,0021600507,1610612760,OKC,Oklahoma City,21-13,33,36,27,18,0,0,0,0,0,0,0,0,0,0,114,0.474,0.857,0.345,25,44,9,2016-12-31,2016-17
