,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-12-22T00:00:00,1,0021600440,1610612738,BOS,Boston,17-12,22,29,26,32,0,0,0,0,0,0,0,0,0,0,109,0.413,0.852,0.256,19,44,10,2016-12-22,2016-17
1,2016-12-22T00:00:00,1,0021600440,1610612754,IND,Indiana,15-16,31,9,27,35,0,0,0,0,0,0,0,0,0,0,102,0.427,0.862,0.304,20,50,19,2016-12-22,2016-17
2,2016-12-22T00:00:00,2,0021600437,1610612744,GSW,Golden State,26-4,33,16,39,29,0,0,0,0,0,0,0,0,0,0,117,0.452,0.786,0.324,29,51,12,2016-12-22,2016-17
3,2016-12-22T00:00:00,2,0021600437,1610612751,BKN,Brooklyn,7-21,34,31,19,17,0,0,0,0,0,0,0,0,0,0,101,0.442,0.75,0.371,22,46,26,2016-12-22,2016-17
4,2016-12-22T00:00:00,3,0021600438,1610612753,ORL,Orlando,13-18,19,28,25,23,0,0,0,0,0,0,0,0,0,0,95,0.433,0.75,0.185,21,41,16,2016-12-22,2016-17
5,2016-12-22T00:00:00,3,0021600438,1610612752,NYK,New York,16-13,27,30,24,25,0,0,0,0,0,0,0,0,0,0,106,0.427,0.882,0.45,26,52,15,2016-12-22,2016-17
6,2016-12-22T00:00:00,4,0021600439,1610612747,LAL,Los Angeles,11-21,25,35,20,27,0,0,0,0,0,0,0,0,0,0,107,0.444,0.867,0.368,18,40,13,2016-12-22,2016-17
7,2016-12-22T00:00:00,4,0021600439,1610612748,MIA,Miami,10-20,17,36,29,33,0,0,0,0,0,0,0,0,0,0,115,0.536,0.667,0.5,25,47,12,2016-12-22,2016-17
8,2016-12-22T00:00:00,5,0021600441,1610612759,SAS,San Antonio,23-6,22,23,28,28,0,0,0,0,0,0,0,0,0,0,101,0.402,0.84,0.316,19,55,12,2016-12-22,2016-17
9,2016-12-22T00:00:00,5,0021600441,1610612746,LAC,LA,22-8,27,30,24,25,0,0,0,0,0,0,0,0,0,0,106,0.47,0.773,0.393,18,40,12,2016-12-22,2016-17
