,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-12-17T00:00:00,1,0021900401,1610612758,SAC,Sacramento,12-15,21,26,32,23,0,0,0,0,0,0,0,0,0,0,102,0.418,0.923,0.359,23,33,10,2019-12-17,2019-20
1,2019-12-17T00:00:00,1,0021900401,1610612766,CHA,Charlotte,13-17,26,27,27,30,0,0,0,0,0,0,0,0,0,0,110,0.481,0.704,0.433,26,51,16,2019-12-17,2019-20
2,2019-12-17T00:00:00,2,0021900402,1610612747,LAL,Los Angeles,24-4,28,24,24,26,0,0,0,0,0,0,0,0,0,0,102,0.473,0.471,0.258,28,42,13,2019-12-17,2019-20
3,2019-12-17T00:00:00,2,0021900402,1610612754,IND,Indiana,19-9,24,26,28,27,0,0,0,0,0,0,0,0,0,0,105,0.482,0.65,0.4,22,43,12,2019-12-17,2019-20
4,2019-12-17T00:00:00,3,0021900403,1610612737,ATL,Atlanta,6-22,27,26,31,36,0,0,0,0,0,0,0,0,0,0,120,0.455,0.75,0.349,20,36,10,2019-12-17,2019-20
5,2019-12-17T00:00:00,3,0021900403,1610612752,NYK,New York,7-21,41,36,32,34,0,0,0,0,0,0,0,0,0,0,143,0.558,0.774,0.464,30,55,11,2019-12-17,2019-20
6,2019-12-17T00:00:00,4,0021900404,1610612751,BKN,Brooklyn,15-12,21,21,19,32,15,0,0,0,0,0,0,0,0,0,108,0.417,0.739,0.282,25,54,11,2019-12-17,2019-20
7,2019-12-17T00:00:00,4,0021900404,1610612740,NOP,New Orleans,6-22,21,14,29,29,8,0,0,0,0,0,0,0,0,0,101,0.346,0.667,0.275,20,58,8,2019-12-17,2019-20
8,2019-12-17T00:00:00,5,0021900405,1610612753,ORL,Orlando,12-15,20,27,24,31,0,0,0,0,0,0,0,0,0,0,102,0.452,0.733,0.2,21,41,3,2019-12-17,2019-20
9,2019-12-17T00:00:00,5,0021900405,1610612762,UTA,Utah,16-11,26,32,24,27,0,0,0,0,0,0,0,0,0,0,109,0.467,0.625,0.417,27,58,14,2019-12-17,2019-20
10,2019-12-17T00:00:00,6,0021900406,1610612756,PHX,Phoenix,11-16,23,21,25,30,0,0,0,0,0,0,0,0,0,0,99,0.402,0.7,0.286,30,50,19,2019-12-17,2019-20
11,2019-12-17T00:00:00,6,0021900406,1610612746,LAC,LA,21-8,31,23,36,30,0,0,0,0,0,0,0,0,0,0,120,0.506,0.727,0.438,23,44,15,2019-12-17,2019-20
