,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-04-05T00:00:00,1,0020701142,1610612758,SAC,Sacramento,36-40,25,34,29,30,0,0,0,0,,,,,,,118,0.466,0.833,0.4,27,45,21,2008-04-05,2007-08
1,2008-04-05T00:00:00,1,0020701142,1610612743,DEN,Denver,46-30,34,22,23,36,0,0,0,0,,,,,,,115,0.456,0.714,0.258,29,45,22,2008-04-05,2007-08
2,2008-04-05T00:00:00,2,0020701137,1610612753,ORL,Orlando,48-28,30,17,22,32,0,0,0,0,,,,,,,101,0.468,0.9,0.423,24,33,11,2008-04-05,2007-08
3,2008-04-05T00:00:00,2,0020701137,1610612739,CLE,Cleveland,42-35,26,29,17,14,0,0,0,0,,,,,,,86,0.386,0.619,0.294,25,48,16,2008-04-05,2007-08
4,2008-04-05T00:00:00,3,0020701138,1610612737,ATL,Atlanta,36-41,24,31,15,22,0,0,0,0,,,,,,,92,0.479,0.704,0.385,18,42,16,2008-04-05,2007-08
5,2008-04-05T00:00:00,3,0020701138,1610612755,PHI,Philadelphia,39-38,15,29,13,28,0,0,0,0,,,,,,,85,0.419,0.75,0.313,16,33,11,2008-04-05,2007-08
6,2008-04-05T00:00:00,4,0020701139,1610612738,BOS,Boston,61-15,37,27,18,19,0,0,0,0,,,,,,,101,0.436,0.794,0.353,14,54,13,2008-04-05,2007-08
7,2008-04-05T00:00:00,4,0020701139,1610612766,CHA,Charlotte,29-48,25,25,19,9,0,0,0,0,,,,,,,78,0.423,0.563,0.231,17,35,15,2008-04-05,2007-08
8,2008-04-05T00:00:00,5,0020701140,1610612761,TOR,Toronto,38-39,26,22,26,16,0,0,0,0,,,,,,,90,0.42,0.76,0.136,24,38,10,2008-04-05,2007-08
9,2008-04-05T00:00:00,5,0020701140,1610612751,NJN,New Jersey,32-45,33,23,20,23,0,0,0,0,,,,,,,99,0.475,0.938,0.381,25,42,11,2008-04-05,2007-08
10,2008-04-05T00:00:00,6,0020701141,1610612764,WAS,Washington,40-37,25,17,34,23,0,0,0,0,,,,,,,99,0.476,0.941,0.238,20,53,18,2008-04-05,2007-08
11,2008-04-05T00:00:00,6,0020701141,1610612741,CHI,Chicago,30-46,22,21,21,23,0,0,0,0,,,,,,,87,0.429,0.609,0.389,16,28,9,2008-04-05,2007-08
