,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-04-10T00:00:00,1,0022000794,1610612761,TOR,Toronto,21-32,47,40,13,35,0,0,0,0,0,0,0,0,0,0,135,0.616,0.857,0.531,29,39,17,2021-04-10,2020-21
1,2021-04-10T00:00:00,1,0022000794,1610612739,CLE,Cleveland,19-33,26,28,29,32,0,0,0,0,0,0,0,0,0,0,115,0.453,0.846,0.429,27,32,17,2021-04-10,2020-21
2,2021-04-10T00:00:00,2,0022000800,1610612747,LAL,Los Angeles,33-20,33,28,31,34,0,0,0,0,0,0,0,0,0,0,126,0.505,0.65,0.559,30,47,14,2021-04-10,2020-21
3,2021-04-10T00:00:00,2,0022000800,1610612751,BKN,Brooklyn,36-17,25,33,19,24,0,0,0,0,0,0,0,0,0,0,101,0.438,0.867,0.185,19,42,19,2021-04-10,2020-21
4,2021-04-10T00:00:00,3,0022000199,1610612755,PHI,Philadelphia,36-17,37,29,24,27,0,0,0,0,0,0,0,0,0,0,117,0.468,0.68,0.316,24,47,9,2021-04-10,2020-21
5,2021-04-10T00:00:00,3,0022000199,1610612760,OKC,Oklahoma City,20-33,25,28,23,17,0,0,0,0,0,0,0,0,0,0,93,0.5,0.474,0.4,21,45,22,2021-04-10,2020-21
6,2021-04-10T00:00:00,4,0022000801,1610612758,SAC,Sacramento,22-31,31,34,24,23,0,0,0,0,0,0,0,0,0,0,112,0.477,0.636,0.333,23,38,10,2021-04-10,2020-21
7,2021-04-10T00:00:00,4,0022000801,1610612762,UTA,Utah,40-13,34,25,36,33,0,0,0,0,0,0,0,0,0,0,128,0.455,0.857,0.36,22,52,10,2021-04-10,2020-21
8,2021-04-10T00:00:00,5,0022000802,1610612745,HOU,Houston,14-39,30,18,32,29,0,0,0,0,0,0,0,0,0,0,109,0.466,0.7,0.351,25,45,18,2021-04-10,2020-21
9,2021-04-10T00:00:00,5,0022000802,1610612744,GSW,Golden State,25-28,32,33,29,31,0,0,0,0,0,0,0,0,0,0,125,0.538,0.813,0.4,31,45,16,2021-04-10,2020-21
10,2021-04-10T00:00:00,6,0022000803,1610612764,WAS,Washington,19-33,29,26,24,27,0,0,0,0,0,0,0,0,0,0,106,0.464,0.679,0.36,27,49,16,2021-04-10,2020-21
11,2021-04-10T00:00:00,6,0022000803,1610612756,PHX,Phoenix,37-15,27,30,44,33,0,0,0,0,0,0,0,0,0,0,134,0.514,1.0,0.395,36,45,3,2021-04-10,2020-21
12,2021-04-10T00:00:00,7,0022000804,1610612765,DET,Detroit,16-37,23,27,26,27,0,0,0,0,0,0,0,0,0,0,103,0.446,0.714,0.346,25,38,11,2021-04-10,2020-21
13,2021-04-10T00:00:00,7,0022000804,1610612757,POR,Portland,31-21,33,26,36,23,0,0,0,0,0,0,0,0,0,0,118,0.478,0.792,0.448,18,49,15,2021-04-10,2020-21
