,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-11-11T00:00:00,1,0021600121,1610612754,IND,Indiana,4-5,27,25,20,28,5,0,0,0,0,0,0,0,0,0,105,0.443,0.957,0.263,23,40,13,2016-11-11,2016-17
1,2016-11-11T00:00:00,1,0021600121,1610612755,PHI,Philadelphia,1-7,21,30,25,24,9,0,0,0,0,0,0,0,0,0,109,0.419,0.839,0.344,24,54,19,2016-11-11,2016-17
2,2016-11-11T00:00:00,2,0021600122,1610612739,CLE,Cleveland,7-1,26,32,26,21,0,0,0,0,0,0,0,0,0,0,105,0.419,0.731,0.424,16,47,15,2016-11-11,2016-17
3,2016-11-11T00:00:00,2,0021600122,1610612764,WAS,Washington,2-6,31,25,19,19,0,0,0,0,0,0,0,0,0,0,94,0.437,0.789,0.2,16,46,15,2016-11-11,2016-17
4,2016-11-11T00:00:00,3,0021600123,1610612761,TOR,Toronto,6-2,28,30,21,34,0,0,0,0,0,0,0,0,0,0,113,0.478,0.955,0.273,18,45,5,2016-11-11,2016-17
5,2016-11-11T00:00:00,3,0021600123,1610612766,CHA,Charlotte,6-2,27,17,38,29,0,0,0,0,0,0,0,0,0,0,111,0.409,0.75,0.415,22,57,11,2016-11-11,2016-17
6,2016-11-11T00:00:00,4,0021600124,1610612762,UTA,Utah,6-4,23,19,18,27,0,0,0,0,0,0,0,0,0,0,87,0.407,0.875,0.25,19,52,15,2016-11-11,2016-17
7,2016-11-11T00:00:00,4,0021600124,1610612753,ORL,Orlando,3-6,17,21,26,10,0,0,0,0,0,0,0,0,0,0,74,0.333,0.737,0.4,13,43,12,2016-11-11,2016-17
8,2016-11-11T00:00:00,5,0021600125,1610612752,NYK,New York,3-5,27,24,22,14,0,0,0,0,0,0,0,0,0,0,87,0.351,0.882,0.261,19,57,25,2016-11-11,2016-17
9,2016-11-11T00:00:00,5,0021600125,1610612738,BOS,Boston,4-4,31,30,25,29,0,0,0,0,0,0,0,0,0,0,115,0.389,0.791,0.407,23,53,15,2016-11-11,2016-17
10,2016-11-11T00:00:00,6,0021600126,1610612746,LAC,LA,8-1,16,34,32,28,0,0,0,0,0,0,0,0,0,0,110,0.453,0.6,0.407,18,45,10,2016-11-11,2016-17
11,2016-11-11T00:00:00,6,0021600126,1610612760,OKC,Oklahoma City,6-3,24,26,24,34,0,0,0,0,0,0,0,0,0,0,108,0.432,0.842,0.571,21,45,16,2016-11-11,2016-17
12,2016-11-11T00:00:00,7,0021600127,1610612765,DET,Detroit,4-5,26,26,15,19,0,0,0,0,0,0,0,0,0,0,86,0.421,0.81,0.2,14,42,11,2016-11-11,2016-17
13,2016-11-11T00:00:00,7,0021600127,1610612759,SAS,San Antonio,6-3,28,21,26,21,0,0,0,0,0,0,0,0,0,0,96,0.444,0.789,0.45,24,45,8,2016-11-11,2016-17
14,2016-11-11T00:00:00,8,0021600128,1610612758,SAC,Sacramento,4-7,31,26,26,23,14,0,0,0,0,0,0,0,0,0,120,0.489,0.8,0.286,18,48,15,2016-11-11,2016-17
15,2016-11-11T00:00:00,8,0021600128,1610612757,POR,Portland,6-4,35,27,22,22,16,0,0,0,0,0,0,0,0,0,122,0.523,0.704,0.394,29,36,11,2016-11-11,2016-17
