,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-03-31T00:00:00,1,0022101147,1610612755,PHI,Philadelphia,46-30,25,29,25,15,0,0,0,0,0,0,0,0,0,0,94,0.449,0.893,0.269,22,39,15,2022-03-31,2021-22
1,2022-03-31T00:00:00,1,0022101147,1610612765,DET,Detroit,21-56,20,30,23,29,0,0,0,0,0,0,0,0,0,0,102,0.5,0.667,0.286,26,38,9,2022-03-31,2021-22
2,2022-03-31T00:00:00,2,0022100452,1610612739,CLE,Cleveland,42-35,28,25,22,32,0,0,0,0,0,0,0,0,0,0,107,0.433,0.786,0.233,19,47,14,2022-03-31,2021-22
3,2022-03-31T00:00:00,2,0022100452,1610612737,ATL,Atlanta,40-37,36,30,34,31,0,0,0,0,0,0,0,0,0,0,131,0.495,0.857,0.436,27,48,8,2022-03-31,2021-22
4,2022-03-31T00:00:00,3,0022101148,1610612749,MIL,Milwaukee,48-28,23,33,31,23,10,0,0,0,0,0,0,0,0,0,120,0.449,0.824,0.293,17,57,22,2022-03-31,2021-22
5,2022-03-31T00:00:00,3,0022101148,1610612751,BKN,Brooklyn,40-37,30,30,26,24,9,0,0,0,0,0,0,0,0,0,119,0.464,0.688,0.486,31,41,16,2022-03-31,2021-22
6,2022-03-31T00:00:00,4,0022101149,1610612746,LAC,LA,37-40,32,27,33,26,12,0,0,0,0,0,0,0,0,0,130,0.5,0.923,0.444,26,40,12,2022-03-31,2021-22
7,2022-03-31T00:00:00,4,0022101149,1610612741,CHI,Chicago,45-32,22,28,32,36,17,0,0,0,0,0,0,0,0,0,135,0.49,0.781,0.345,24,50,8,2022-03-31,2021-22
8,2022-03-31T00:00:00,5,0022101150,1610612747,LAL,Los Angeles,31-45,28,27,30,24,0,0,0,0,0,0,0,0,0,0,109,0.494,0.714,0.28,18,40,11,2022-03-31,2021-22
9,2022-03-31T00:00:00,5,0022101150,1610612762,UTA,Utah,46-31,34,32,33,23,0,0,0,0,0,0,0,0,0,0,122,0.511,0.625,0.341,25,41,8,2022-03-31,2021-22
