,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-01-23T00:00:00,1,0020900636,1610612753,ORL,Orlando,29-15,24,25,20,23,14,0,0,0,,,,,,,106,0.437,0.727,0.359,22,49,12,2010-01-23,2009-10
1,2010-01-23T00:00:00,1,0020900636,1610612766,CHA,Charlotte,21-21,21,24,14,33,3,0,0,0,,,,,,,95,0.398,0.727,0.333,17,46,12,2010-01-23,2009-10
2,2010-01-23T00:00:00,2,0020900637,1610612755,PHI,Philadelphia,15-28,27,30,29,21,0,0,0,0,,,,,,,107,0.412,0.87,0.636,19,52,10,2010-01-23,2009-10
3,2010-01-23T00:00:00,2,0020900637,1610612754,IND,Indiana,15-29,29,21,23,24,0,0,0,0,,,,,,,97,0.447,0.864,0.37,17,44,21,2010-01-23,2009-10
4,2010-01-23T00:00:00,3,0020900638,1610612760,OKC,Oklahoma City,24-20,23,20,35,21,0,0,0,0,,,,,,,99,0.384,0.848,0.455,15,44,8,2010-01-23,2009-10
5,2010-01-23T00:00:00,3,0020900638,1610612739,CLE,Cleveland,34-11,26,30,21,23,0,0,0,0,,,,,,,100,0.493,0.5,0.429,19,45,17,2010-01-23,2009-10
6,2010-01-23T00:00:00,4,0020900639,1610612757,POR,Portland,27-18,32,24,18,23,0,0,0,0,,,,,,,97,0.479,0.808,0.364,27,35,9,2010-01-23,2009-10
7,2010-01-23T00:00:00,4,0020900639,1610612765,DET,Detroit,15-28,21,21,27,24,0,0,0,0,,,,,,,93,0.427,0.735,0.19,19,40,9,2010-01-23,2009-10
8,2010-01-23T00:00:00,5,0020900640,1610612758,SAC,Sacramento,15-28,25,20,16,23,0,0,0,0,,,,,,,84,0.438,0.563,0.182,15,33,13,2010-01-23,2009-10
9,2010-01-23T00:00:00,5,0020900640,1610612748,MIA,Miami,23-20,33,32,24,26,0,0,0,0,,,,,,,115,0.564,0.656,0.4,21,41,10,2010-01-23,2009-10
10,2010-01-23T00:00:00,6,0020900641,1610612741,CHI,Chicago,20-22,32,32,16,24,0,0,0,0,,,,,,,104,0.534,0.731,0.583,17,42,13,2010-01-23,2009-10
11,2010-01-23T00:00:00,6,0020900641,1610612745,HOU,Houston,24-19,21,31,23,22,0,0,0,0,,,,,,,97,0.4,0.913,0.364,18,32,9,2010-01-23,2009-10
12,2010-01-23T00:00:00,7,0020900642,1610612750,MIN,Minnesota,9-36,23,22,22,27,0,0,0,0,,,,,,,94,0.384,0.703,0.154,15,37,13,2010-01-23,2009-10
13,2010-01-23T00:00:00,7,0020900642,1610612749,MIL,Milwaukee,18-24,32,23,30,42,0,0,0,0,,,,,,,127,0.57,0.857,0.478,36,45,15,2010-01-23,2009-10
14,2010-01-23T00:00:00,8,0020900643,1610612740,NOH,New Orleans,23-20,33,21,24,23,9,0,0,0,,,,,,,110,0.457,0.864,0.269,22,37,8,2010-01-23,2009-10
15,2010-01-23T00:00:00,8,0020900643,1610612743,DEN,Denver,29-14,32,21,26,22,15,0,0,0,,,,,,,116,0.444,0.722,0.37,26,61,14,2010-01-23,2009-10
16,2010-01-23T00:00:00,9,0020900644,1610612744,GSW,Golden State,13-29,28,32,20,23,0,0,0,0,,,,,,,103,0.436,0.867,0.348,15,44,14,2010-01-23,2009-10
17,2010-01-23T00:00:00,9,0020900644,1610612756,PHX,Phoenix,26-19,25,30,24,33,0,0,0,0,,,,,,,112,0.435,0.879,0.333,16,51,14,2010-01-23,2009-10
18,2010-01-23T00:00:00,10,0020900645,1610612751,NJN,New Jersey,3-40,21,21,21,20,0,0,0,0,,,,,,,83,0.425,0.609,0.368,20,31,15,2010-01-23,2009-10
19,2010-01-23T00:00:00,10,0020900645,1610612762,UTA,Utah,25-18,34,26,34,22,0,0,0,0,,,,,,,116,0.611,0.765,0.286,28,46,16,2010-01-23,2009-10
