,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-11-02T00:00:00,1,0021300033,1610612739,CLE,Cleveland,1-2,16,21,18,19,0,0,0,0,0,0,0,0,0,0,74,0.349,0.867,0.2,11,37,16,2013-11-02,2013-14
1,2013-11-02T00:00:00,1,0021300033,1610612754,IND,Indiana,3-0,21,22,19,27,0,0,0,0,0,0,0,0,0,0,89,0.416,0.75,0.357,24,51,20,2013-11-02,2013-14
2,2013-11-02T00:00:00,2,0021300034,1610612741,CHI,Chicago,1-2,34,30,19,21,0,0,0,0,0,0,0,0,0,0,104,0.452,0.895,0.214,28,51,18,2013-11-02,2013-14
3,2013-11-02T00:00:00,2,0021300034,1610612755,PHI,Philadelphia,3-0,22,27,33,25,0,0,0,0,0,0,0,0,0,0,107,0.488,0.667,0.5,24,39,15,2013-11-02,2013-14
4,2013-11-02T00:00:00,3,0021300035,1610612766,CHA,Charlotte,1-2,15,26,21,22,0,0,0,0,0,0,0,0,0,0,84,0.375,0.583,0.143,13,41,13,2013-11-02,2013-14
5,2013-11-02T00:00:00,3,0021300035,1610612740,NOP,New Orleans,1-2,33,23,21,28,0,0,0,0,0,0,0,0,0,0,105,0.493,0.857,0.538,30,43,17,2013-11-02,2013-14
6,2013-11-02T00:00:00,4,0021300036,1610612763,MEM,Memphis,1-2,16,27,20,36,0,0,0,0,0,0,0,0,0,0,99,0.425,0.846,0.188,20,51,17,2013-11-02,2013-14
7,2013-11-02T00:00:00,4,0021300036,1610612742,DAL,Dallas,2-1,32,17,24,38,0,0,0,0,0,0,0,0,0,0,111,0.4,0.87,0.368,18,45,11,2013-11-02,2013-14
8,2013-11-02T00:00:00,5,0021300037,1610612761,TOR,Toronto,2-1,25,26,26,20,0,0,0,0,0,0,0,0,0,0,97,0.397,0.737,0.304,19,60,17,2013-11-02,2013-14
9,2013-11-02T00:00:00,5,0021300037,1610612749,MIL,Milwaukee,1-2,19,27,19,25,0,0,0,0,0,0,0,0,0,0,90,0.44,0.556,0.353,25,38,13,2013-11-02,2013-14
10,2013-11-02T00:00:00,6,0021300038,1610612745,HOU,Houston,3-0,16,24,33,31,0,0,0,0,0,0,0,0,0,0,104,0.507,0.771,0.409,16,40,18,2013-11-02,2013-14
11,2013-11-02T00:00:00,6,0021300038,1610612762,UTA,Utah,0-3,24,32,17,20,0,0,0,0,0,0,0,0,0,0,93,0.42,0.778,0.182,12,39,15,2013-11-02,2013-14
12,2013-11-02T00:00:00,7,0021300039,1610612759,SAS,San Antonio,2-1,19,20,35,31,0,0,0,0,0,0,0,0,0,0,105,0.5,0.625,0.5,24,35,12,2013-11-02,2013-14
13,2013-11-02T00:00:00,7,0021300039,1610612757,POR,Portland,2-1,21,29,32,33,0,0,0,0,0,0,0,0,0,0,115,0.556,0.895,0.4,29,39,16,2013-11-02,2013-14
14,2013-11-02T00:00:00,8,0021300040,1610612758,SAC,Sacramento,1-2,17,19,23,28,0,0,0,0,0,0,0,0,0,0,87,0.345,0.875,0.231,16,48,14,2013-11-02,2013-14
15,2013-11-02T00:00:00,8,0021300040,1610612744,GSW,Golden State,2-1,27,29,23,19,0,0,0,0,0,0,0,0,0,0,98,0.513,0.75,0.407,28,44,18,2013-11-02,2013-14
