,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-02-10T00:00:00,1,0021300764,1610612743,DEN,Denver,24-26,20,20,16,24,0,0,0,0,0,0,0,0,0,0,80,0.315,0.692,0.231,17,37,11,2014-02-10,2013-14
1,2014-02-10T00:00:00,1,0021300764,1610612754,IND,Indiana,40-11,31,30,24,34,0,0,0,0,0,0,0,0,0,0,119,0.575,0.885,0.25,21,56,14,2014-02-10,2013-14
2,2014-02-10T00:00:00,2,0021300765,1610612740,NOP,New Orleans,22-29,20,29,21,31,0,0,0,0,0,0,0,0,0,0,101,0.506,0.654,0.5,21,36,14,2014-02-10,2013-14
3,2014-02-10T00:00:00,2,0021300765,1610612761,TOR,Toronto,27-24,31,18,33,26,0,0,0,0,0,0,0,0,0,0,108,0.474,0.788,0.417,22,36,11,2014-02-10,2013-14
4,2014-02-10T00:00:00,3,0021300766,1610612759,SAS,San Antonio,37-15,24,24,24,28,0,0,0,0,0,0,0,0,0,0,100,0.524,0.818,0.294,27,38,19,2014-02-10,2013-14
5,2014-02-10T00:00:00,3,0021300766,1610612765,DET,Detroit,22-29,25,34,33,17,0,0,0,0,0,0,0,0,0,0,109,0.478,0.692,0.313,16,42,11,2014-02-10,2013-14
6,2014-02-10T00:00:00,4,0021300767,1610612738,BOS,Boston,19-34,26,23,21,32,0,0,0,0,0,0,0,0,0,0,102,0.477,0.786,0.35,25,43,15,2014-02-10,2013-14
7,2014-02-10T00:00:00,4,0021300767,1610612749,MIL,Milwaukee,9-42,24,22,22,18,0,0,0,0,0,0,0,0,0,0,86,0.431,0.72,0.375,17,36,19,2014-02-10,2013-14
8,2014-02-10T00:00:00,5,0021300768,1610612745,HOU,Houston,35-17,34,33,15,25,0,0,0,0,0,0,0,0,0,0,107,0.476,0.9,0.407,25,46,17,2014-02-10,2013-14
9,2014-02-10T00:00:00,5,0021300768,1610612750,MIN,Minnesota,24-28,28,30,20,11,0,0,0,0,0,0,0,0,0,0,89,0.356,1.0,0.24,20,43,16,2014-02-10,2013-14
10,2014-02-10T00:00:00,6,0021300769,1610612755,PHI,Philadelphia,15-38,21,12,19,28,0,0,0,0,0,0,0,0,0,0,80,0.367,0.706,0.118,15,38,17,2014-02-10,2013-14
11,2014-02-10T00:00:00,6,0021300769,1610612744,GSW,Golden State,31-21,29,37,32,25,0,0,0,0,0,0,0,0,0,0,123,0.489,0.833,0.414,24,60,18,2014-02-10,2013-14
