,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-01-28T00:00:00,1,0021300668,1610612740,NOP,New Orleans,19-25,26,30,27,17,0,0,0,0,0,0,0,0,0,0,100,0.527,0.783,0.308,27,41,13,2014-01-28,2013-14
1,2014-01-28T00:00:00,1,0021300668,1610612739,CLE,Cleveland,16-29,29,15,21,24,0,0,0,0,0,0,0,0,0,0,89,0.413,0.63,0.4,22,35,11,2014-01-28,2013-14
2,2014-01-28T00:00:00,2,0021300669,1610612753,ORL,Orlando,12-34,22,21,17,27,0,0,0,0,0,0,0,0,0,0,87,0.416,0.6,0.4,19,40,15,2014-01-28,2013-14
3,2014-01-28T00:00:00,2,0021300669,1610612765,DET,Detroit,18-27,20,33,25,25,0,0,0,0,0,0,0,0,0,0,103,0.453,0.679,0.3,22,56,15,2014-01-28,2013-14
4,2014-01-28T00:00:00,3,0021300670,1610612738,BOS,Boston,15-32,15,22,22,29,0,0,0,0,0,0,0,0,0,0,88,0.39,0.75,0.273,21,40,17,2014-01-28,2013-14
5,2014-01-28T00:00:00,3,0021300670,1610612752,NYK,New York,18-27,31,32,23,28,0,0,0,0,0,0,0,0,0,0,114,0.537,0.696,0.5,25,46,15,2014-01-28,2013-14
6,2014-01-28T00:00:00,4,0021300671,1610612759,SAS,San Antonio,33-12,28,18,18,26,0,0,0,0,0,0,0,0,0,0,90,0.427,0.667,0.261,23,39,11,2014-01-28,2013-14
7,2014-01-28T00:00:00,4,0021300671,1610612745,HOU,Houston,30-17,20,19,33,25,0,0,0,0,0,0,0,0,0,0,97,0.44,0.553,0.278,18,55,15,2014-01-28,2013-14
8,2014-01-28T00:00:00,5,0021300672,1610612763,MEM,Memphis,23-20,31,30,20,17,0,0,0,0,0,0,0,0,0,0,98,0.518,0.6,0.462,24,46,13,2014-01-28,2013-14
9,2014-01-28T00:00:00,5,0021300672,1610612757,POR,Portland,33-13,22,24,12,23,0,0,0,0,0,0,0,0,0,0,81,0.345,0.773,0.167,18,40,12,2014-01-28,2013-14
10,2014-01-28T00:00:00,6,0021300673,1610612764,WAS,Washington,22-22,24,21,21,22,0,0,0,0,0,0,0,0,0,0,88,0.378,0.667,0.455,20,56,18,2014-01-28,2013-14
11,2014-01-28T00:00:00,6,0021300673,1610612744,GSW,Golden State,27-19,22,27,16,20,0,0,0,0,0,0,0,0,0,0,85,0.375,0.783,0.304,19,47,19,2014-01-28,2013-14
12,2014-01-28T00:00:00,7,0021300674,1610612754,IND,Indiana,35-9,22,27,30,25,0,0,0,0,0,0,0,0,0,0,104,0.424,0.556,0.238,23,63,4,2014-01-28,2013-14
13,2014-01-28T00:00:00,7,0021300674,1610612747,LAL,Los Angeles,16-30,19,30,20,23,0,0,0,0,0,0,0,0,0,0,92,0.394,0.813,0.208,24,50,9,2014-01-28,2013-14
