,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-01-08T00:00:00,1,0022000123,1610612756,PHX,Phoenix,6-3,29,27,20,17,12,0,0,0,0,0,0,0,0,0,105,0.451,0.462,0.327,24,50,21,2021-01-08,2020-21
1,2021-01-08T00:00:00,1,0022000123,1610612765,DET,Detroit,2-7,20,28,24,21,17,0,0,0,0,0,0,0,0,0,110,0.411,0.862,0.324,23,46,14,2021-01-08,2020-21
2,2021-01-08T00:00:00,2,0022000124,1610612764,WAS,Washington,2-7,28,19,34,26,0,0,0,0,0,0,0,0,0,0,107,0.466,0.875,0.379,22,38,17,2021-01-08,2020-21
3,2021-01-08T00:00:00,2,0022000124,1610612738,BOS,Boston,7-3,33,33,30,20,0,0,0,0,0,0,0,0,0,0,116,0.477,0.733,0.375,21,49,21,2021-01-08,2020-21
4,2021-01-08T00:00:00,3,0022000125,1610612760,OKC,Oklahoma City,4-4,15,27,27,32,0,0,0,0,0,0,0,0,0,0,101,0.437,0.667,0.324,16,62,11,2021-01-08,2020-21
5,2021-01-08T00:00:00,3,0022000125,1610612752,NYK,New York,5-4,24,18,21,26,0,0,0,0,0,0,0,0,0,0,89,0.354,0.6,0.333,19,49,4,2021-01-08,2020-21
6,2021-01-08T00:00:00,4,0022000126,1610612766,CHA,Charlotte,4-5,22,25,35,36,0,0,0,0,0,0,0,0,0,0,118,0.471,0.8,0.381,33,45,14,2021-01-08,2020-21
7,2021-01-08T00:00:00,4,0022000126,1610612740,NOP,New Orleans,4-5,38,21,28,23,0,0,0,0,0,0,0,0,0,0,110,0.494,0.731,0.395,29,36,19,2021-01-08,2020-21
8,2021-01-08T00:00:00,5,0022000127,1610612753,ORL,Orlando,6-3,17,16,24,33,0,0,0,0,0,0,0,0,0,0,90,0.382,0.875,0.276,17,42,12,2021-01-08,2020-21
9,2021-01-08T00:00:00,5,0022000127,1610612745,HOU,Houston,3-4,32,30,31,39,0,0,0,0,0,0,0,0,0,0,132,0.56,0.727,0.468,34,49,8,2021-01-08,2020-21
10,2021-01-08T00:00:00,6,0022000128,1610612751,BKN,Brooklyn,5-5,28,19,39,24,0,0,0,0,0,0,0,0,0,0,110,0.469,0.952,0.452,26,42,20,2021-01-08,2020-21
11,2021-01-08T00:00:00,6,0022000128,1610612763,MEM,Memphis,3-6,40,22,30,23,0,0,0,0,0,0,0,0,0,0,115,0.459,0.857,0.406,29,46,12,2021-01-08,2020-21
12,2021-01-08T00:00:00,7,0022000129,1610612762,UTA,Utah,5-4,34,31,39,27,0,0,0,0,0,0,0,0,0,0,131,0.505,0.615,0.472,31,50,10,2021-01-08,2020-21
13,2021-01-08T00:00:00,7,0022000129,1610612749,MIL,Milwaukee,5-4,31,27,38,22,0,0,0,0,0,0,0,0,0,0,118,0.449,0.81,0.31,18,45,12,2021-01-08,2020-21
14,2021-01-08T00:00:00,8,0022000130,1610612746,LAC,LA,6-4,30,35,22,18,0,0,0,0,0,0,0,0,0,0,105,0.482,0.846,0.452,23,37,18,2021-01-08,2020-21
15,2021-01-08T00:00:00,8,0022000130,1610612744,GSW,Golden State,5-4,22,29,30,34,0,0,0,0,0,0,0,0,0,0,115,0.488,0.833,0.488,25,38,15,2021-01-08,2020-21
16,2021-01-08T00:00:00,9,0022000131,1610612741,CHI,Chicago,4-6,33,25,30,27,0,0,0,0,0,0,0,0,0,0,115,0.505,0.929,0.385,26,41,12,2021-01-08,2020-21
17,2021-01-08T00:00:00,9,0022000131,1610612747,LAL,Los Angeles,7-3,28,31,33,25,0,0,0,0,0,0,0,0,0,0,117,0.506,0.852,0.414,21,42,15,2021-01-08,2020-21
18,2021-01-08T00:00:00,10,0022000132,1610612761,TOR,Toronto,2-6,35,36,40,33,0,0,0,0,0,0,0,0,0,0,144,0.582,0.818,0.513,30,44,12,2021-01-08,2020-21
19,2021-01-08T00:00:00,10,0022000132,1610612758,SAC,Sacramento,4-5,43,31,29,20,0,0,0,0,0,0,0,0,0,0,123,0.568,0.571,0.441,36,26,11,2021-01-08,2020-21
